Ticker,Date,Open,High,Low,Close,Volume,Volume_MA60,AVR,Stock_Return,Nifty_Return,Abnormal_Return,CAR_10,Vol_Short,Vol_Long,Vol_Ratio,Vol_Spike,Return_Z,Return_Z_Flag,AVR_Zscore,AVR_Zscore_Flag,CAR_10_Zscore,CAR_10_Zscore_Flag,Vol_Spike_Zscore,Vol_Spike_Zscore_Flag,Zscore_Anomaly,IF_Score,IF_Flag,IF_Rank,AVR_Component,CAR_Component,Proximity_Component,Suspicion_Score,Suspicion_Flag
FIVESTAR,2024-09-11,742.43,747.41,729.52,740.28,393255,597278.2222222222,0.6584,-0.006162,-0.004898,-0.001264,0.004662,0.01283,0.020539,0.6247,0,-0.3097,0,-0.1794,0,0.0595,0,-0.1309,0,0,0.1941,0,800,0.0,0.0,0.0,0.0,0
FIVESTAR,2024-09-12,743.42,748.01,733.46,740.43,318189,587389.8650793651,0.5417,0.000203,0.01888,-0.018677,-0.005938,0.012947,0.020465,0.6326,0,0.0056,0,-0.2204,0,-0.0674,0,-0.1309,0,0,0.2042,0,886,0.0,0.0,0.0,0.0,0
FIVESTAR,2024-09-13,747.41,752.34,738.29,747.81,854478,569825.9563492064,1.4995,0.009967,-0.001276,0.011243,-0.015795,0.013974,0.020239,0.6904,0,0.4765,0,0.1161,0,-0.1855,0,-0.1309,0,0,0.1709,0,454,0.0,0.0,0.0,0.0,0
FIVESTAR,2024-09-16,751.89,768.29,742.53,759.42,838371,569169.0555555555,1.473,0.015525,0.001075,0.01445,-0.003272,0.009479,0.020233,0.4685,0,0.7517,0,0.1068,0,-0.0355,0,-0.1309,0,0,0.1654,0,400,0.0,0.0,0.0,0.0,0
FIVESTAR,2024-09-17,765.8,769.33,745.52,758.52,1595872,571420.246031746,2.7928,-0.001185,0.001371,-0.002556,-0.008273,0.008838,0.020171,0.4382,0,-0.079,0,0.5705,0,-0.0954,0,-0.1309,0,0,0.1313,0,241,0.0586,0.0,0.0,1.46,0
FIVESTAR,2024-09-18,760.36,773.72,757.28,766.04,507059,570574.7976190476,0.8887,0.009914,-0.001613,0.011527,0.004881,0.007126,0.020113,0.3543,0,0.4656,0,-0.0985,0,0.0622,0,-0.1309,0,0,0.1883,0,717,0.0,0.0,0.0,0.0,0
FIVESTAR,2024-09-19,772.32,772.92,755.73,768.09,556502,571145.7698412698,0.9744,0.002676,0.001507,0.001169,0.005376,0.006613,0.020114,0.3288,0,0.1055,0,-0.0684,0,0.0681,0,-0.1309,0,0,0.1909,0,744,0.0,0.0,0.0,0.0,0
FIVESTAR,2024-09-20,769.13,832.81,756.23,803.56,9432298,602784.5555555555,15.6479,0.046179,0.014761,0.031418,0.033648,0.018784,0.020213,0.9293,0,2.2547,0,5.087,1,0.4067,0,-0.1309,0,1,-0.0969,1,22,1.0,0.0,1.0,75.0,1
FIVESTAR,2024-09-23,815.62,815.62,785.73,788.87,615080,603190.5674603175,1.0197,-0.018281,0.005742,-0.024023,0.033745,0.023794,0.020247,1.1752,0,-0.9296,0,-0.0525,0,0.4079,0,-0.1309,0,0,0.1704,0,449,0.0,0.0,0.9,18.0,0
FIVESTAR,2024-09-24,794.1,802.27,763.8,769.83,732819,603211.1547619047,1.2149,-0.024136,5.2e-05,-0.024188,-0.000901,0.027844,0.020029,1.3902,0,-1.2377,0,0.0161,0,-0.0071,0,-0.1309,0,0,0.1519,0,328,0.0,0.0,0.8,16.0,0
FIVESTAR,2024-09-25,774.32,833.26,774.32,805.21,7394022,630132.0674603175,11.7341,0.045958,0.002458,0.0435,0.043863,0.033983,0.020223,1.6804,0,2.2332,0,3.7119,1,0.529,0,-0.1309,0,1,-0.065,1,26,1.0,0.0,1.0,75.0,1
FIVESTAR,2024-09-26,845.07,845.07,784.13,794.5,22433624,718026.126984127,31.2435,-0.013301,0.008149,-0.02145,0.04109,0.035613,0.02024,1.7595,0,-0.6927,0,10.5664,1,0.4958,0,-0.1309,0,1,-0.1358,1,19,1.0,0.0,1.0,75.0,1
FIVESTAR,2024-09-27,803.17,814.18,792.7,798.78,2927252,727046.623015873,4.0262,0.005387,-0.001415,0.006802,0.036649,0.028421,0.020207,1.4065,0,0.2264,0,1.0038,0,0.4426,0,-0.1309,0,0,0.0814,0,129,0.3052,0.0,0.9,25.63,0
FIVESTAR,2024-09-30,799.03,802.42,774.32,777.56,1341809,730763.8174603175,1.8362,-0.026566,-0.014061,-0.012505,0.009694,0.029893,0.020251,1.4761,0,-1.3432,0,0.2344,0,0.1198,0,-0.1309,0,0,0.1155,0,185,0.0,0.0,0.8,16.0,0
FIVESTAR,2024-10-01,775.31,829.13,774.32,822.5,3866302,744843.0753968254,5.1908,0.057796,-0.00054,0.058336,0.070586,0.036757,0.020569,1.787,0,2.7678,1,1.413,0,0.8491,0,-0.1309,0,0,-0.0142,1,38,0.5382,0.0,1.0,63.46,0
FIVESTAR,2024-10-03,812.19,825.14,802.32,815.22,1470066,749877.7063492064,1.9604,-0.008851,-0.021196,0.012345,0.071404,0.032744,0.020552,1.5932,0,-0.4741,0,0.278,0,0.8589,0,-0.1309,0,0,0.1286,0,227,0.0,0.0,0.9,18.0,0
FIVESTAR,2024-10-04,812.23,821.55,792.75,796.34,1364398,754378.6587301587,1.8086,-0.023159,-0.009327,-0.013832,0.056403,0.034226,0.020595,1.6619,0,-1.1611,0,0.2247,0,0.6792,0,-0.1309,0,0,0.1179,0,194,0.0,0.0,0.8,16.0,0
FIVESTAR,2024-10-07,796.24,808.2,780.1,788.22,896726,757493.626984127,1.1838,-0.010197,-0.008749,-0.001448,0.023537,0.034426,0.020606,1.6707,0,-0.5292,0,0.0052,0,0.2856,0,-0.1309,0,0,0.1768,0,521,0.0,0.0,0.7,14.0,0
FIVESTAR,2024-10-08,777.9,809.25,777.31,802.77,803091,759944.3015873015,1.0568,0.018459,0.008768,0.009691,0.057251,0.03228,0.020636,1.5643,0,0.8565,0,-0.0394,0,0.6894,0,-0.1309,0,0,0.1592,0,364,0.0,0.0,0.6,12.0,0
FIVESTAR,2024-10-09,803.22,809.69,789.16,800.58,788258,762220.7579365079,1.0342,-0.002728,-0.001247,-0.001481,0.079958,0.01522,0.020635,0.7376,0,-0.1706,0,-0.0474,0,0.9613,0,-0.1309,0,0,0.1692,0,438,0.0,0.0,0.5,10.0,0
FIVESTAR,2024-10-10,802.22,811.89,799.38,804.11,366814,761294.5396825396,0.4818,0.004409,0.00066,0.003749,0.040207,0.015596,0.020603,0.757,0,0.1784,0,-0.2415,0,0.4853,0,-0.1309,0,0,0.1939,0,793,0.0,0.0,0.4,8.0,0
FIVESTAR,2024-10-11,802.27,811.09,798.23,803.61,240123,761502.3968253968,0.3153,-0.000622,-0.001368,0.000746,0.062403,0.010661,0.020579,0.5181,0,-0.0686,0,-0.3,0,0.7511,0,-0.1309,0,0,0.1753,0,504,0.0,0.0,0.3,6.0,0
FIVESTAR,2024-10-14,805.21,824.54,796.94,820.81,997453,764580.7420634921,1.3046,0.021403,0.006557,0.014846,0.070447,0.011081,0.020568,0.5387,0,1.0026,0,0.0476,0,0.8474,0,-0.1309,0,0,0.1423,0,282,0.0,0.0,0.2,4.0,0
FIVESTAR,2024-10-15,826.88,900.88,824.09,891.66,10235273,803881.3293650794,12.7323,0.086317,-0.00281,0.089127,0.172079,0.037314,0.021257,1.7554,0,4.0093,1,4.0626,1,2.0646,0,-0.1309,0,1,-0.1432,1,16,1.0,0.5755,1.0,89.39,1
FIVESTAR,2024-10-16,891.56,918.52,882.69,897.29,3370171,816378.8492063492,4.1282,0.006314,-0.003434,0.009748,0.123491,0.036028,0.021256,1.695,0,0.2459,0,1.0397,0,1.4827,0,-0.1309,0,0,0.0545,0,92,0.3256,0.2718,1.0,34.94,0
FIVESTAR,2024-10-17,891.86,913.83,887.18,894.65,1410932,821162.6825396825,1.7182,-0.002942,-0.008868,0.005926,0.117072,0.037138,0.021258,1.747,0,-0.189,0,0.1929,0,1.4058,0,-0.1309,0,0,0.131,0,238,0.0,0.2317,1.0,25.79,0
FIVESTAR,2024-10-18,881.25,900.23,865.15,886.43,1664708,827280.7182539683,2.0123,-0.009188,0.00421,-0.013398,0.117506,0.038616,0.021253,1.817,0,-0.4833,0,0.2963,0,1.411,0,-0.1309,0,0,0.1096,0,172,0.0,0.2344,1.0,25.86,0
FIVESTAR,2024-10-21,892.31,892.31,858.62,866.35,1178576,831169.4563492064,1.418,-0.022653,-0.002935,-0.019718,0.099236,0.043091,0.021278,2.0251,1,-1.108,0,0.0875,0,1.1922,0,7.629,1,1,-0.1266,1,21,0.0,0.1202,1.0,53.0,0
FIVESTAR,2024-10-22,865.75,885.33,837.5,848.86,2291237,837503.630952381,2.7358,-0.020188,-0.012469,-0.007719,0.081826,0.012043,0.021264,0.5664,0,-0.9843,0,0.5505,0,0.9837,0,-0.1309,0,0,0.0842,0,132,0.0472,0.0114,1.0,21.46,0
FIVESTAR,2024-10-23,842.08,865.45,835.21,861.31,1031889,840159.7936507936,1.2282,0.014667,-0.001496,0.016163,0.09947,0.015034,0.021282,0.7064,0,0.6516,0,0.0208,0,1.195,0,-0.1309,0,0,0.1346,0,251,0.0,0.1217,1.0,23.04,0
FIVESTAR,2024-10-24,861.31,940.49,858.08,882.34,4348090,856653.1587301587,5.0757,0.024416,-0.001477,0.025893,0.121614,0.021112,0.021328,0.9899,0,1.1015,0,1.3726,0,1.4602,0,-0.1309,0,0,0.0268,0,69,0.5151,0.2601,1.0,39.38,0
FIVESTAR,2024-10-25,881.35,907.41,856.03,861.96,3616706,869675.6785714285,4.1587,-0.023098,-0.008959,-0.014139,0.106729,0.023028,0.021341,1.079,0,-1.1173,0,1.0504,0,1.282,0,-0.1309,0,0,0.023,0,66,0.3317,0.1671,1.0,32.47,0
FIVESTAR,2024-10-28,863.51,883.94,845.62,848.91,1849434,874272.2142857143,2.1154,-0.01514,0.006549,-0.021689,0.070194,0.021833,0.021244,1.0277,0,-0.7381,0,0.3325,0,0.8444,0,-0.1309,0,0,0.118,0,195,0.0,0.0,0.9,18.0,0
FIVESTAR,2024-10-29,845.42,885.73,842.13,874.07,1810029,880343.503968254,2.056,0.029638,0.005247,0.024391,0.005458,0.023804,0.021304,1.1173,0,1.3577,0,0.3116,0,0.0691,0,-0.1309,0,0,0.1232,0,209,0.0,0.0,0.8,16.0,0
FIVESTAR,2024-10-30,857.03,857.63,755.38,762.61,7161100,908081.3373015872,7.886,-0.127518,-0.00515,-0.122368,-0.126658,0.063251,0.022759,2.7792,1,-5.615,1,2.3599,0,-1.5132,0,7.629,1,1,-0.2233,1,4,1.0,0.2916,1.0,82.29,1
FIVESTAR,2024-10-31,762.61,766.54,696.24,708.79,7934474,938877.9642857144,8.451,-0.070573,-0.005567,-0.065006,-0.19759,0.059871,0.023183,2.5825,1,-3.0457,1,2.5584,1,-2.3627,0,7.629,1,1,-0.2276,1,3,1.0,0.7349,1.0,93.37,1
FIVESTAR,2024-11-01,723.49,726.48,709.54,714.17,471841,939412.6071428572,0.5023,0.00759,0.00409,0.0035,-0.180692,0.063662,0.023117,2.7539,1,0.3206,0,-0.2343,0,-2.1604,0,7.629,1,1,-0.1418,1,17,0.0,0.6293,1.0,65.73,1
FIVESTAR,2024-11-04,712.53,724.54,688.76,692.7,2506855,948393.4246031746,2.6433,-0.030063,-0.012714,-0.017349,-0.178323,0.06283,0.023179,2.7106,1,-1.3019,0,0.518,0,-2.132,0,7.629,1,1,-0.1574,1,9,0.0287,0.6145,1.0,66.08,1
FIVESTAR,2024-11-05,692.45,704.16,668.83,670.87,1190624,951782.8849206348,1.2509,-0.031514,0.009083,-0.040597,-0.211201,0.051204,0.023229,2.2043,1,-1.3597,0,0.0288,0,-2.5258,1,7.629,1,1,-0.1695,1,7,0.0,0.82,1.0,70.5,1
FIVESTAR,2024-11-06,670.87,670.87,650.25,652.74,5252923,971534.8095238096,5.4068,-0.027025,0.011182,-0.038207,-0.265571,0.027703,0.02317,1.1956,0,-1.1583,0,1.4889,0,-3.1769,1,-0.1309,0,1,-0.0851,1,24,0.5814,1.0,1.0,89.54,1
FIVESTAR,2024-11-07,657.72,663.7,648.75,652.14,847954,974089.3888888888,0.8705,-0.000919,-0.011628,0.010709,-0.280755,0.018325,0.023167,0.791,0,-0.0325,0,-0.1049,0,-3.3588,1,-0.1309,0,1,0.0117,0,52,0.0,1.0,1.0,45.0,0
FIVESTAR,2024-11-08,654.53,659.71,642.82,644.77,1539329,978775.8650793652,1.5727,-0.011301,-0.002114,-0.009187,-0.275803,0.013443,0.023165,0.5803,0,-0.4767,0,0.1418,0,-3.2995,1,-0.1309,0,1,-0.0022,1,44,0.0,1.0,1.0,75.0,1
FIVESTAR,2024-11-11,644.32,650.64,627.82,631.11,497051,978245.3174603176,0.5081,-0.021186,-0.000286,-0.0209,-0.275014,0.01235,0.023201,0.5323,0,-0.8978,0,-0.2322,0,-3.29,1,-0.1309,0,1,0.0098,0,51,0.0,1.0,1.0,45.0,0
FIVESTAR,2024-11-12,630.61,643.92,629.92,636.44,491484,979526.984126984,0.5018,0.008445,-0.010681,0.019126,-0.280279,0.014479,0.023191,0.6243,0,0.3804,0,-0.2344,0,-3.3531,1,-0.1309,0,1,0.0135,0,54,0.0,1.0,1.0,45.0,0
FIVESTAR,2024-11-13,636.44,647.75,634.35,640.53,1285450,984209.1547619049,1.3061,0.006426,-0.013583,0.020009,-0.137902,0.012463,0.023195,0.5373,0,0.2923,0,0.0481,0,-1.6479,0,-0.1309,0,0,0.1106,0,174,0.0,0.3619,1.0,29.05,0
FIVESTAR,2024-11-14,640.58,649.0,635.45,645.46,584041,985200.3849206348,0.5928,0.007697,-0.001118,0.008815,-0.064081,0.013498,0.023103,0.5843,0,0.3529,0,-0.2025,0,-0.7638,0,-0.1309,0,0,0.1833,0,618,0.0,0.0,0.9,18.0,0
FIVESTAR,2024-11-18,647.75,647.75,624.49,636.49,430758,986187.484126984,0.4368,-0.013897,-0.003353,-0.010544,-0.078125,0.013987,0.023116,0.6051,0,-0.5782,0,-0.2573,0,-0.932,0,-0.1309,0,0,0.1775,0,531,0.0,0.0,0.8,16.0,0
FIVESTAR,2024-11-19,641.08,646.76,623.84,634.15,1983140,991190.8293650794,2.0008,-0.003676,0.002759,-0.006435,-0.067211,0.009663,0.023109,0.4181,0,-0.1372,0,0.2922,0,-0.8012,0,-0.1309,0,0,0.1437,0,291,0.0,0.0,0.7,14.0,0
FIVESTAR,2024-11-21,632.81,642.32,623.99,639.53,526537,992482.8095238096,0.5305,0.008484,-0.007169,0.015653,-0.010961,0.009671,0.023104,0.4186,0,0.3896,0,-0.2244,0,-0.1276,0,-0.1309,0,0,0.1995,0,860,0.0,0.0,0.6,12.0,0
FIVESTAR,2024-11-22,641.78,641.78,627.13,629.12,738907,994727.6904761904,0.7428,-0.016278,0.023869,-0.040147,-0.012901,0.011623,0.023117,0.5028,0,-0.6774,0,-0.1498,0,-0.1508,0,-0.1309,0,0,0.1902,0,735,0.0,0.0,0.5,10.0,0
FIVESTAR,2024-11-25,637.79,651.74,631.06,646.91,975284,997531.0833333334,0.9777,0.028278,0.013161,0.015117,-0.008493,0.018314,0.023179,0.7901,0,1.2436,0,-0.0672,0,-0.098,0,-0.1309,0,0,0.1596,0,368,0.0,0.0,0.4,8.0,0
FIVESTAR,2024-11-26,647.75,649.6,634.3,637.44,329386,997404.7182539684,0.3302,-0.014639,-0.001131,-0.013508,-0.012814,0.018463,0.023181,0.7965,0,-0.6033,0,-0.2947,0,-0.1498,0,-0.1309,0,0,0.1934,0,788,0.0,0.0,0.3,6.0,0
FIVESTAR,2024-11-27,640.33,646.26,631.21,642.22,663643,999435.4563492064,0.664,0.007499,0.003323,0.004176,0.012262,0.018517,0.023182,0.7988,0,0.3491,0,-0.1774,0,0.1506,0,-0.1309,0,0,0.1936,0,789,0.0,0.0,0.2,4.0,0
FIVESTAR,2024-11-28,646.76,658.62,642.67,654.23,1349287,1003709.6428571428,1.3443,0.018701,-0.014861,0.033562,0.026698,0.019836,0.023211,0.8546,0,0.8289,0,0.0616,0,0.3235,0,-0.1309,0,0,0.1632,0,386,0.0,0.0,0.1,2.0,0
FIVESTAR,2024-11-29,652.74,657.07,650.05,653.53,1292047,1008322.4047619049,1.2814,-0.00107,0.009072,-0.010142,-0.003453,0.016737,0.023192,0.7217,0,-0.0254,0,0.0395,0,-0.0376,0,-0.1309,0,0,0.1844,0,646,0.0,0.0,0.0,0.0,0
FIVESTAR,2024-12-02,654.53,659.36,632.81,636.64,1611303,1013752.7817460316,1.5894,-0.025844,0.006007,-0.031851,-0.044119,0.017622,0.023228,0.7587,0,-1.0851,0,0.1477,0,-0.5247,0,-0.1309,0,0,0.144,0,295,0.0,0.0,0.0,0.0,0
FIVESTAR,2024-12-03,642.57,642.57,628.22,630.61,687066,1015857.9246031746,0.6763,-0.009472,0.00746,-0.016932,-0.050507,0.016911,0.023233,0.7279,0,-0.3792,0,-0.1731,0,-0.6012,0,-0.1309,0,0,0.1863,0,683,0.0,0.0,0.0,0.0,0
FIVESTAR,2024-12-04,637.39,637.39,626.83,629.07,1186719,1020090.619047619,1.1633,-0.002442,0.000421,-0.002863,-0.046935,0.016074,0.023232,0.6919,0,-0.0756,0,-0.002,0,-0.5584,0,-0.1309,0,0,0.1797,0,560,0.0,0.0,0.0,0.0,0
FIVESTAR,2024-12-05,629.22,656.13,626.13,648.9,3040470,1031568.7103174604,2.9474,0.031523,0.009848,0.021675,-0.040913,0.020903,0.023283,0.8978,0,1.3744,0,0.6248,0,-0.4863,0,-0.1309,0,0,0.079,0,126,0.0895,0.0,0.0,2.24,0
FIVESTAR,2024-12-06,647.8,650.45,630.32,633.11,1885858,1037745.4087301588,1.8173,-0.024333,-0.001238,-0.023095,-0.023861,0.023251,0.023236,1.0006,0,-1.0284,0,0.2278,0,-0.2821,0,-0.1309,0,0,0.1453,0,299,0.0,0.0,0.0,0.0,0
FIVESTAR,2024-12-09,638.79,641.23,627.92,631.01,464749,1038159.8095238096,0.4477,-0.003317,-0.002383,-0.000934,-0.039912,0.020491,0.023198,0.8833,0,-0.1272,0,-0.2534,0,-0.4743,0,-0.1309,0,0,0.1985,0,854,0.0,0.0,0.0,0.0,0
FIVESTAR,2024-12-10,632.81,636.15,624.19,630.71,1512429,1042195.492063492,1.4512,-0.000475,-0.000364,-0.000111,-0.026515,0.020018,0.023188,0.8633,0,-0.0028,0,0.0991,0,-0.3138,0,-0.1309,0,0,0.1735,0,481,0.0,0.0,0.0,0.0,0
FIVESTAR,2024-12-11,631.61,635.3,628.82,632.46,1212065,1045689.369047619,1.1591,0.002775,0.00129,0.001485,-0.029206,0.019982,0.023142,0.8635,0,0.1331,0,-0.0035,0,-0.3461,0,-0.1309,0,0,0.1779,0,539,0.0,0.0,0.0,0.0,0
FIVESTAR,2024-12-12,632.46,655.93,632.46,648.05,3880118,1059672.1626984128,3.6616,0.02465,-0.003778,0.028428,-0.03434,0.017454,0.023179,0.753,0,1.0746,0,0.8757,0,-0.4076,0,-0.1309,0,0,0.0807,0,128,0.2323,0.0,0.0,5.81,0
FIVESTAR,2024-12-13,650.6,650.6,631.66,646.56,572036,1060525.7261904762,0.5394,-0.002299,0.008945,-0.011244,-0.035442,0.011628,0.02318,0.5016,0,-0.0875,0,-0.2212,0,-0.4208,0,-0.1309,0,0,0.2016,0,876,0.0,0.0,0.0,0.0,0
FIVESTAR,2024-12-16,652.74,712.53,640.38,702.42,5836562,1082824.646825397,5.3901,0.086396,-0.004039,0.090435,0.086844,0.037479,0.023796,1.575,0,3.6302,1,1.483,0,1.0438,0,-0.1309,0,0,-0.0502,1,29,0.578,0.0428,1.0,65.52,1
FIVESTAR,2024-12-17,700.57,744.92,696.98,740.18,4978468,1101446.4325396826,4.5199,0.053757,-0.013469,0.067226,0.171002,0.037119,0.024035,1.5444,0,2.2277,0,1.1773,0,2.0517,0,-0.1309,0,0,-0.0245,1,36,0.404,0.5688,1.0,74.32,1
FIVESTAR,2024-12-18,732.46,752.44,727.83,746.81,2860428,1012801.6984126983,2.8243,0.008957,-0.005636,0.014593,0.188458,0.035942,0.023973,1.4993,0,0.3585,0,0.5816,0,2.2608,0,-0.1309,0,0,0.0454,0,84,0.0649,0.6779,1.0,38.57,0
FIVESTAR,2024-12-19,709.49,756.33,709.49,744.87,2394920,1020984.1785714284,2.3457,-0.002598,-0.010213,0.007615,0.174398,0.039645,0.023961,1.6546,0,-0.1252,0,0.4134,0,2.0924,0,-0.1309,0,0,0.0692,0,108,0.0,0.59,1.0,34.75,0
FIVESTAR,2024-12-20,751.3,782.24,744.12,764.6,3284411,1030588.873015873,3.1869,0.026488,-0.015206,0.041694,0.239187,0.035906,0.024004,1.4958,0,1.0804,0,0.709,0,2.8684,1,-0.1309,0,1,0.0053,0,49,0.1374,0.9949,1.0,48.31,0
FIVESTAR,2024-12-23,762.36,786.18,746.96,764.7,1256155,1030532.0992063492,1.2189,0.000131,0.007036,-0.006905,0.233216,0.023312,0.023961,0.9729,0,-0.0214,0,0.0175,0,2.7968,1,-0.1309,0,1,0.0549,0,93,0.0,0.9576,1.0,43.94,0
FIVESTAR,2024-12-24,771.63,771.63,756.68,765.4,696963,1030733.6666666666,0.6762,0.000915,-0.001086,0.002001,0.235328,0.011829,0.023958,0.4937,0,0.0123,0,-0.1732,0,2.8221,1,-0.1309,0,1,0.0697,0,109,0.0,0.9708,1.0,44.27,0
FIVESTAR,2024-12-26,754.39,792.9,754.39,788.12,1241935,1032922.6626984128,1.2024,0.029684,0.00095,0.028734,0.262577,0.015761,0.02397,0.6575,0,1.212,0,0.0117,0,3.1485,1,-0.1309,0,1,-0.0001,1,45,0.0,1.0,1.0,75.0,1
FIVESTAR,2024-12-27,795.24,815.32,774.37,795.09,1781846,1038425.1626984128,1.7159,0.008844,0.002661,0.006183,0.240332,0.014044,0.023974,0.5858,0,0.342,0,0.1921,0,2.8821,1,-0.1309,0,1,0.0384,0,76,0.0,1.0,1.0,45.0,0
FIVESTAR,2024-12-30,799.23,817.17,747.71,798.33,1785246,1044638.9523809524,1.709,0.004075,-0.007076,0.011151,0.262727,0.012204,0.023959,0.5094,0,0.1403,0,0.1897,0,3.1503,1,-0.1309,0,1,0.0075,0,50,0.0,1.0,1.0,45.0,0
FIVESTAR,2024-12-31,789.26,791.81,762.81,771.13,1061273,1046838.4047619049,1.0138,-0.034071,-4e-06,-0.034067,0.138225,0.023021,0.023968,0.9605,0,-1.451,0,-0.0545,0,1.6592,0,-0.1309,0,0,0.0648,0,102,0.0,0.3639,1.0,29.1,0
FIVESTAR,2025-01-01,775.76,797.24,761.06,788.97,511537,1047734.0277777778,0.4882,0.023135,0.004149,0.018986,0.089985,0.024857,0.02401,1.0353,0,0.9308,0,-0.2392,0,1.0814,0,-0.1309,0,0,0.1413,0,280,0.0,0.0624,1.0,21.56,0
FIVESTAR,2025-01-02,774.37,814.18,773.82,794.94,2319514,1056195.5595238097,2.1961,0.007567,0.018774,-0.011207,0.064185,0.021389,0.023999,0.8912,0,0.2792,0,0.3608,0,0.7724,0,-0.1309,0,0,0.1357,0,254,0.0,0.0,0.9,18.0,0
FIVESTAR,2025-01-03,802.07,812.19,782.39,787.72,807337,1058377.9603174604,0.7628,-0.009082,-0.007603,-0.001479,0.055091,0.021438,0.024001,0.8932,0,-0.4114,0,-0.1427,0,0.6635,0,-0.1309,0,0,0.1735,0,481,0.0,0.0,0.8,16.0,0
FIVESTAR,2025-01-06,796.64,796.64,733.46,739.84,567131,1058701.5634920634,0.5357,-0.060783,-0.016193,-0.04459,-0.031193,0.033383,0.024301,1.3737,0,-2.5219,1,-0.2225,0,-0.3699,0,-0.1309,0,0,0.0334,0,74,0.0,0.0,0.7,14.0,0
FIVESTAR,2025-01-07,736.45,752.24,715.87,719.01,457644,1057184.861111111,0.4329,-0.028155,0.003889,-0.032044,-0.056332,0.032619,0.024288,1.343,0,-1.1701,0,-0.2586,0,-0.671,0,-0.1309,0,0,0.1606,0,377,0.0,0.0,0.6,12.0,0
FIVESTAR,2025-01-08,725.49,728.87,712.33,721.5,386286,1057491.507936508,0.3653,0.003463,-0.000799,0.004262,-0.054071,0.027953,0.02428,1.1513,0,0.1329,0,-0.2824,0,-0.6439,0,-0.1309,0,0,0.1939,0,793,0.0,0.0,0.5,10.0,0
FIVESTAR,2025-01-09,721.45,723.29,713.58,717.41,134358,1057446.5198412698,0.1271,-0.005669,-0.006858,0.001189,-0.081616,0.025519,0.024282,1.0509,0,-0.2423,0,-0.3661,0,-0.9738,0,-0.1309,0,0,0.1656,0,404,0.0,0.0101,1.0,20.25,0
FIVESTAR,2025-01-10,712.03,715.32,672.67,674.51,347568,1057760.0436507936,0.3286,-0.059798,-0.004038,-0.05576,-0.143559,0.029793,0.024562,1.213,0,-2.4357,0,-0.2953,0,-1.7156,0,-0.1309,0,0,-0.021,1,37,0.0,0.3972,1.0,59.93,0
FIVESTAR,2025-01-13,664.4,687.27,645.51,649.35,1431355,1062224.0952380951,1.3475,-0.037301,-0.014747,-0.022554,-0.177264,0.025272,0.024674,1.0242,0,-1.5073,0,0.0627,0,-2.1193,0,-0.1309,0,0,0.0492,0,88,0.0,0.6079,1.0,35.2,0
FIVESTAR,2025-01-14,661.36,667.74,637.84,640.93,453181,1063229.575396825,0.4262,-0.012967,0.003903,-0.01687,-0.160067,0.02578,0.024687,1.0443,0,-0.5189,0,-0.261,0,-1.9133,0,-0.1309,0,0,0.1142,0,179,0.0,0.5004,1.0,32.51,0
FIVESTAR,2025-01-15,651.09,657.72,634.05,642.17,982329,1066397.099206349,0.9212,0.001935,0.001603,0.000332,-0.178721,0.025402,0.024667,1.0298,0,0.087,0,-0.0871,0,-2.1368,0,-0.1309,0,0,0.1021,0,166,0.0,0.617,1.0,35.42,0
FIVESTAR,2025-01-16,657.72,675.96,649.25,672.12,937680,1068686.7103174604,0.8774,0.046639,0.004248,0.042391,-0.125123,0.040491,0.024822,1.6313,0,1.8775,0,-0.1025,0,-1.4948,0,-0.1309,0,0,0.0417,0,81,0.0,0.282,1.0,27.05,0
FIVESTAR,2025-01-17,671.87,671.87,650.94,662.2,311769,1068812.361111111,0.2917,-0.014759,-0.004659,-0.0101,-0.133744,0.031234,0.024828,1.258,0,-0.5917,0,-0.3083,0,-1.5981,0,-0.1309,0,0,0.1261,0,216,0.0,0.3359,1.0,28.4,0
FIVESTAR,2025-01-20,671.52,671.52,657.22,660.46,175533,1068796.7976190476,0.1642,-0.002628,0.0061,-0.008728,-0.097882,0.025027,0.024824,1.0082,0,-0.1038,0,-0.353,0,-1.1686,0,-0.1309,0,0,0.159,0,362,0.0,0.1118,1.0,22.8,0
FIVESTAR,2025-01-21,661.16,664.05,644.27,647.21,319443,1066720.0952380951,0.2995,-0.020062,-0.013712,-0.00635,-0.072188,0.02637,0.024799,1.0633,0,-0.7995,0,-0.3055,0,-0.8609,0,-0.1309,0,0,0.1678,0,423,0.0,0.0,0.9,18.0,0
FIVESTAR,2025-01-22,646.76,690.96,630.81,670.92,1129575,1070436.6706349207,1.0552,0.036634,0.005677,0.030957,-0.045493,0.030514,0.024885,1.2262,0,1.4731,0,-0.04,0,-0.5411,0,-0.1309,0,0,0.1271,0,221,0.0,0.0,0.8,16.0,0
FIVESTAR,2025-01-23,665.59,678.65,647.85,672.87,358947,1071861.0634920634,0.3349,0.002906,0.002159,0.000747,-0.045935,0.022231,0.024886,0.8933,0,0.1173,0,-0.2931,0,-0.5464,0,-0.1309,0,0,0.1966,0,835,0.0,0.0,0.7,14.0,0
