Ticker,Date,Open,High,Low,Close,Volume,Volume_MA60,AVR,Stock_Return,Nifty_Return,Abnormal_Return,CAR_10,Vol_Short,Vol_Long,Vol_Ratio,Vol_Spike,Return_Z,Return_Z_Flag,AVR_Zscore,AVR_Zscore_Flag,CAR_10_Zscore,CAR_10_Zscore_Flag,Vol_Spike_Zscore,Vol_Spike_Zscore_Flag,Zscore_Anomaly,IF_Score,IF_Flag,IF_Rank,AVR_Component,CAR_Component,Proximity_Component,Suspicion_Score,Suspicion_Flag
CESC,2018-06-04,67.03,67.61,64.96,65.19,3371286,5720899.55952381,0.5893,-0.02454,-0.006329,-0.018211,-0.013031,0.016019,0.01611,0.9944,0,-1.5637,0,-0.3734,0,-0.2937,0,-0.2053,0,0,0.1994,0,717,0.0,0.0,0.0,0.0,0
CESC,2018-06-05,65.09,65.26,63.21,63.81,4138353,5700603.698412699,0.7259,-0.021169,-0.003326,-0.017843,-0.037688,0.016552,0.016082,1.0292,0,-1.3449,0,-0.2541,0,-0.7341,0,-0.2053,0,0,0.2119,0,873,0.0,0.0,0.0,0.0,0
CESC,2018-06-06,63.81,65.93,63.63,65.34,3673510,5703196.130952381,0.6441,0.023977,0.008638,0.015339,-0.02456,0.021548,0.016138,1.3352,0,1.4489,0,-0.3255,0,-0.4996,0,-0.2053,0,0,0.2131,0,887,0.0,0.0,0.0,0.0,0
CESC,2018-06-07,65.99,66.23,65.14,65.49,2357711,5698913.392857143,0.4137,0.002296,0.007834,-0.005538,-0.032941,0.020894,0.01613,1.2954,0,0.1072,0,-0.5267,0,-0.6493,0,-0.2053,0,0,0.2665,0,2231,0.0,0.0,0.0,0.0,0
CESC,2018-06-08,64.89,65.73,64.57,64.89,3162974,5698638.718253968,0.555,-0.009162,-6.5e-05,-0.009097,-0.053306,0.019691,0.016133,1.2205,0,-0.6028,0,-0.4033,0,-1.013,0,-0.2053,0,0,0.2363,0,1310,0.0,0.0,0.0,0.0,0
CESC,2018-06-11,65.02,65.89,64.67,65.13,3872297,5693954.44047619,0.6801,0.003699,0.001792,0.001907,-0.049453,0.016777,0.016087,1.0429,0,0.1894,0,-0.2941,0,-0.9442,0,-0.2053,0,0,0.2513,0,1700,0.0,0.0,0.0,0.0,0
CESC,2018-06-12,65.21,65.39,64.74,64.91,1902403,5693307.98015873,0.3341,-0.003378,0.005182,-0.00856,-0.045071,0.012534,0.016047,0.7811,0,-0.2455,0,-0.5963,0,-0.866,0,-0.2053,0,0,0.2408,0,1414,0.0,0.0,0.0,0.0,0
CESC,2018-06-13,65.02,65.6,64.8,65.09,3410762,5699264.623015873,0.5985,0.002773,0.001277,0.001496,-0.052259,0.005458,0.016046,0.3401,0,0.1363,0,-0.3653,0,-0.9943,0,-0.2053,0,0,0.2536,0,1765,0.0,0.0,0.0,0.0,0
CESC,2018-06-14,65.02,65.25,64.2,65.02,3444993,5704255.047619048,0.6039,-0.001075,-0.004481,0.003406,-0.02203,0.005188,0.016036,0.3235,0,-0.1055,0,-0.3606,0,-0.4545,0,-0.2053,0,0,0.2671,0,2261,0.0,0.0,0.0,0.0,0
CESC,2018-06-15,64.95,65.47,64.09,64.4,5073153,5713295.043650794,0.888,-0.009536,0.000893,-0.010429,-0.04753,0.005329,0.016046,0.3321,0,-0.6313,0,-0.1125,0,-0.9099,0,-0.2053,0,0,0.2359,0,1305,0.0,0.0,0.0,0.0,0
CESC,2018-06-18,64.24,64.37,63.21,63.43,1968446,5699610.158730159,0.3454,-0.015062,-0.00165,-0.013412,-0.042731,0.00707,0.016075,0.4398,0,-0.9708,0,-0.5864,0,-0.8242,0,-0.2053,0,0,0.2181,0,957,0.0,0.0,0.0,0.0,0
CESC,2018-06-19,62.69,63.08,60.68,60.94,8872880,5711733.05952381,1.5534,-0.039256,-0.008278,-0.030978,-0.055866,0.016545,0.016268,1.017,0,-2.436,0,0.4686,0,-1.0588,0,-0.2053,0,0,0.0676,0,177,0.0,0.0,0.0,0.0,0
CESC,2018-06-20,60.94,61.77,60.6,61.23,8049705,5731273.896825396,1.4045,0.004759,0.005751,-0.000992,-0.072197,0.017019,0.016268,1.0462,0,0.2673,0,0.3386,0,-1.3504,0,-0.2053,0,0,0.1862,0,610,0.0,0.0,0.0,0.0,0
CESC,2018-06-21,61.58,62.51,61.53,61.9,2970447,5731089.793650794,0.5183,0.010942,-0.002873,0.013815,-0.052844,0.019605,0.016259,1.2058,0,0.6419,0,-0.4354,0,-1.0048,0,-0.2053,0,0,0.2344,0,1275,0.0,0.0,0.0,0.0,0
CESC,2018-06-22,61.97,63.06,61.42,62.67,1835780,5726264.246031746,0.3206,0.012439,0.007518,0.004921,-0.038826,0.021954,0.016223,1.3533,0,0.7378,0,-0.6081,0,-0.7544,0,-0.2053,0,0,0.2301,0,1199,0.0,0.0,0.0,0.0,0
CESC,2018-06-25,62.61,63.13,61.75,61.88,1466031,5723722.646825396,0.2561,-0.012606,-0.005489,-0.007117,-0.04785,0.021705,0.016216,1.3385,0,-0.8068,0,-0.6644,0,-0.9156,0,-0.2053,0,0,0.206,0,792,0.0,0.0,0.0,0.0,0
CESC,2018-06-26,61.46,62.65,61.16,62.15,1645837,5719560.71031746,0.2878,0.004363,0.000623,0.00374,-0.03555,0.009948,0.016199,0.6141,0,0.2419,0,-0.6367,0,-0.6959,0,-0.2053,0,0,0.2493,0,1643,0.0,0.0,0.0,0.0,0
CESC,2018-06-27,62.17,62.17,59.64,60.25,4386275,5723362.658730159,0.7664,-0.030571,-0.009077,-0.021494,-0.05854,0.018299,0.016272,1.1246,0,-1.9032,0,-0.2187,0,-1.1065,0,-0.2053,0,0,0.151,0,397,0.0,0.0,0.0,0.0,0
CESC,2018-06-28,59.87,60.29,56.92,57.23,7509673,5731908.158730159,1.3102,-0.050124,-0.007712,-0.042412,-0.104358,0.02554,0.016556,1.5426,0,-3.0429,1,0.2562,0,-1.9248,0,-0.2053,0,0,-0.0085,1,109,0.0,0.1522,1.0,53.8,0
CESC,2018-06-29,57.51,59.51,57.5,59.13,4236121,5737896.630952381,0.7383,0.033199,0.011823,0.021376,-0.072553,0.032038,0.016682,1.9205,0,1.9658,0,-0.2432,0,-1.3568,0,-0.2053,0,0,0.1387,0,339,0.0,0.0,0.9,18.0,0
CESC,2018-07-02,59.44,59.71,57.38,57.99,3462982,5733949.21031746,0.6039,-0.01928,-0.00532,-0.01396,-0.073101,0.032252,0.016692,1.9322,0,-1.1705,0,-0.3606,0,-1.3666,0,-0.2053,0,0,0.1852,0,601,0.0,0.0,0.8,16.0,0
CESC,2018-07-03,57.99,58.29,57.05,57.73,2272508,5714858.087301588,0.3976,-0.004484,0.003997,-0.008481,-0.050604,0.031327,0.016669,1.8794,0,-0.2869,0,-0.5408,0,-0.9648,0,-0.2053,0,0,0.2453,0,1538,0.0,0.0,0.7,14.0,0
CESC,2018-07-04,58.05,58.28,56.66,56.98,3369058,5717294.488095238,0.5893,-0.012992,0.006542,-0.019534,-0.069146,0.029995,0.01669,1.7972,0,-0.7928,0,-0.3734,0,-1.296,0,-0.2053,0,0,0.2145,0,907,0.0,0.0,0.6,12.0,0
CESC,2018-07-05,57.4,59.7,57.36,59.02,9540131,5744139.797619048,1.6608,0.035802,-0.001871,0.037673,-0.045288,0.026156,0.016831,1.554,0,2.1065,0,0.5625,0,-0.8698,0,-0.2053,0,0,0.1312,0,304,0.0,0.0,0.5,10.0,0
CESC,2018-07-06,59.25,59.61,58.47,59.15,4083828,5745546.234126984,0.7108,0.002203,0.00213,7.3e-05,-0.050136,0.021488,0.016828,1.2769,0,0.1087,0,-0.2673,0,-0.9564,0,-0.2053,0,0,0.2518,0,1714,0.0,0.0,0.4,8.0,0
CESC,2018-07-09,59.31,60.73,59.31,60.2,4302342,5751608.170634921,0.748,0.017751,0.007449,0.010302,-0.032717,0.019349,0.016863,1.1474,0,1.0272,0,-0.2348,0,-0.6453,0,-0.2053,0,0,0.2378,0,1350,0.0,0.0,0.3,6.0,0
CESC,2018-07-10,60.48,60.7,59.73,60.07,1964870,5745922.174603174,0.342,-0.002159,0.008694,-0.010853,-0.04731,0.019009,0.016855,1.1278,0,-0.155,0,-0.5894,0,-0.906,0,-0.2053,0,0,0.2424,0,1454,0.0,0.0,0.2,4.0,0
CESC,2018-07-11,60.03,60.35,58.64,59.09,2076495,5742281.123015873,0.3616,-0.016314,9.6e-05,-0.01641,-0.042226,0.019966,0.016887,1.1823,0,-0.9882,0,-0.5722,0,-0.8152,0,-0.2053,0,0,0.22,0,987,0.0,0.0,0.1,2.0,0
CESC,2018-07-12,59.59,60.35,57.77,58.24,3177968,5753099.785714285,0.5524,-0.014385,0.006841,-0.021226,-0.02104,0.013824,0.016911,0.8175,0,-0.8686,0,-0.4056,0,-0.4368,0,-0.2053,0,0,0.2466,0,1570,0.0,0.0,0.0,0.0,0
CESC,2018-07-13,58.34,59.18,57.4,58.72,2919018,5756373.865079365,0.5071,0.008242,-0.00039,0.008632,-0.033784,0.014589,0.016895,0.8635,0,0.4646,0,-0.4452,0,-0.6644,0,-0.2053,0,0,0.2556,0,1817,0.0,0.0,0.0,0.0,0
CESC,2018-07-16,58.73,59.5,57.18,57.44,3958291,5762252.849206349,0.6869,-0.021798,-0.007446,-0.014352,-0.034176,0.012145,0.016934,0.7172,0,-1.3023,0,-0.2881,0,-0.6714,0,-0.2053,0,0,0.2209,0,1004,0.0,0.0,0.0,0.0,0
CESC,2018-07-17,57.16,58.47,56.4,58.17,6873756,5777346.202380952,1.1898,0.012709,0.00651,0.006199,-0.019496,0.015642,0.016949,0.9229,0,0.7305,0,0.1511,0,-0.4092,0,-0.2053,0,0,0.2387,0,1373,0.0,0.0,0.0,0.0,0
CESC,2018-07-18,58.34,58.8,56.88,57.32,2919898,5744333.134920635,0.5083,-0.014612,-0.002507,-0.012105,-0.012067,0.015386,0.01677,0.9175,0,-0.8775,0,-0.4441,0,-0.2765,0,-0.2053,0,0,0.2543,0,1786,0.0,0.0,0.0,0.0,0
CESC,2018-07-19,57.34,58.21,57.08,57.38,3088064,5728410.138888889,0.5391,0.001047,-0.002127,0.003174,-0.046566,0.014813,0.016769,0.8834,0,0.0551,0,-0.4172,0,-0.8927,0,-0.2053,0,0,0.2494,0,1645,0.0,0.0,0.0,0.0,0
CESC,2018-07-20,57.37,57.83,56.57,57.45,2729978,5721801.817460317,0.4771,0.00122,0.004846,-0.003626,-0.050265,0.013792,0.016734,0.8242,0,0.0613,0,-0.4714,0,-0.9587,0,-0.2053,0,0,0.2535,0,1763,0.0,0.0,0.0,0.0,0
CESC,2018-07-23,57.45,57.82,56.5,57.31,3466513,5722907.321428572,0.6057,-0.002437,0.006771,-0.009208,-0.069775,0.009781,0.016688,0.5861,0,-0.1524,0,-0.3591,0,-1.3072,0,-0.2053,0,0,0.2299,0,1188,0.0,0.0,0.0,0.0,0
CESC,2018-07-24,57.53,60.03,57.11,59.8,9706303,5740177.388888889,1.6909,0.043448,0.00447,0.038978,-0.019944,0.022053,0.016907,1.3044,0,2.5523,1,0.5887,0,-0.4172,0,-0.2053,0,0,0.1267,0,291,0.0,0.0,0.0,0.0,0
CESC,2018-07-25,60.15,60.16,59.03,59.3,2161007,5732958.186507937,0.3769,-0.008361,-0.000207,-0.008154,-0.011688,0.02075,0.016916,1.2266,0,-0.5098,0,-0.5589,0,-0.2697,0,-0.2053,0,0,0.2644,0,2128,0.0,0.0,0.0,0.0,0
CESC,2018-07-26,59.27,60.06,57.77,58.95,17168257,5782838.630952381,2.9688,-0.005902,0.003171,-0.009073,0.000465,0.021468,0.01692,1.2688,0,-0.3633,0,1.7048,0,-0.0527,0,-0.2053,0,0,0.1349,0,323,0.0938,0.0,0.0,2.34,0
CESC,2018-07-27,59.25,62.07,59.06,61.7,8872445,5804833.238095238,1.5285,0.04665,0.009944,0.036706,0.028539,0.027826,0.017171,1.6205,0,2.6915,1,0.4469,0,0.4487,0,-0.2053,0,0,0.1206,0,282,0.0,0.0,0.0,0.0,0
CESC,2018-07-30,61.97,62.2,60.78,61.41,3711361,5806540.785714285,0.6392,-0.0047,0.003653,-0.008353,0.034538,0.02819,0.017174,1.6414,0,-0.2976,0,-0.3298,0,0.5559,0,-0.2053,0,0,0.2627,0,2045,0.0,0.0,0.0,0.0,0
CESC,2018-07-31,61.36,61.59,60.16,61.23,1861322,5775375.253968254,0.3223,-0.002931,0.003264,-0.006195,0.022144,0.023394,0.017175,1.3621,0,-0.1941,0,-0.6066,0,0.3345,0,-0.2053,0,0,0.2575,0,1866,0.0,0.0,0.0,0.0,0
CESC,2018-08-01,61.26,61.91,60.46,60.7,3399401,5711299.166666667,0.5952,-0.008656,-0.000907,-0.007749,0.0265,0.023436,0.017031,1.3761,0,-0.5213,0,-0.3682,0,0.4123,0,-0.2053,0,0,0.2596,0,1924,0.0,0.0,0.0,0.0,0
CESC,2018-08-02,60.81,61.09,59.84,60.03,2330576,5685081.134920635,0.4099,-0.011038,-0.008946,-0.002092,0.021234,0.02413,0.017027,1.4172,0,-0.6558,0,-0.5301,0,0.3182,0,-0.2053,0,0,0.252,0,1721,0.0,0.0,0.0,0.0,0
CESC,2018-08-03,60.1,61.24,60.1,60.54,2140555,5664685.285714285,0.3779,0.008496,0.010325,-0.001829,0.023031,0.007562,0.017033,0.444,0,0.4901,0,-0.558,0,0.3503,0,-0.2053,0,0,0.2565,0,1836,0.0,0.0,0.0,0.0,0
CESC,2018-08-06,60.81,61.55,60.42,60.77,2391017,5641001.476190476,0.4239,0.003799,0.002315,0.001484,0.033723,0.008225,0.017032,0.4829,0,0.2147,0,-0.5178,0,0.5413,0,-0.2053,0,0,0.2603,0,1950,0.0,0.0,0.0,0.0,0
CESC,2018-08-07,60.94,61.37,60.49,60.82,3797599,5618332.246031746,0.6759,0.000823,0.000206,0.000617,-0.004638,0.008298,0.017015,0.4877,0,0.0426,0,-0.2977,0,-0.1438,0,-0.2053,0,0,0.2727,0,2451,0.0,0.0,0.0,0.0,0
CESC,2018-08-08,61.0,61.33,60.06,60.38,3278698,5598719.091269841,0.5856,-0.007234,0.005316,-0.01255,-0.009034,0.008002,0.017018,0.4702,0,-0.4278,0,-0.3766,0,-0.2223,0,-0.2053,0,0,0.2676,0,2283,0.0,0.0,0.0,0.0,0
CESC,2018-08-09,60.29,60.37,59.11,59.38,3328623,5586448.464285715,0.5958,-0.016562,0.001808,-0.01837,-0.018331,0.009888,0.017037,0.5804,0,-0.9686,0,-0.3677,0,-0.3884,0,-0.2053,0,0,0.2439,0,1506,0.0,0.0,0.0,0.0,0
CESC,2018-08-10,59.25,59.86,58.67,59.26,3120390,5572924.698412699,0.5599,-0.002021,-0.003592,0.001571,-0.053466,0.008,0.016985,0.471,0,-0.1199,0,-0.3991,0,-1.0159,0,-0.2053,0,0,0.2463,0,1561,0.0,0.0,0.0,0.0,0
CESC,2018-08-13,58.99,59.96,58.35,59.42,5321420,5575352.083333333,0.9545,0.0027,-0.006453,0.009153,-0.03596,0.007734,0.016985,0.4553,0,0.158,0,-0.0544,0,-0.7032,0,-0.2053,0,0,0.2542,0,1783,0.0,0.0,0.0,0.0,0
CESC,2018-08-14,59.43,59.62,58.68,58.95,1699260,5553136.416666667,0.306,-0.00791,0.006988,-0.014898,-0.044663,0.007212,0.016677,0.4325,0,-0.4857,0,-0.6208,0,-0.8587,0,-0.2053,0,0,0.2297,0,1183,0.0,0.0,0.0,0.0,0
CESC,2018-08-16,58.6,60.06,58.5,59.18,5772963,5550432.369047619,1.0401,0.003902,-0.004377,0.008279,-0.028635,0.008431,0.01667,0.5058,0,0.2239,0,0.0203,0,-0.5724,0,-0.2053,0,0,0.2475,0,1590,0.0,0.0,0.0,0.0,0
CESC,2018-08-17,59.75,60.68,59.06,60.34,4477481,5547132.428571428,0.8072,0.019601,0.007527,0.012074,-0.014469,0.010252,0.01664,0.6161,0,1.1691,0,-0.1831,0,-0.3194,0,-0.2053,0,0,0.2446,0,1526,0.0,0.0,0.0,0.0,0
CESC,2018-08-20,60.29,61.28,60.15,61.02,3037515,5539049.416666667,0.5484,0.011269,0.007061,0.004208,-0.008432,0.010265,0.016654,0.6164,0,0.665,0,-0.4091,0,-0.2116,0,-0.2053,0,0,0.2623,0,2028,0.0,0.0,0.0,0.0,0
CESC,2018-08-21,61.03,66.7,61.0,65.3,38320592,5657581.26984127,6.7733,0.070141,0.001658,0.068483,0.058567,0.030112,0.017206,1.7501,0,4.0523,1,5.0276,1,0.985,0,-0.2053,0,1,-0.0444,1,63,0.8547,0.0,1.0,71.37,1
CESC,2018-08-23,64.57,65.61,63.61,65.18,12760416,5691588.361111111,2.242,-0.001838,0.001024,-0.002862,0.055088,0.02883,0.017183,1.6778,0,-0.134,0,1.0701,0,0.9229,0,-0.2053,0,0,0.1783,0,550,0.0,0.0,0.9,18.0,0
CESC,2018-08-24,65.15,65.54,63.73,64.12,7685915,5698333.714285715,1.3488,-0.016263,-0.002215,-0.014048,0.05359,0.032879,0.017216,1.9098,0,-0.9678,0,0.29,0,0.8961,0,-0.2053,0,0,0.1976,0,697,0.0,0.0,0.8,16.0,0
CESC,2018-08-27,64.5,65.54,64.27,64.96,6166282,5702556.337301588,1.0813,0.0131,0.011668,0.001432,0.073392,0.032858,0.017227,1.9074,0,0.7325,0,0.0563,0,1.2498,0,-0.2053,0,0,0.2073,0,807,0.0,0.0,0.7,14.0,0
CESC,2018-08-28,65.48,65.48,63.87,64.09,4408586,5707345.373015873,0.7724,-0.013393,0.003981,-0.017374,0.054447,0.035366,0.017245,2.0508,1,-0.8,0,-0.2135,0,0.9114,0,4.8683,1,1,-0.0174,1,90,0.0,0.0,1.0,50.0,0
CESC,2018-08-29,64.5,65.28,63.94,64.1,5407034,5665581.0,0.9544,0.000156,-0.00397,0.004126,0.04942,0.011751,0.017211,0.6828,0,-0.0103,0,-0.0545,0,0.8216,0,-0.2053,0,0,0.2437,0,1500,0.0,0.0,0.9,18.0,0
CESC,2018-08-30,65.6,66.76,64.82,65.09,17620201,5600485.468253968,3.1462,0.015445,-0.001291,0.016736,0.081054,0.01461,0.016727,0.8734,0,0.9155,0,1.8598,0,1.3866,0,-0.2053,0,0,0.1147,0,270,0.1292,0.0066,1.0,23.4,0
CESC,2018-08-31,65.48,65.78,63.92,64.56,6383126,5546018.746031746,1.1509,-0.008143,0.000317,-0.00846,0.064315,0.012704,0.016686,0.7614,0,-0.4988,0,0.1171,0,1.0877,0,-0.2053,0,0,0.2147,0,909,0.0,0.0,0.9,18.0,0
CESC,2018-09-03,64.76,67.24,63.86,66.01,13005920,5516455.686507937,2.3577,0.02246,-0.008403,0.030863,0.083104,0.015281,0.016689,0.9156,0,1.3349,0,1.1711,0,1.4232,0,-0.2053,0,0,0.1497,0,391,0.0,0.0194,1.0,20.48,0
CESC,2018-09-04,66.01,67.35,63.77,64.25,13059443,5515742.388888889,2.3677,-0.026663,-0.005357,-0.021306,0.05759,0.019482,0.016771,1.1616,0,-1.5956,0,1.1798,0,0.9676,0,-0.2053,0,0,0.1044,0,237,0.0,0.0,0.9,18.0,0
CESC,2018-09-05,64.5,65.11,62.5,64.22,7782702,5500329.53968254,1.415,-0.000467,-0.003763,0.003296,-0.007597,0.019488,0.016704,1.1667,0,-0.028,0,0.3478,0,-0.1967,0,-0.2053,0,0,0.2327,0,1247,0.0,0.0,0.8,16.0,0
CESC,2018-09-06,64.18,66.67,63.86,65.94,12480815,5482731.801587301,2.2764,0.026783,0.005224,0.021559,0.016824,0.022137,0.016787,1.3187,0,1.5881,0,1.1001,0,0.2395,0,-0.2053,0,0,0.1628,0,456,0.0,0.0,0.7,14.0,0
CESC,2018-09-07,66.45,66.47,65.01,65.61,5709671,5465488.920634921,1.0447,-0.005005,0.004525,-0.00953,0.021342,0.021791,0.016757,1.3004,0,-0.3008,0,0.0244,0,0.3202,0,-0.2053,0,0,0.251,0,1686,0.0,0.0,0.6,12.0,0
CESC,2018-09-10,65.7,65.99,64.18,64.59,4426041,5461219.087301588,0.8104,-0.015546,-0.013029,-0.002517,0.017393,0.020049,0.016779,1.1949,0,-0.9266,0,-0.1803,0,0.2496,0,-0.2053,0,0,0.2515,0,1703,0.0,0.0,0.5,10.0,0
CESC,2018-09-11,64.98,65.28,63.08,63.65,4161712,5455586.801587301,0.7628,-0.014553,-0.013167,-0.001386,0.033381,0.01718,0.016804,1.0224,0,-0.8622,0,-0.2218,0,0.5352,0,-0.2053,0,0,0.2462,0,1558,0.0,0.0,0.4,8.0,0
CESC,2018-09-12,63.64,64.09,62.37,63.1,6851757,5462758.222222222,1.2543,-0.008641,0.0073,-0.015941,0.013314,0.017414,0.016801,1.0365,0,-0.5108,0,0.2074,0,0.1768,0,-0.2053,0,0,0.2355,0,1298,0.0,0.0,0.3,6.0,0
CESC,2018-09-14,63.57,64.44,63.28,64.06,5387129,5455202.01984127,0.9875,0.015214,0.012779,0.002435,-0.000987,0.012468,0.016817,0.7414,0,0.9069,0,-0.0256,0,-0.0786,0,-0.2053,0,0,0.242,0,1439,0.0,0.0,0.2,4.0,0
CESC,2018-09-17,63.86,65.56,63.21,64.88,6166594,5466977.531746032,1.128,0.0128,-0.011936,0.024736,0.032209,0.015004,0.016837,0.8911,0,0.7596,0,0.0971,0,0.5143,0,-0.2053,0,0,0.2381,0,1359,0.0,0.0,0.1,2.0,0
CESC,2018-09-18,65.14,65.51,63.53,63.6,3904645,5457924.277777778,0.7154,-0.019729,-0.008688,-0.011041,-0.009695,0.01602,0.016883,0.9489,0,-1.1645,0,-0.2632,0,-0.2342,0,-0.2053,0,0,0.2374,0,1340,0.0,0.0,0.0,0.0,0
CESC,2018-09-19,63.98,64.31,62.97,63.28,5739691,5450319.055555556,1.0531,-0.005031,-0.00395,-0.001081,0.01053,0.014822,0.016874,0.8784,0,-0.2906,0,0.0317,0,0.1271,0,-0.2053,0,0,0.2522,0,1728,0.0,0.0,0.0,0.0,0
CESC,2018-09-21,64.31,64.31,53.79,61.24,12168209,5474917.46031746,2.2225,-0.032238,-0.008122,-0.024116,-0.016882,0.020501,0.016986,1.2069,0,-1.885,0,1.053,0,-0.3625,0,-0.2053,0,0,0.1037,0,235,0.0,0.0,0.0,0.0,0
CESC,2018-09-24,61.46,61.66,57.31,58.1,6179727,5482657.543650794,1.1271,-0.051274,-0.015768,-0.035506,-0.073947,0.024616,0.017283,1.4243,0,-2.9409,1,0.0963,0,-1.3817,0,-0.2053,0,0,0.0537,0,171,0.0,0.0,0.0,0.0,0
CESC,2018-09-25,57.71,58.5,56.39,57.8,5435929,5471593.428571428,0.9935,-0.005164,0.009122,-0.014286,-0.078703,0.019596,0.017254,1.1357,0,-0.2685,0,-0.0204,0,-1.4666,0,-0.2053,0,0,0.2217,0,1018,0.0,0.0,0.0,0.0,0
CESC,2018-09-26,58.44,59.37,57.51,58.72,3890643,5462292.01984127,0.7123,0.015917,-0.001233,0.01715,-0.059036,0.026284,0.017278,1.5212,0,0.9464,0,-0.266,0,-1.1154,0,-0.2053,0,0,0.2178,0,955,0.0,0.0,0.0,0.0,0
CESC,2018-09-27,58.66,59.04,56.01,56.56,12220885,5494353.047619048,2.2243,-0.036785,-0.006898,-0.029887,-0.087537,0.026933,0.017418,1.5463,0,-2.0809,0,1.0546,0,-1.6244,0,-0.2053,0,0,0.0483,0,169,0.0,0.0471,1.0,21.18,0
CESC,2018-09-28,56.66,57.24,52.07,53.21,12732958,5515020.031746032,2.3088,-0.059229,-0.004291,-0.054938,-0.126534,0.031788,0.017652,1.8008,0,-3.3199,1,1.1284,0,-2.3209,0,-0.2053,0,0,-0.0397,1,68,0.0,0.2908,1.0,57.27,0
CESC,2018-10-01,52.64,56.43,51.9,56.18,8706708,5515572.873015873,1.5786,0.055817,0.007122,0.048695,-0.080274,0.044954,0.017943,2.5054,1,3.128,1,0.4907,0,-1.4947,0,4.8683,1,1,-0.0635,1,47,0.0,0.0017,1.0,50.04,0
CESC,2018-10-03,55.75,57.63,55.07,55.85,6145742,5514111.936507937,1.1145,-0.005874,-0.013631,0.007757,-0.097253,0.044952,0.017891,2.5125,1,-0.305,0,0.0853,0,-1.7979,0,4.8683,1,1,-0.0239,1,82,0.0,0.1078,1.0,52.7,0
CESC,2018-10-04,55.23,55.52,53.35,54.54,7373131,5526529.579365079,1.3341,-0.023456,-0.023853,0.000397,-0.085815,0.043574,0.017894,2.4351,1,-1.2874,0,0.2771,0,-1.5937,0,4.8683,1,1,-0.0438,1,64,0.0,0.0363,1.0,50.91,0
CESC,2018-10-05,54.52,55.27,53.07,53.52,5035024,5520595.829365079,0.912,-0.018702,-0.026681,0.007979,-0.076755,0.041919,0.017929,2.3381,1,-1.0167,0,-0.0915,0,-1.4319,0,4.8683,1,1,-0.0167,1,93,0.0,0.0,1.0,50.0,0
CESC,2018-10-08,53.61,54.21,51.99,53.62,10040229,5528186.246031746,1.8162,0.001868,0.003063,-0.001195,-0.053834,0.03176,0.017926,1.7717,0,0.1313,0,0.6982,0,-1.0225,0,-0.2053,0,0,0.1836,0,585,0.0,0.0,0.9,18.0,0
CESC,2018-10-09,53.75,54.96,52.75,54.2,4827860,5534952.107142857,0.8722,0.010817,-0.004542,0.015359,-0.002969,0.014187,0.017928,0.7913,0,0.6303,0,-0.1263,0,-0.114,0,-0.2053,0,0,0.2603,0,1950,0.0,0.0,0.8,16.0,0
CESC,2018-10-10,54.2,57.92,54.19,57.44,6867719,5544653.591269841,1.2386,0.059779,0.01544,0.044339,0.055656,0.033205,0.018325,1.812,0,3.2756,1,0.1937,0,0.933,0,-0.2053,0,0,0.1045,0,238,0.0,0.0,0.7,14.0,0
CESC,2018-10-11,55.43,56.48,53.89,54.95,4746690,5550272.662698412,0.8552,-0.04335,-0.021553,-0.021797,0.016709,0.03841,0.01852,2.074,1,-2.3167,0,-0.1411,0,0.2374,0,4.8683,1,1,-0.0361,1,70,0.0,0.0,1.0,50.0,0
CESC,2018-10-12,55.55,59.69,55.55,58.41,9734919,5527047.365079365,1.7613,0.062966,0.02324,0.039726,0.086322,0.044278,0.018785,2.3571,1,3.3706,1,0.6502,0,1.4807,0,4.8683,1,1,-0.0664,1,43,0.0,0.0395,1.0,50.99,0
CESC,2018-10-15,61.33,61.48,57.78,58.64,27308370,5610348.555555556,4.8675,0.003938,0.00382,0.000118,0.141378,0.044094,0.018776,2.3484,1,0.2295,0,3.3631,1,2.464,0,4.8683,1,1,-0.0983,1,22,0.4735,0.3836,1.0,71.43,1
CESC,2018-10-16,58.67,60.61,58.47,60.34,11650901,5636025.988095238,2.0672,0.02899,0.006873,0.022117,0.1148,0.044017,0.018865,2.3333,1,1.5511,0,0.9174,0,1.9893,0,4.8683,1,1,-0.0457,1,62,0.0,0.2175,1.0,55.44,0
CESC,2018-10-17,60.48,61.04,57.33,57.99,12882154,5667444.841269841,2.273,-0.038946,-0.012442,-0.026504,0.080539,0.045221,0.018966,2.3843,1,-2.0358,0,1.0971,0,1.3774,0,4.8683,1,1,-0.064,1,46,0.0,0.0034,1.0,50.08,0
CESC,2018-10-19,58.02,59.29,57.63,58.84,7283873,5686587.678571428,1.2809,0.014658,-0.014302,0.02896,0.109102,0.037171,0.018973,1.9592,0,0.7897,0,0.2307,0,1.8876,0,-0.2053,0,0,0.1719,0,518,0.0,0.1819,1.0,24.55,0
CESC,2018-10-22,58.93,59.29,57.24,57.54,4274027,5691827.26984127,0.7509,-0.022094,-0.005658,-0.016436,0.084687,0.027566,0.019022,1.4492,0,-1.1399,0,-0.2322,0,1.4515,0,-0.2053,0,0,0.1556,0,420,0.0,0.0293,1.0,20.73,0
