Ticker,Date,Open,High,Low,Close,Volume,Volume_MA60,AVR,Stock_Return,Nifty_Return,Abnormal_Return,CAR_10,Vol_Short,Vol_Long,Vol_Ratio,Vol_Spike,Return_Z,Return_Z_Flag,AVR_Zscore,AVR_Zscore_Flag,CAR_10_Zscore,CAR_10_Zscore_Flag,Vol_Spike_Zscore,Vol_Spike_Zscore_Flag,Zscore_Anomaly,IF_Score,IF_Flag,IF_Rank,AVR_Component,CAR_Component,Proximity_Component,Suspicion_Score,Suspicion_Flag
ENDURANCE,2024-05-16,2036.7,2052.14,1996.59,2011.13,50692,128278.8253968254,0.3952,-0.012264,0.009157,-0.021421,0.048753,0.037285,0.01901,1.9613,0,-0.7361,0,-0.2863,0,0.7738,0,-0.1475,0,0,0.1702,0,1077,0.0,0.0,0.7,14.0,0
ENDURANCE,2024-05-17,2184.18,2298.95,2144.96,2152.61,1494481,134048.11111111112,11.1488,0.070349,0.002779,0.06757,0.115202,0.037318,0.019495,1.9142,0,3.5059,1,5.0481,1,1.9085,0,-0.1475,0,1,-0.1478,1,21,1.0,0.22,1.0,80.5,1
ENDURANCE,2024-05-21,2172.31,2189.09,2052.63,2068.57,188168,134730.7658730159,1.3966,-0.039041,0.002802,-0.041843,0.058899,0.042042,0.019662,2.1382,1,-2.0778,0,0.2105,0,0.9471,0,6.778,1,1,-0.1333,1,32,0.0,0.0,1.0,50.0,0
ENDURANCE,2024-05-22,2134.49,2180.65,2102.87,2114.73,442374,136431.22222222222,3.2425,0.022315,0.003052,0.019263,0.107246,0.040935,0.019702,2.0777,1,1.0376,0,1.1262,0,1.7726,0,6.778,1,1,-0.1344,1,30,0.1485,0.1703,1.0,57.97,0
ENDURANCE,2024-05-23,2126.0,2197.98,2126.0,2163.33,340042,137387.7658730159,2.4751,0.022982,0.016367,0.006615,0.090545,0.041297,0.019725,2.0936,1,1.0689,0,0.7455,0,1.4874,0,6.778,1,1,-0.1212,1,36,0.0,0.0659,1.0,51.65,0
ENDURANCE,2024-05-24,2180.9,2204.03,2162.34,2179.86,237794,138234.42063492062,1.7202,0.007641,-0.000459,0.0081,0.077344,0.039173,0.019691,1.9894,0,0.2867,0,0.371,0,1.262,0,-0.1475,0,0,0.1328,0,562,0.0,0.0,0.9,18.0,0
ENDURANCE,2024-05-27,2204.03,2204.03,2155.93,2176.73,209969,138958.04761904763,1.511,-0.001436,-0.001074,-0.000362,0.011162,0.025395,0.019677,1.2906,0,-0.1762,0,0.2672,0,0.1319,0,-0.1475,0,0,0.1857,0,1445,0.0,0.0,0.8,16.0,0
ENDURANCE,2024-05-28,2184.18,2202.69,2145.96,2154.15,57820,138802.26984126985,0.4166,-0.010373,-0.001932,-0.008441,0.021247,0.014628,0.019583,0.747,0,-0.6242,0,-0.2756,0,0.3041,0,-0.1475,0,0,0.2025,0,2044,0.0,0.0,0.7,14.0,0
ENDURANCE,2024-05-29,2153.4,2197.04,2134.84,2173.8,182435,138617.1507936508,1.3161,0.009122,-0.008015,0.017137,0.061038,0.012483,0.019476,0.6409,0,0.3651,0,0.1706,0,0.9836,0,-0.1475,0,0,0.1685,0,1051,0.0,0.0,0.6,12.0,0
ENDURANCE,2024-05-30,2173.8,2202.69,2164.32,2175.89,99933,138638.40873015873,0.7208,0.000961,-0.009516,0.010477,0.057095,0.007829,0.019476,0.402,0,-0.0535,0,-0.1247,0,0.9163,0,-0.1475,0,0,0.1937,0,1723,0.0,0.0,0.5,10.0,0
