Ticker,Date,Open,High,Low,Close,Volume,Volume_MA60,AVR,Stock_Return,Nifty_Return,Abnormal_Return,CAR_10,Vol_Short,Vol_Long,Vol_Ratio,Vol_Spike,Return_Z,Return_Z_Flag,AVR_Zscore,AVR_Zscore_Flag,CAR_10_Zscore,CAR_10_Zscore_Flag,Vol_Spike_Zscore,Vol_Spike_Zscore_Flag,Zscore_Anomaly,IF_Score,IF_Flag,IF_Rank,AVR_Component,CAR_Component,Proximity_Component,Suspicion_Score,Suspicion_Flag
RITES,2020-03-26,85.03,96.76,81.73,92.24,1600294,1148094.400793651,1.3939,0.112934,0.038904,0.07403,0.100042,0.104374,0.027061,3.857,1,4.1326,1,0.2406,0,1.3805,0,4.8926,1,1,-0.0859,1,30,0.0,0.1253,1.0,53.13,0
RITES,2020-03-27,97.26,108.32,91.15,94.01,2779370,1154010.2063492064,2.4084,0.019189,0.002176,0.017013,0.063406,0.098586,0.02706,3.6432,1,0.6685,0,0.8213,0,0.8495,0,4.8926,1,1,-0.018,1,85,0.0,0.0,1.0,50.0,0
RITES,2020-03-30,91.15,94.28,88.58,92.39,701680,1151679.0952380951,0.6093,-0.017232,-0.04378,0.026548,0.01774,0.050282,0.027076,1.8571,0,-0.676,0,-0.2085,0,0.1877,0,-0.2043,0,0,0.2551,0,1479,0.0,0.0,0.9,18.0,0
RITES,2020-03-31,94.59,95.6,92.58,93.86,510702,1149894.2023809524,0.4441,0.015911,0.038238,-0.022327,-0.002663,0.048803,0.027091,1.8014,0,0.5451,0,-0.3031,0,-0.108,0,-0.2043,0,0,0.2557,0,1504,0.0,0.0,0.8,16.0,0
RITES,2020-04-01,93.44,96.72,91.0,93.04,868738,1150259.107142857,0.7553,-0.008736,-0.040005,0.031269,0.039963,0.051886,0.027076,1.9163,0,-0.366,0,-0.125,0,0.5098,0,-0.2043,0,0,0.2534,0,1415,0.0,0.0,0.7,14.0,0
RITES,2020-04-03,93.48,94.85,90.01,90.81,771174,1150470.4325396826,0.6703,-0.023968,-0.020597,-0.003371,0.078881,0.019526,0.027101,0.7205,0,-0.9266,0,-0.1736,0,1.0738,0,-0.2043,0,0,0.2091,0,651,0.0,0.0,0.6,12.0,0
RITES,2020-04-07,93.63,94.68,89.15,89.51,820948,1151507.857142857,0.7129,-0.014316,0.087632,-0.101948,-0.045275,0.015317,0.027016,0.567,0,-0.5754,0,-0.1492,0,-0.7256,0,-0.2043,0,0,0.2407,0,1076,0.0,0.0,0.5,10.0,0
RITES,2020-04-08,89.63,92.3,88.29,89.46,608772,1150617.011904762,0.5291,-0.000559,-0.004942,0.004383,-0.016381,0.015072,0.026998,0.5583,0,-0.0637,0,-0.2544,0,-0.3068,0,-0.2043,0,0,0.2649,0,1827,0.0,0.0,0.4,8.0,0
RITES,2020-04-09,90.68,94.2,90.01,91.55,1308368,1153205.4682539685,1.1345,0.023362,0.041509,-0.018147,-0.013256,0.01792,0.027006,0.6636,0,0.8218,0,0.0921,0,-0.2615,0,-0.2043,0,0,0.2327,0,941,0.0,0.0,0.3,6.0,0
RITES,2020-04-13,91.53,92.64,87.72,90.41,468302,1153190.507936508,0.4061,-0.012452,-0.012956,0.000504,0.007954,0.018197,0.027019,0.6735,0,-0.5023,0,-0.3248,0,0.0459,0,-0.2043,0,0,0.2694,0,1934,0.0,0.0,0.2,4.0,0
RITES,2020-04-15,91.08,94.09,89.55,91.84,1111450,1155868.0396825396,0.9616,0.015817,-0.007622,0.023439,-0.042637,0.016794,0.027035,0.6212,0,0.5417,0,-0.0069,0,-0.6874,0,-0.2043,0,0,0.2241,0,813,0.0,0.0,0.1,2.0,0
RITES,2020-04-16,90.58,99.81,90.58,97.94,1824726,1161442.738095238,1.5711,0.06642,0.007563,0.058857,-0.000793,0.030201,0.027338,1.1047,0,2.3758,0,0.342,0,-0.0809,0,-0.2043,0,0,0.1068,0,206,0.0,0.0,0.0,0.0,0
RITES,2020-04-17,100.99,103.85,97.27,102.52,1458526,1164667.5833333333,1.2523,0.046763,0.030463,0.0163,-0.011041,0.030143,0.027444,1.0983,0,1.6403,0,0.1595,0,-0.2294,0,-0.2043,0,0,0.1693,0,377,0.0,0.0,0.0,0.0,0
RITES,2020-04-20,102.94,102.94,99.6,100.99,506720,1164768.357142857,0.435,-0.014924,-0.000529,-0.014395,-0.003109,0.03592,0.027449,1.3086,0,-0.607,0,-0.3083,0,-0.1145,0,-0.2043,0,0,0.2602,0,1679,0.0,0.0,0.0,0.0,0
RITES,2020-04-21,99.96,100.29,95.35,96.7,531082,1164980.5873015872,0.4559,-0.042479,-0.030275,-0.012204,-0.046582,0.044302,0.02759,1.6057,0,-1.5961,0,-0.2963,0,-0.7445,0,-0.2043,0,0,0.1707,0,384,0.0,0.0,0.0,0.0,0
RITES,2020-04-22,96.3,96.3,92.95,94.01,342892,1165246.626984127,0.2943,-0.027818,0.022919,-0.050737,-0.093948,0.04807,0.027634,1.7395,0,-1.061,0,-0.3888,0,-1.431,0,-0.2043,0,0,0.1681,0,371,0.0,0.0872,1.0,22.18,0
RITES,2020-04-23,94.59,99.94,94.24,99.03,1371170,1169437.619047619,1.1725,0.053399,0.01378,0.039619,0.047619,0.044144,0.027826,1.5864,0,1.858,0,0.1139,0,0.6207,0,-0.2043,0,0,0.1605,0,347,0.0,0.0,0.9,18.0,0
RITES,2020-04-24,99.16,103.74,95.81,96.8,3231414,1179306.4642857143,2.7401,-0.022518,-0.017125,-0.005393,0.037843,0.037313,0.027797,1.3423,0,-0.8632,0,1.0112,0,0.479,0,-0.2043,0,0,0.1369,0,267,0.048,0.0,0.8,17.2,0
RITES,2020-04-27,97.45,98.97,93.06,93.44,1487462,1171633.9642857143,1.2696,-0.034711,0.013971,-0.048682,0.007308,0.038867,0.02787,1.3946,0,-1.2909,0,0.1694,0,0.0365,0,-0.2043,0,0,0.1898,0,494,0.0,0.0,0.7,14.0,0
RITES,2020-04-28,94.2,95.18,87.51,89.49,2533090,1178273.011904762,2.1498,-0.042273,0.010622,-0.052895,-0.046091,0.038831,0.027978,1.3879,0,-1.5528,0,0.6733,0,-0.7374,0,-0.2043,0,0,0.0937,0,188,0.0,0.0,0.6,12.0,0
RITES,2020-04-29,90.16,90.64,88.86,89.13,1033448,1179790.7023809524,0.876,-0.004023,0.018383,-0.022406,-0.091936,0.038288,0.027975,1.3687,0,-0.1837,0,-0.0559,0,-1.4018,0,-0.2043,0,0,0.2035,0,599,0.0,0.0746,1.0,21.86,0
RITES,2020-04-30,90.01,90.6,87.4,87.93,3375736,1187397.4126984128,2.843,-0.013463,0.032088,-0.045551,-0.196344,0.015485,0.027984,0.5534,0,-0.5203,0,1.0701,0,-2.915,1,-0.2043,0,1,0.0021,0,102,0.0686,0.7272,1.0,39.89,0
RITES,2020-05-04,86.19,88.2,84.35,86.27,1585106,1191637.7857142857,1.3302,-0.018879,-0.057445,0.038566,-0.174078,0.015621,0.027992,0.5581,0,-0.7131,0,0.2041,0,-2.5923,1,-0.2043,0,1,0.0814,0,170,0.0,0.588,1.0,34.7,0
RITES,2020-05-05,87.34,87.64,85.05,85.68,558770,1192669.7817460315,0.4685,-0.006839,-0.009458,0.002619,-0.157064,0.015218,0.027959,0.5443,0,-0.2855,0,-0.2891,0,-2.3457,0,-0.2043,0,0,0.1457,0,293,0.0,0.4817,1.0,32.04,0
RITES,2020-05-06,86.16,87.53,83.91,85.95,845784,1195101.4365079366,0.7077,0.003151,0.007094,-0.003943,-0.148803,0.00851,0.027955,0.3044,0,0.0704,0,-0.1522,0,-2.226,0,-0.2043,0,0,0.1491,0,302,0.0,0.43,1.0,30.75,0
RITES,2020-05-07,85.05,90.01,85.05,88.46,1111396,1198241.3015873015,0.9275,0.029203,-0.00775,0.036953,-0.061113,0.01896,0.028007,0.677,0,0.9974,0,-0.0264,0,-0.9551,0,-0.2043,0,0,0.1999,0,574,0.0,0.0,0.9,18.0,0
RITES,2020-05-08,89.23,90.62,88.67,89.15,721274,1200119.9682539685,0.601,0.0078,0.005702,0.002098,-0.098634,0.017924,0.028009,0.6399,0,0.2329,0,-0.2133,0,-1.4989,0,-0.2043,0,0,0.2136,0,696,0.0,0.1165,1.0,22.91,0
RITES,2020-05-11,90.24,93.82,90.24,91.88,2702920,1209117.9365079366,2.2354,0.030623,-0.00133,0.031953,-0.061288,0.016511,0.02806,0.5884,0,1.0401,0,0.7223,0,-0.9577,0,-0.2043,0,0,0.1212,0,232,0.0,0.0,0.9,18.0,0
RITES,2020-05-12,91.46,92.68,90.12,90.92,1063196,1211143.2698412698,0.8778,-0.010448,-0.004616,-0.005832,-0.018438,0.017625,0.028061,0.6281,0,-0.4204,0,-0.0548,0,-0.3366,0,-0.2043,0,0,0.2468,0,1204,0.0,0.0,0.8,16.0,0
RITES,2020-05-13,93.44,94.15,90.24,91.02,667234,1212879.2301587302,0.5501,0.0011,0.020334,-0.019234,0.015223,0.017906,0.028061,0.6381,0,-0.0091,0,-0.2424,0,0.1512,0,-0.2043,0,0,0.2652,0,1838,0.0,0.0,0.7,14.0,0
RITES,2020-05-14,90.01,91.06,87.72,88.81,446578,1211598.388888889,0.3686,-0.02428,-0.025662,0.001382,0.039011,0.020579,0.028098,0.7324,0,-0.907,0,-0.3463,0,0.496,0,-0.2043,0,0,0.2314,0,915,0.0,0.0,0.6,12.0,0
RITES,2020-05-15,89.02,89.55,86.9,87.43,389422,1212399.5476190476,0.3212,-0.015539,-0.000645,-0.014894,0.069668,0.021274,0.028117,0.7566,0,-0.5937,0,-0.3734,0,0.9403,0,-0.2043,0,0,0.2341,0,960,0.0,0.0,0.5,10.0,0
RITES,2020-05-18,88.27,89.38,85.47,86.6,939000,1214337.2777777778,0.7733,-0.009493,-0.034323,0.02483,0.055932,0.009264,0.028119,0.3295,0,-0.3783,0,-0.1147,0,0.7412,0,-0.2043,0,0,0.2475,0,1221,0.0,0.0,0.4,8.0,0
RITES,2020-05-19,87.53,88.48,86.25,86.81,517876,1214973.6904761903,0.4262,0.002425,0.00633,-0.003905,0.049408,0.011279,0.028087,0.4016,0,0.0423,0,-0.3133,0,0.6466,0,-0.2043,0,0,0.2584,0,1617,0.0,0.0,0.3,6.0,0
RITES,2020-05-20,88.18,90.01,87.15,87.47,538808,1215713.5436507936,0.4432,0.007603,0.021111,-0.013508,0.039843,0.013001,0.028068,0.4632,0,0.2235,0,-0.3036,0,0.508,0,-0.2043,0,0,0.2573,0,1582,0.0,0.0,0.2,4.0,0
RITES,2020-05-21,88.1,88.65,86.58,86.86,460772,1216462.2817460315,0.3788,-0.006974,0.004379,-0.011353,-0.008463,0.009318,0.028073,0.3319,0,-0.2947,0,-0.3405,0,-0.1921,0,-0.2043,0,0,0.2706,0,1950,0.0,0.0,0.1,2.0,0
RITES,2020-05-22,86.96,87.28,85.09,85.37,485136,1215200.4404761903,0.3992,-0.017154,-0.007358,-0.009796,-0.020357,0.009815,0.028077,0.3496,0,-0.6522,0,-0.3288,0,-0.3645,0,-0.2043,0,0,0.258,0,1604,0.0,0.0,0.0,0.0,0
RITES,2020-05-26,87.34,87.34,85.74,86.16,435322,1216033.138888889,0.358,0.009254,-0.001128,0.010382,-0.041928,0.01104,0.028081,0.3931,0,0.2871,0,-0.3524,0,-0.6771,0,-0.2043,0,0,0.2564,0,1534,0.0,0.0,0.0,0.0,0
RITES,2020-05-27,86.75,86.96,85.15,86.61,686274,1215613.9682539685,0.5645,0.005223,0.031664,-0.026441,-0.062537,0.011322,0.02797,0.4048,0,0.1379,0,-0.2342,0,-0.9758,0,-0.2043,0,0,0.2461,0,1187,0.0,0.0,0.0,0.0,0
RITES,2020-05-28,86.9,87.68,86.0,86.31,549406,1216521.9682539685,0.4516,-0.003464,0.018803,-0.022267,-0.06557,0.010409,0.027954,0.3724,0,-0.1744,0,-0.2988,0,-1.0197,0,-0.2043,0,0,0.2438,0,1137,0.0,0.0,0.0,0.0,0
RITES,2020-05-29,86.19,87.34,85.17,86.6,451670,1217435.8174603174,0.371,0.00336,0.009505,-0.006145,-0.073097,0.010355,0.027933,0.3707,0,0.0719,0,-0.3449,0,-1.1288,0,-0.2043,0,0,0.2447,0,1158,0.0,0.0,0.0,0.0,0
RITES,2020-06-01,89.15,90.77,87.72,89.38,1034438,1218560.9484126985,0.8489,0.032102,0.025662,0.00644,-0.051763,0.013553,0.027728,0.4888,0,1.1135,0,-0.0714,0,-0.8196,0,-0.2043,0,0,0.1972,0,553,0.0,0.0,0.0,0.0,0
RITES,2020-06-02,89.67,94.97,89.36,92.77,3610964,1230274.6547619049,2.9351,0.037928,0.015566,0.022362,-0.054231,0.018642,0.027824,0.67,0,1.3135,0,1.1228,0,-0.8554,0,-0.2043,0,0,0.1069,0,207,0.087,0.0,0.0,2.17,0
RITES,2020-06-03,93.73,94.97,91.23,91.97,1502646,1232292.575396825,1.2194,-0.008623,0.008262,-0.016885,-0.067211,0.021302,0.027777,0.7669,0,-0.3549,0,0.1407,0,-1.0435,0,-0.2043,0,0,0.1893,0,489,0.0,0.0,0.0,0.0,0
RITES,2020-06-04,92.3,92.95,90.41,91.13,662730,1231618.9563492064,0.5381,-0.009133,-0.003225,-0.005908,-0.059611,0.022467,0.027782,0.8087,0,-0.3725,0,-0.2493,0,-0.9334,0,-0.2043,0,0,0.2361,0,986,0.0,0.0,0.0,0.0,0
RITES,2020-06-05,95.14,95.27,92.41,93.73,2913902,1237518.7182539685,2.3546,0.028531,0.011272,0.017259,-0.030999,0.023103,0.027671,0.8349,0,0.9901,0,0.7905,0,-0.5187,0,-0.2043,0,0,0.1608,0,349,0.0,0.0,0.0,0.0,0
RITES,2020-06-08,94.55,97.18,93.44,94.49,1759726,1238662.146825397,1.4207,0.008108,0.002495,0.005613,-0.01559,0.021393,0.027647,0.7738,0,0.2541,0,0.2559,0,-0.2954,0,-0.2043,0,0,0.2268,0,857,0.0,0.0,0.0,0.0,0
RITES,2020-06-09,96.87,96.87,91.53,93.0,1329706,1240821.0,1.0716,-0.015769,-0.011881,-0.003888,-0.02986,0.017918,0.027666,0.6477,0,-0.6062,0,0.0561,0,-0.5022,0,-0.2043,0,0,0.2243,0,817,0.0,0.0,0.0,0.0,0
RITES,2020-06-10,93.63,93.78,92.2,92.64,323090,1219771.1706349207,0.2649,-0.003871,0.006918,-0.010789,-0.014208,0.017424,0.027651,0.6301,0,-0.1734,0,-0.4057,0,-0.2753,0,-0.2043,0,0,0.2679,0,1905,0.0,0.0,0.0,0.0,0
RITES,2020-06-11,92.3,92.68,90.24,90.73,412290,1209667.5317460315,0.3408,-0.020617,-0.021169,0.000552,0.008611,0.019785,0.027656,0.7154,0,-0.773,0,-0.3622,0,0.0554,0,-0.2043,0,0,0.2435,0,1130,0.0,0.0,0.0,0.0,0
RITES,2020-06-12,87.15,90.58,86.96,90.01,534420,1206305.1904761903,0.443,-0.007936,0.00716,-0.015096,-0.00034,0.011136,0.027652,0.4027,0,-0.3148,0,-0.3037,0,-0.0743,0,-0.2043,0,0,0.2674,0,1894,0.0,0.0,0.0,0.0,0
RITES,2020-06-15,90.2,94.17,88.96,92.87,1328928,1208704.369047619,1.0995,0.031774,-0.015963,0.047737,0.040957,0.02066,0.027719,0.7453,0,1.1133,0,0.0721,0,0.5242,0,-0.2043,0,0,0.213,0,686,0.0,0.0,0.0,0.0,0
RITES,2020-06-16,94.59,95.33,89.63,90.49,1098404,1210480.3174603174,0.9074,-0.025627,0.01022,-0.035847,-0.017252,0.022535,0.027755,0.8119,0,-0.9545,0,-0.0379,0,-0.3195,0,-0.2043,0,0,0.2213,0,779,0.0,0.0,0.0,0.0,0
RITES,2020-06-17,90.39,91.1,87.47,87.99,1488724,1211685.7301587302,1.2286,-0.027627,-0.003313,-0.024314,-0.024681,0.024581,0.02781,0.8839,0,-1.0196,0,0.146,0,-0.4271,0,-0.2043,0,0,0.2004,0,578,0.0,0.0,0.0,0.0,0
RITES,2020-06-18,88.1,92.24,88.03,90.92,1890062,1215377.6944444445,1.5551,0.033299,0.021303,0.011996,-0.006777,0.029993,0.027865,1.0764,0,1.1666,0,0.3329,0,-0.1676,0,-0.2043,0,0,0.182,0,440,0.0,0.0,0.0,0.0,0
RITES,2020-06-19,92.3,92.83,90.54,91.21,1480394,1217914.2698412698,1.2155,0.00319,0.015136,-0.011946,-0.035982,0.029595,0.02786,1.0623,0,0.0845,0,0.1385,0,-0.5909,0,-0.2043,0,0,0.2258,0,839,0.0,0.0,0.0,0.0,0
RITES,2020-06-22,90.96,92.22,89.8,91.32,1077724,1220195.865079365,0.8832,0.001206,0.006521,-0.005315,-0.04691,0.02496,0.027833,0.8968,0,0.0105,0,-0.0517,0,-0.7493,0,-0.2043,0,0,0.242,0,1100,0.0,0.0,0.0,0.0,0
RITES,2020-06-23,91.53,94.2,90.79,91.61,2984030,1230072.424603175,2.4259,0.003176,0.015498,-0.012322,-0.055344,0.021556,0.027833,0.7745,0,0.0812,0,0.8313,0,-0.8715,0,-0.2043,0,0,0.133,0,259,0.0,0.0,0.0,0.0,0
RITES,2020-06-24,92.11,92.64,89.25,89.84,1179212,1232948.0793650793,0.9564,-0.019321,-0.015825,-0.003496,-0.048051,0.018781,0.027862,0.6741,0,-0.7233,0,-0.0098,0,-0.7658,0,-0.2043,0,0,0.2199,0,768,0.0,0.0,0.0,0.0,0
RITES,2020-06-25,89.78,91.15,88.69,90.33,900272,1214038.007936508,0.7416,0.005454,-0.001591,0.007045,-0.041558,0.010208,0.027562,0.3704,0,0.1764,0,-0.1328,0,-0.6717,0,-0.2043,0,0,0.2484,0,1238,0.0,0.0,0.0,0.0,0
RITES,2020-06-26,91.53,92.07,90.08,91.08,1275986,1204282.2182539685,1.0595,0.008303,0.009146,-0.000843,-0.027305,0.010991,0.027565,0.3987,0,0.278,0,0.0492,0,-0.4652,0,-0.2043,0,0,0.2375,0,1013,0.0,0.0,0.0,0.0,0
RITES,2020-06-29,92.3,92.3,89.82,91.08,691130,1202086.384920635,0.5749,0.0,-0.0068,0.0068,-0.068242,0.010965,0.027552,0.398,0,-0.0251,0,-0.2282,0,-1.0584,0,-0.2043,0,0,0.242,0,1100,0.0,0.0,0.0,0.0,0
RITES,2020-06-30,92.58,95.88,92.3,93.92,4692656,1216118.888888889,3.8587,0.031181,-0.000999,0.03218,-0.000215,0.018118,0.027534,0.658,0,1.0981,0,1.6515,0,-0.0725,0,-0.2043,0,0,0.1218,0,233,0.2717,0.0,0.0,6.79,0
RITES,2020-07-01,94.18,100.46,91.04,98.32,4887754,1232630.9404761903,3.9653,0.046848,0.01242,0.034428,0.058527,0.019879,0.027685,0.718,0,1.6516,0,1.7125,0,0.7788,0,-0.2043,0,0,0.1149,0,217,0.2931,0.0,0.0,7.33,0
RITES,2020-07-02,108.7,111.37,101.07,102.31,16251316,1293742.5515873015,12.5615,0.040582,0.011663,0.028919,0.07545,0.02038,0.027793,0.7333,0,1.4152,0,6.6332,1,1.0241,0,-0.2043,0,1,-0.0358,1,73,1.0,0.0,1.0,75.0,1
RITES,2020-07-03,101.93,102.94,99.16,100.13,3267158,1297540.115079365,2.518,-0.021308,0.005274,-0.026582,0.060814,0.029045,0.027795,1.045,0,-0.8114,0,0.884,0,0.812,0,-0.2043,0,0,0.1472,0,296,0.0036,0.0,0.9,18.09,0
RITES,2020-07-06,100.86,105.11,100.1,103.51,3460804,1306377.246031746,2.6492,0.033756,0.014735,0.019021,0.08515,0.027258,0.027853,0.9786,0,1.1604,0,0.9592,0,1.1647,0,-0.2043,0,0,0.1439,0,282,0.0298,0.0322,1.0,21.55,0
RITES,2020-07-07,104.54,104.88,102.23,102.8,1578376,1307957.7182539685,1.2067,-0.006859,0.003345,-0.010204,0.087268,0.030625,0.027832,1.1004,0,-0.2941,0,0.1334,0,1.1953,0,-0.2043,0,0,0.2073,0,634,0.0,0.0454,1.0,21.14,0
RITES,2020-07-08,103.47,103.51,98.4,98.82,1497958,1307304.4365079366,1.1458,-0.038716,-0.008695,-0.030021,0.060743,0.034552,0.027812,1.2423,0,-1.4279,0,0.0986,0,0.8109,0,-0.2043,0,0,0.1783,0,420,0.0,0.0,0.9,18.0,0
RITES,2020-07-09,99.3,100.44,98.08,98.61,902496,1306687.369047619,0.6907,-0.002125,0.01006,-0.012185,0.041513,0.026905,0.027813,0.9674,0,-0.1116,0,-0.1619,0,0.5322,0,-0.2043,0,0,0.2547,0,1465,0.0,0.0,0.8,16.0,0
RITES,2020-07-10,98.97,100.38,97.18,97.43,1170380,1308265.7142857143,0.8946,-0.011966,-0.004198,-0.007768,0.034588,0.025975,0.027824,0.9335,0,-0.4638,0,-0.0452,0,0.4319,0,-0.2043,0,0,0.2504,0,1300,0.0,0.0,0.7,14.0,0
RITES,2020-07-13,98.74,98.74,94.26,94.72,1189236,1308231.9087301588,0.909,-0.027815,0.003218,-0.031033,-0.003245,0.015303,0.02786,0.5493,0,-1.0254,0,-0.037,0,-0.1165,0,-0.2043,0,0,0.2222,0,789,0.0,0.0,0.6,12.0,0
RITES,2020-07-14,94.01,94.51,92.51,92.95,929998,1307612.9126984128,0.7112,-0.018687,-0.018083,-0.000604,-0.036029,0.014116,0.027887,0.5062,0,-0.6944,0,-0.1502,0,-0.5916,0,-0.2043,0,0,0.2308,0,905,0.0,0.0,0.5,10.0,0
RITES,2020-07-15,93.92,96.11,91.53,91.78,1804974,1305198.9801587302,1.3829,-0.012587,0.001023,-0.01361,-0.084067,0.00946,0.02784,0.3398,0,-0.4705,0,0.2343,0,-1.2878,0,-0.2043,0,0,0.1616,0,350,0.0,0.0254,1.0,20.64,0
RITES,2020-07-16,92.49,94.7,90.5,93.44,1595432,1295086.8055555555,1.2319,0.018087,0.011466,0.006621,-0.106365,0.017252,0.027845,0.6196,0,0.6265,0,0.1479,0,-1.611,0,-0.2043,0,0,0.1387,0,273,0.0,0.1648,1.0,24.12,0
