Ticker,Date,Open,High,Low,Close,Volume,Volume_MA60,AVR,Stock_Return,Nifty_Return,Abnormal_Return,CAR_10,Vol_Short,Vol_Long,Vol_Ratio,Vol_Spike,Return_Z,Return_Z_Flag,AVR_Zscore,AVR_Zscore_Flag,CAR_10_Zscore,CAR_10_Zscore_Flag,Vol_Spike_Zscore,Vol_Spike_Zscore_Flag,Zscore_Anomaly,IF_Score,IF_Flag,IF_Rank,AVR_Component,CAR_Component,Proximity_Component,Suspicion_Score,Suspicion_Flag
INFY,2026-05-07,1148.15,1150.5,1134.65,1138.07,12013987,14124918.55,0.8506,-0.00386,-0.000177,-0.003683,-0.068398,0.007842,0.018907,0.4148,0,0.0222,0,-0.3535,0,-0.7234,0,,0,0,0.2147,0,83,0.0,0.0,0.8,16.0,0
INFY,2026-05-08,1136.41,1158.43,1134.26,1154.22,7582770,14019616.95,0.5409,0.014191,-0.006187,0.020378,0.009923,0.011167,0.019047,0.5863,0,0.9498,0,-0.736,0,0.433,0,,0,0,0.1824,0,55,0.0,0.0,0.7,14.0,0
INFY,2026-05-11,1151.09,1161.86,1147.27,1152.07,7336288,14003644.833333334,0.5239,-0.001863,-0.014903,0.01304,0.017512,0.009527,0.019046,0.5002,0,0.1028,0,-0.757,0,0.545,0,,0,0,0.2317,0,106,0.0,0.0,0.6,12.0,0
INFY,2026-05-12,1137.39,1137.39,1099.21,1116.15,16891948,14140893.966666669,1.1945,-0.031179,-0.01832,-0.012859,0.016175,0.01638,0.019361,0.846,0,-1.3859,0,0.0712,0,0.5253,0,,0,0,0.1616,0,35,0.0,0.0,0.5,10.0,0
INFY,2026-05-13,1112.53,1118.4,1097.26,1099.31,6664111,14119722.3,0.472,-0.015088,0.001414,-0.016502,-0.006107,0.016836,0.019338,0.8706,0,-0.5573,0,-0.8211,0,0.1963,0,,0,0,0.2114,0,78,0.0,0.0,0.4,8.0,0
INFY,2026-05-14,1096.08,1098.14,1065.93,1071.81,16914842,13967488.066666666,1.211,-0.025016,0.011831,-0.036847,-0.062654,0.018271,0.018204,1.0037,0,-1.1679,0,0.0916,0,-0.6386,0,,0,0,0.1662,0,40,0.0,0.0,0.3,6.0,0
INFY,2026-05-15,1078.66,1109.2,1078.27,1095.3,17482450,13495767.083333334,1.2954,0.021916,-0.001946,0.023862,-0.038792,0.021121,0.018467,1.1437,0,1.3593,0,0.1958,0,-0.2863,0,,0,0,0.1458,0,31,0.0,0.0,0.2,4.0,0
INFY,2026-05-18,1095.3,1121.82,1094.32,1118.3,12096377,13453675.183333334,0.8991,0.020999,0.000273,0.020726,-0.001651,0.025426,0.018729,1.3576,0,1.2704,0,-0.2936,0,0.2621,0,,0,0,0.1828,0,56,0.0,0.0,0.1,2.0,0
INFY,2026-05-19,1137.39,1173.02,1137.39,1171.55,32175705,13567475.533333331,2.3715,0.047617,-0.001351,0.048968,0.035424,0.029722,0.019641,1.5133,0,2.5421,1,1.5249,0,0.8095,0,,0,0,0.035,0,12,0.0,0.0,0.0,0.0,0
INFY,2026-05-20,1161.86,1181.34,1159.8,1168.42,15121010,13482136.15,1.1216,-0.002672,0.001736,-0.004408,0.052675,0.027531,0.019595,1.405,0,-0.0268,0,-0.0188,0,1.0642,0,,0,0,0.2168,0,85,0.0,0.0,0.0,0.0,0
INFY,2026-05-21,1170.77,1176.34,1152.07,1156.18,10021033,13406249.566666666,0.7475,-0.010476,-0.000182,-0.010294,0.046064,0.022956,0.019624,1.1698,0,-0.4175,0,-0.4809,0,0.9666,0,,0,0,0.2326,0,108,0.0,0.0,0.0,0.0,0
INFY,2026-05-22,1157.45,1166.56,1147.67,1149.62,8803066,13342408.133333333,0.6598,-0.005674,0.002731,-0.008405,0.017281,0.024298,0.019583,1.2408,0,-0.1791,0,-0.5892,0,0.5416,0,,0,0,0.2447,0,121,0.0,0.0,0.0,0.0,0
INFY,2026-05-25,1157.94,1159.9,1141.4,1143.75,5856136,13225213.3,0.4428,-0.005106,0.013171,-0.018277,-0.014036,0.024137,0.019462,1.2402,0,-0.1629,0,-0.8572,0,0.0792,0,,0,0,0.2177,0,87,0.0,0.0,0.0,0.0,0
INFY,2026-05-26,1141.6,1155.69,1138.27,1142.97,8005767,12894658.4,0.6209,-0.000682,-0.00491,0.004228,0.003051,0.003691,0.018838,0.1959,0,0.0325,0,-0.6372,0,0.3315,0,,0,0,0.2397,0,116,0.0,0.0,0.0,0.0,0
INFY,2026-05-27,1136.41,1142.58,1130.54,1135.33,6371871,12723029.283333331,0.5008,-0.006684,-0.000274,-0.00641,0.013143,0.003511,0.018776,0.187,0,-0.271,0,-0.7855,0,0.4805,0,,0,0,0.2301,0,104,0.0,0.0,0.0,0.0,0
INFY,2026-05-28,1135.33,1135.33,1135.33,1135.33,0,12531464.05,0.0,0.0,0.0,0.0,0.04999,0.003064,0.018776,0.1632,0,0.0844,0,-1.4041,0,1.0245,0,,0,0,0.1442,0,29,0.0,0.0,0.0,0.0,0
INFY,2026-05-29,1156.96,1184.37,1129.17,1136.31,69085430,13297192.483333332,5.1955,0.000863,-0.015033,0.015896,0.042024,0.003354,0.018733,0.179,0,0.1374,0,5.0127,1,0.9069,0,,0,1,-0.0551,1,3,0.5391,0.0,1.0,63.48,0
INFY,2026-06-01,1150.11,1191.22,1148.84,1177.03,19439331,13459508.65,1.4443,0.035835,-0.007013,0.042848,0.064146,0.017014,0.019324,0.8805,0,1.9046,0,0.3797,0,1.2335,0,,0,0,0.1034,0,17,0.0,0.0,0.9,18.0,0
INFY,2026-06-02,1206.39,1251.81,1206.39,1243.88,36032600,13807469.483333332,2.6096,0.056795,0.004317,0.052478,0.067656,0.027605,0.020628,1.3382,0,2.7661,1,1.819,0,1.2854,0,,0,0,0.0161,0,9,0.0219,0.0,0.8,16.55,0
INFY,2026-06-03,1215.79,1223.43,1190.24,1196.7,18534303,13943672.083333334,1.3292,-0.03793,-0.003319,-0.034611,0.037453,0.03651,0.021193,1.7227,0,-1.7484,0,0.2376,0,0.8394,0,,0,0,0.0886,0,16,0.0,0.0,0.7,14.0,0
INFY,2026-06-04,1182.41,1189.46,1170.86,1175.86,12755957,14010866.516666668,0.9104,-0.017415,0.000468,-0.017883,0.029864,0.038605,0.021297,1.8127,0,-0.7614,0,-0.2797,0,0.7274,0,,0,0,0.2031,0,73,0.0,0.0,0.6,12.0,0
INFY,2026-06-05,1194.16,1197.88,1169.0,1172.14,8692290,13987929.45,0.6214,-0.003164,-0.002129,-0.001035,0.037234,0.038823,0.021282,1.8242,0,-0.0859,0,-0.6366,0,0.8362,0,,0,0,0.227,0,98,0.0,0.0,0.5,10.0,0
INFY,2026-06-08,1152.56,1175.27,1151.58,1162.45,8631711,13971788.45,0.6178,-0.008267,-0.010429,0.002162,0.057673,0.035447,0.021229,1.6697,0,-0.3316,0,-0.641,0,1.138,0,,0,0,0.208,0,75,0.0,0.0,0.4,8.0,0
INFY,2026-06-09,1168.32,1168.32,1142.58,1155.3,10984054,14023707.833333334,0.7832,-0.006151,0.005151,-0.011302,0.042143,0.014093,0.021164,0.6659,0,-0.2395,0,-0.4368,0,0.9087,0,,0,0,0.2375,0,114,0.0,0.0,0.3,6.0,0
INFY,2026-06-10,1160.1,1171.4,1143.3,1145.3,8887626,14045169.266666668,0.6328,-0.008656,-0.001168,-0.007488,0.041065,0.005322,0.021166,0.2514,0,-0.3575,0,-0.6225,0,0.8928,0,,0,0,0.2269,0,97,0.0,0.0,0.2,4.0,0
INFY,2026-06-11,1129.7,1133.7,1109.0,1114.6,9372176,14078603.9,0.6657,-0.026805,-0.002298,-0.024507,0.016558,0.009313,0.021364,0.4359,0,-1.1936,0,-0.5819,0,0.5309,0,,0,0,0.1721,0,46,0.0,0.0,0.1,2.0,0
INFY,2026-06-12,1120.0,1123.3,1111.5,1116.4,8075333,14007951.95,0.5765,0.001615,0.019917,-0.018302,-0.01764,0.010444,0.021365,0.4888,0,0.1364,0,-0.6921,0,0.026,0,,0,0,0.2314,0,105,0.0,0.0,0.0,0.0,0
INFY,2026-06-15,1130.0,1151.0,1123.0,1134.9,7856192,13951833.883333333,0.5631,0.016571,0.009779,0.006792,-0.053696,0.015801,0.021426,0.7375,0,0.8106,0,-0.7086,0,-0.5064,0,,0,0,0.1629,0,37,0.0,0.0,0.0,0.0,0
INFY,2026-06-16,1136.9,1153.8,1123.2,1143.6,10456090,13920012.366666667,0.7512,0.007666,0.00567,0.001996,-0.104178,0.016665,0.021128,0.7888,0,0.4164,0,-0.4763,0,-1.2517,0,,0,0,0.19,0,60,0.0,0.1511,1.0,23.78,0
INFY,2026-06-17,1149.0,1162.5,1148.0,1157.7,5995119,13867323.333333334,0.4323,0.012329,0.004025,0.008304,-0.061263,0.01718,0.020677,0.8309,0,0.6116,0,-0.8701,0,-0.6181,0,,0,0,0.1722,0,47,0.0,0.0,0.9,18.0,0
INFY,2026-06-18,1142.9,1142.9,1125.3,1127.5,16781447,13692014.533333331,1.2256,-0.026086,0.003417,-0.029503,-0.072883,0.016876,0.020582,0.8199,0,-1.2076,0,0.1096,0,-0.7897,0,,0,0,0.1579,0,33,0.0,0.0,0.8,16.0,0
INFY,2026-06-19,1062.3,1066.0,1030.0,1051.4,45662218,14246046.616666667,3.2053,-0.067494,-0.006409,-0.061085,-0.132933,0.035606,0.022286,1.5977,0,-2.9223,1,2.5547,1,-1.6763,0,,0,1,0.0048,0,8,0.1411,0.3308,1.0,31.8,0
