Date,Open,High,Low,Close,Volume
2018-11-16,82.95,85.63,80.49,83.17,1620085
2018-11-19,83.23,83.51,79.56,80.01,1155425
2018-11-20,79.77,80.34,75.85,76.37,997317
2018-11-21,76.48,82.3,76.48,78.64,2559405
2018-11-22,79.0,79.39,76.63,77.05,839730
2018-11-26,77.27,80.41,75.43,76.1,1189372
2018-11-27,76.03,77.73,76.03,77.25,714765
2018-11-28,77.53,77.8,75.07,75.5,617455
2018-11-29,76.17,77.27,75.12,75.47,478725
2018-11-30,75.58,76.99,74.76,75.23,454217
2018-12-03,75.69,76.89,75.44,75.75,457150
2018-12-04,75.55,79.69,75.09,77.08,2228680
2018-12-05,76.46,77.53,75.36,75.93,524435
2018-12-06,75.53,77.16,75.5,76.44,821922
2018-12-07,76.6,77.58,76.27,77.16,645032
2018-12-10,75.61,76.17,73.68,74.19,316437
2018-12-11,73.35,77.22,73.09,76.51,682007
2018-12-12,76.72,78.95,76.72,76.96,721960
2018-12-13,77.88,80.12,76.98,77.3,1052380
2018-12-14,77.29,78.08,75.36,75.6,579780
2018-12-17,76.12,83.2,76.1,81.25,3426597
2018-12-18,82.38,83.51,80.83,81.42,2564032
2018-12-19,81.59,81.61,79.36,80.04,719672
2018-12-20,79.56,83.79,79.19,83.17,1910715
2018-12-21,83.23,83.99,79.56,81.18,2955375
2018-12-24,80.49,82.04,79.86,80.34,814435
2018-12-26,79.84,80.62,78.18,78.94,1051202
2018-12-27,79.44,80.06,78.92,79.11,623837
2018-12-28,79.21,80.59,78.92,79.48,499662
2018-12-31,80.29,80.36,78.38,78.64,583385
2019-01-01,78.75,79.01,77.55,77.88,382125
2019-01-02,77.76,78.28,76.66,76.77,500747
2019-01-03,77.17,77.39,75.22,75.51,479707
2019-01-04,75.9,76.3,73.79,74.71,487392
2019-01-07,76.34,76.66,74.22,74.61,979087
2019-01-08,74.86,75.18,73.59,73.97,622660
2019-01-09,74.3,74.76,73.79,74.25,398850
2019-01-10,74.33,77.35,73.8,76.79,1124115
2019-01-11,77.78,78.55,76.63,76.86,1211680
2019-01-14,76.73,76.77,75.35,75.62,278302
2019-01-15,75.84,76.87,74.33,74.78,544280
2019-01-16,74.62,75.65,74.12,74.52,532217
2019-01-17,74.59,75.91,72.81,73.1,922142
2019-01-18,73.33,74.25,72.08,72.94,455287
2019-01-21,72.96,73.4,72.32,72.44,312490
2019-01-22,72.18,73.18,70.87,71.0,443175
2019-01-23,71.18,72.32,69.88,70.52,415452
2019-01-24,70.73,70.8,68.25,68.58,552050
2019-01-25,68.65,75.98,68.45,70.6,3834732
2019-01-28,70.46,72.52,68.51,68.89,812080
2019-01-29,68.38,69.48,66.58,67.29,981425
2019-01-30,67.57,72.02,67.57,69.44,2101477
2019-01-31,70.1,71.05,69.51,69.96,833027
2019-02-01,70.24,70.83,67.72,68.88,718865
2019-02-04,68.82,68.82,65.72,65.97,782912
2019-02-05,66.3,68.52,65.84,66.21,1012345
2019-02-06,66.56,67.37,65.31,66.11,601000
2019-02-07,66.08,67.09,65.67,66.0,528570
2019-02-08,66.37,66.8,65.31,65.55,464197
2019-02-11,65.55,65.65,63.15,63.25,862070
2019-02-12,63.93,65.15,60.84,61.2,2516530
2019-02-14,60.59,61.35,59.78,60.69,604257
2019-02-15,60.84,60.84,58.83,59.19,604412
2019-02-18,59.68,59.68,57.69,58.16,734427
2019-02-19,58.52,61.23,58.23,59.24,1615682
2019-02-20,59.24,60.79,59.24,60.51,2461290
2019-02-21,60.69,61.63,59.47,60.89,854110
2019-02-22,60.71,63.13,60.31,62.47,1058190
2019-02-25,62.87,63.61,62.29,62.88,654335
2019-02-26,60.66,62.54,60.53,61.53,800822
2019-02-27,62.14,66.5,61.98,65.39,2571667
2019-02-28,64.86,69.43,64.86,67.57,5049012
2019-03-01,68.05,69.65,67.5,68.35,1068545
2019-03-05,68.33,74.62,68.02,73.73,2741460
2019-03-06,74.48,76.0,72.37,72.75,1096612
2019-03-07,72.98,74.23,70.7,73.23,890147
2019-03-08,72.61,75.62,72.17,74.02,1493045
2019-03-11,74.32,76.01,74.05,75.15,1636237
2019-03-12,75.91,77.4,75.22,77.07,1595837
2019-03-13,77.2,78.64,75.7,75.97,1346485
2019-03-14,75.77,78.32,75.77,76.66,1706887
2019-03-15,76.93,78.78,76.69,78.16,1288587
2019-03-18,78.62,79.64,76.73,77.39,1289120
2019-03-19,77.48,78.05,76.69,77.2,960495
2019-03-20,77.96,78.0,75.78,75.95,776782
2019-03-22,75.45,75.45,73.88,74.73,717920
2019-03-25,73.5,73.68,71.17,72.03,559517
2019-03-26,73.42,74.58,72.35,73.24,833265
2019-03-27,73.42,75.15,73.24,74.77,656077
2019-03-28,74.97,75.73,74.35,74.77,472072
2019-04-01,76.23,76.74,74.78,74.96,436712
2019-04-02,75.03,75.5,73.87,74.29,419902
2019-04-03,74.3,75.13,72.25,72.63,645865
2019-04-04,72.83,72.91,70.53,71.7,481325
2019-04-05,72.09,72.82,71.67,71.94,477600
2019-04-08,72.25,72.25,70.79,70.92,275850
2019-04-09,71.06,71.61,70.24,71.22,315040
2019-04-10,71.0,74.29,70.63,73.58,744465
2019-04-11,74.29,76.27,74.29,74.9,3420932
2019-04-12,74.87,75.08,72.77,73.53,860050
2019-04-15,73.94,75.16,73.12,74.25,650990
2019-04-16,74.76,76.61,73.34,73.65,1458845
2019-04-18,73.71,74.01,72.25,72.5,516532
2019-04-22,72.53,72.53,70.65,70.91,298707
2019-04-23,71.49,71.58,70.3,70.43,233007
2019-04-24,70.5,71.55,69.82,70.98,320150
2019-04-25,70.65,72.1,70.65,71.38,247850
2019-04-26,71.3,71.64,69.92,70.62,435432
2019-04-30,71.87,72.25,71.23,71.48,552812
2019-05-02,71.38,72.19,70.59,71.48,229772
2019-05-03,71.89,74.11,71.46,72.42,769350
2019-05-06,71.39,72.63,71.11,72.26,187530
2019-05-07,72.28,73.27,71.38,71.7,450692
2019-05-08,71.38,71.65,69.85,70.25,357500
2019-05-09,69.92,70.21,68.77,69.12,352365
2019-05-10,69.15,70.15,68.32,69.18,272090
2019-05-13,69.48,72.22,69.18,70.43,803120
2019-05-14,70.34,70.74,69.16,70.47,225482
2019-05-15,69.63,69.89,66.99,67.76,791905
2019-05-16,67.44,67.76,65.7,66.77,320590
2019-05-17,66.7,68.3,66.58,68.0,221380
2019-05-20,70.76,72.69,69.96,72.29,750905
2019-05-21,72.53,74.23,71.39,72.21,659110
2019-05-22,72.72,75.72,71.84,74.29,994130
2019-05-23,74.83,76.46,73.39,73.98,832482
2019-05-24,75.76,78.35,74.92,77.61,1427162
2019-05-27,78.32,80.09,77.81,79.23,1471582
2019-05-28,79.91,80.44,78.95,79.56,785675
2019-05-29,79.72,81.81,77.81,80.84,5627647
2019-05-30,81.91,83.58,80.79,82.52,2958407
2019-05-31,82.75,84.09,80.03,81.65,1381730
2019-06-03,82.07,82.43,80.44,81.3,724335
2019-06-04,81.53,82.45,79.97,80.2,650865
2019-06-06,80.64,82.64,78.81,80.73,1184960
2019-06-07,80.45,82.59,80.29,82.17,959687
2019-06-10,82.91,83.31,80.99,81.5,841177
2019-06-11,80.7,81.14,79.39,80.0,502762
2019-06-12,79.65,80.99,79.42,80.19,495137
2019-06-13,80.39,80.7,79.42,80.38,454547
2019-06-14,80.68,86.79,80.68,85.65,5665610
2019-06-17,86.5,87.81,83.18,85.32,3734445
2019-06-18,85.96,86.44,83.57,84.25,1244480
2019-06-19,84.56,85.26,80.44,81.44,1156465
2019-06-20,81.41,82.37,80.8,81.63,726717
2019-06-21,81.84,83.87,81.34,82.36,851190
2019-06-24,83.03,84.37,80.17,80.66,2310172
2019-06-25,80.41,80.41,77.92,79.53,1233847
2019-06-26,79.82,81.69,78.95,81.15,1180097
2019-06-27,81.53,85.56,81.28,84.75,1662585
2019-06-28,84.78,85.55,83.9,84.98,1057997
2019-07-01,85.94,86.53,84.38,84.82,772637
2019-07-02,84.82,86.93,84.46,86.42,1197755
2019-07-03,86.58,87.25,85.7,86.47,1085985
2019-07-04,86.66,90.12,86.19,89.0,2413285
2019-07-05,89.15,91.67,86.82,87.66,4143700
2019-07-08,87.66,87.66,84.14,84.52,1428367
2019-07-09,84.53,85.51,83.95,84.63,954420
2019-07-10,85.64,85.64,84.48,84.63,296710
2019-07-11,85.21,85.81,84.07,84.5,507910
2019-07-12,84.72,85.61,84.23,84.54,437692
2019-07-15,84.75,85.67,84.54,84.99,916305
2019-07-16,85.21,85.52,84.48,85.05,305667
2019-07-17,85.37,86.33,84.54,85.24,342660
2019-07-18,85.52,86.98,84.63,86.12,779842
2019-07-19,86.83,87.48,85.52,86.3,1840500
2019-07-22,86.79,86.79,85.67,85.71,368645
2019-07-23,85.83,86.67,85.67,85.7,254352
2019-07-24,86.17,86.8,85.77,86.46,554335
2019-07-25,87.14,90.04,85.95,89.61,895190
2019-07-26,89.74,91.09,88.62,89.37,818215
2019-07-29,89.4,89.4,86.95,87.48,428547
2019-07-30,87.25,92.59,87.25,89.17,1559995
2019-07-31,89.21,90.69,88.03,89.67,577982
2019-08-01,89.21,90.24,88.44,88.78,540707
2019-08-02,88.62,88.62,87.26,87.5,2350347
2019-08-05,86.85,86.85,83.67,85.49,2095127
2019-08-06,85.39,88.32,84.47,87.64,410277
2019-08-07,87.73,88.92,87.53,88.63,620485
2019-08-08,93.42,93.42,87.22,87.86,613410
2019-08-09,88.21,89.16,87.88,88.62,721062
2019-08-13,89.17,89.17,85.67,86.22,260834
2019-08-14,87.51,88.58,84.71,85.15,802060
2019-08-16,84.93,85.02,83.32,84.5,230244
2019-08-19,84.54,86.77,84.54,86.0,216518
2019-08-20,85.85,86.77,84.19,86.37,511742
2019-08-21,86.4,87.11,85.11,86.53,227850
2019-08-22,86.99,86.99,82.77,83.65,280202
2019-08-23,83.17,83.17,77.65,79.46,853028
2019-08-26,81.23,81.94,77.28,80.98,389696
2019-08-27,81.77,88.73,80.92,87.68,1957700
2019-08-28,87.66,87.66,83.63,84.17,460058
2019-08-29,84.1,84.1,81.31,81.92,384472
2019-08-30,82.25,83.45,81.42,81.94,550718
2019-09-03,83.45,84.0,81.46,81.99,352860
2019-09-04,82.31,82.97,80.42,82.62,256226
2019-09-05,83.08,84.91,82.36,83.32,663384
2019-09-06,83.47,85.24,83.17,84.34,335046
2019-09-09,83.97,86.2,83.93,85.55,1029742
2019-09-11,87.14,87.36,85.72,86.35,770360
2019-09-12,85.67,88.51,85.67,87.49,1032220
2019-09-13,87.88,89.01,87.35,88.55,769206
2019-09-16,86.77,90.21,85.7,87.49,390616
2019-09-17,87.92,88.79,86.03,86.24,291300
2019-09-18,86.72,87.71,86.72,86.83,641506
2019-09-19,88.03,88.62,86.53,86.9,880370
2019-09-20,87.25,88.88,85.79,87.62,873880
2019-09-23,89.25,89.58,87.51,88.31,1777834
2019-09-24,88.58,99.51,87.33,97.19,5056018
2019-09-25,97.11,99.97,95.21,98.2,3367394
2019-09-26,98.4,103.28,94.73,101.06,2336432
2019-09-27,100.36,104.09,99.25,99.73,1763252
2019-09-30,99.51,99.99,96.0,98.02,676756
2019-10-01,98.22,100.8,95.8,97.56,1044776
2019-10-03,97.13,97.98,95.62,97.37,414376
2019-10-04,97.85,97.92,96.0,96.26,567168
2019-10-07,97.09,97.85,95.78,96.45,417578
2019-10-09,96.98,97.44,95.84,96.47,402736
2019-10-10,96.0,102.0,96.0,100.38,1494856
2019-10-11,101.91,109.08,101.58,104.52,5365420
2019-10-14,104.87,105.77,98.22,98.9,2188238
2019-10-15,99.59,99.59,96.41,97.2,945986
2019-10-16,97.17,99.29,96.48,96.84,613788
2019-10-17,96.93,97.68,95.16,96.67,834518
2019-10-18,97.33,100.25,96.84,98.24,1207712
2019-10-22,99.09,104.09,98.59,102.1,1418390
2019-10-23,103.0,108.08,102.85,106.88,2143810
2019-10-24,107.45,107.75,101.23,102.08,1207800
2019-10-25,102.24,106.81,101.16,103.08,992832
2019-10-27,103.72,104.29,103.41,104.0,215346
2019-10-29,104.29,104.29,101.64,102.45,654148
2019-10-30,102.65,106.23,101.54,105.49,1505490
2019-10-31,105.42,108.93,103.81,104.31,2173666
2019-11-01,104.79,106.58,100.55,105.97,911674
2019-11-04,106.62,106.62,104.92,105.38,568800
2019-11-05,105.83,106.44,104.13,104.87,423796
2019-11-06,104.87,105.79,103.85,104.09,377580
2019-11-07,104.13,106.9,104.13,105.72,635034
2019-11-08,105.13,110.41,104.53,106.09,1868628
2019-11-11,106.71,107.67,105.9,107.01,832038
2019-11-13,106.97,108.56,105.25,106.21,911996
2019-11-14,110.77,112.16,107.19,107.73,2672280
2019-11-15,108.15,110.15,105.86,109.0,1080468
2019-11-18,110.07,112.33,109.02,111.05,2060156
2019-11-19,111.11,119.93,110.04,116.2,6250916
2019-11-20,116.31,116.96,111.99,112.99,1506372
2019-11-21,112.47,114.84,111.57,112.88,854146
2019-11-22,110.04,111.05,108.37,108.93,3805536
2019-11-25,106.25,106.95,104.2,104.46,4223646
2019-11-26,104.11,105.53,103.57,104.13,2472708
2019-11-27,104.68,105.38,103.81,104.13,1216776
2019-11-28,104.2,104.72,101.75,103.37,1312312
2019-11-29,103.76,104.65,103.02,103.41,1419554
2019-12-02,103.76,104.22,102.52,103.48,686984
2019-12-03,104.0,104.04,103.04,103.37,548364
2019-12-04,102.91,104.31,102.65,103.56,435418
2019-12-05,103.32,104.33,103.26,103.46,292076
2019-12-06,103.46,104.05,103.04,103.37,624076
2019-12-09,103.67,103.96,103.08,103.39,473742
2019-12-10,103.57,103.72,97.11,97.89,1560694
2019-12-11,98.0,99.7,98.0,99.07,758188
2019-12-12,99.14,99.79,98.09,98.7,587020
2019-12-13,98.77,101.17,98.15,98.85,907104
2019-12-16,99.83,101.84,99.0,101.04,421418
2019-12-17,101.69,103.65,101.27,103.02,702798
2019-12-18,103.67,104.22,101.93,103.52,378270
2019-12-19,103.48,104.39,102.74,103.67,479598
2019-12-20,104.7,105.05,103.5,104.29,928094
2019-12-23,104.28,104.76,103.63,104.17,429990
2019-12-24,103.94,104.85,103.94,104.2,316232
2019-12-26,104.13,107.75,104.13,107.54,2365822
2019-12-27,108.15,108.73,104.77,105.38,1317620
2019-12-30,106.99,108.56,106.27,107.08,1287180
2019-12-31,107.08,107.75,106.38,106.99,533950
2020-01-01,107.6,109.22,107.45,108.73,1070086
2020-01-02,109.35,111.24,108.56,110.98,1770300
2020-01-03,112.07,117.27,111.66,114.28,4816116
2020-01-06,114.28,114.28,110.07,110.57,1377688
2020-01-07,112.21,114.1,111.25,112.66,1099230
2020-01-08,111.33,114.41,110.07,113.51,1338044
2020-01-09,115.54,115.97,114.13,114.69,1021150
2020-01-10,114.71,117.42,114.11,117.01,1331386
2020-01-13,116.75,118.4,115.62,116.16,1397780
2020-01-14,116.75,116.93,115.62,116.41,561156
2020-01-15,116.75,118.18,115.43,117.78,891668
2020-01-16,118.25,122.19,117.54,119.93,2829384
2020-01-17,120.1,122.17,119.36,120.59,1026830
2020-01-20,121.19,123.52,119.21,119.68,1124772
2020-01-21,119.38,120.14,117.5,117.82,561812
2020-01-22,119.08,120.7,117.91,120.02,792926
2020-01-23,120.19,120.89,118.91,119.4,495518
2020-01-24,119.53,120.1,118.63,118.99,421254
2020-01-27,118.25,121.43,117.89,119.65,831312
2020-01-28,119.76,121.26,118.42,118.91,735848
2020-01-29,120.1,124.65,119.4,123.75,3962418
2020-01-30,124.28,124.37,119.14,119.76,1408188
2020-01-31,119.76,120.81,116.5,116.99,907012
2020-02-03,114.64,117.5,112.98,116.84,782308
2020-02-04,117.65,119.76,116.93,118.52,529348
2020-02-05,119.49,121.26,115.8,116.67,950718
2020-02-06,117.44,121.11,115.92,118.59,2341474
2020-02-07,116.2,117.2,114.9,115.84,729944
2020-02-10,116.43,117.05,113.39,113.75,462110
2020-02-11,114.47,115.5,113.21,113.68,345820
2020-02-12,114.49,117.1,113.73,115.01,728196
2020-02-13,115.41,123.79,114.49,119.72,4500776
2020-02-14,119.76,123.43,118.29,119.85,3411232
2020-02-17,122.81,124.58,117.85,118.8,1911228
2020-02-18,117.09,121.97,114.42,119.41,2824326
2020-02-19,119.57,123.46,119.41,122.33,2587012
2020-02-20,122.01,123.57,120.33,121.61,1927906
2020-02-24,118.75,124.7,118.61,121.65,2223510
2020-02-25,122.05,123.38,120.16,121.24,1489130
2020-02-26,120.1,122.35,119.01,121.36,1198972
2020-02-27,115.92,115.92,114.0,114.13,3306834
2020-02-28,111.69,112.43,109.27,111.69,1726302
2020-03-02,113.96,115.18,111.58,112.34,893628
2020-03-03,112.89,113.96,110.7,111.25,716678
2020-03-04,111.56,113.25,108.7,109.84,955528
2020-03-05,110.99,111.75,109.0,110.22,368340
2020-03-06,106.79,108.68,102.79,107.95,711868
2020-03-09,105.26,106.26,101.16,102.35,1008630
2020-03-11,102.21,106.54,101.68,104.67,487946
2020-03-12,101.07,101.6,88.1,93.77,1435436
2020-03-13,87.24,104.2,76.77,102.37,1595700
2020-03-16,100.69,103.45,95.1,101.97,1442352
2020-03-17,101.18,103.19,96.68,99.22,881824
2020-03-18,101.09,102.48,90.47,92.58,877238
2020-03-19,88.35,91.11,80.99,86.42,1203224
2020-03-20,86.63,95.35,86.35,93.38,845268
2020-03-23,77.04,87.72,77.04,78.97,759432
2020-03-24,82.0,83.51,72.71,79.27,654564
2020-03-25,77.04,83.79,77.04,82.88,409910
2020-03-26,85.03,96.76,81.73,92.24,1600294
2020-03-27,97.26,108.32,91.15,94.01,2779370
2020-03-30,91.15,94.28,88.58,92.39,701680
2020-03-31,94.59,95.6,92.58,93.86,510702
2020-04-01,93.44,96.72,91.0,93.04,868738
2020-04-03,93.48,94.85,90.01,90.81,771174
2020-04-07,93.63,94.68,89.15,89.51,820948
2020-04-08,89.63,92.3,88.29,89.46,608772
2020-04-09,90.68,94.2,90.01,91.55,1308368
2020-04-13,91.53,92.64,87.72,90.41,468302
2020-04-15,91.08,94.09,89.55,91.84,1111450
2020-04-16,90.58,99.81,90.58,97.94,1824726
2020-04-17,100.99,103.85,97.27,102.52,1458526
2020-04-20,102.94,102.94,99.6,100.99,506720
2020-04-21,99.96,100.29,95.35,96.7,531082
2020-04-22,96.3,96.3,92.95,94.01,342892
2020-04-23,94.59,99.94,94.24,99.03,1371170
2020-04-24,99.16,103.74,95.81,96.8,3231414
2020-04-27,97.45,98.97,93.06,93.44,1487462
2020-04-28,94.2,95.18,87.51,89.49,2533090
2020-04-29,90.16,90.64,88.86,89.13,1033448
2020-04-30,90.01,90.6,87.4,87.93,3375736
2020-05-04,86.19,88.2,84.35,86.27,1585106
2020-05-05,87.34,87.64,85.05,85.68,558770
2020-05-06,86.16,87.53,83.91,85.95,845784
2020-05-07,85.05,90.01,85.05,88.46,1111396
2020-05-08,89.23,90.62,88.67,89.15,721274
2020-05-11,90.24,93.82,90.24,91.88,2702920
2020-05-12,91.46,92.68,90.12,90.92,1063196
2020-05-13,93.44,94.15,90.24,91.02,667234
2020-05-14,90.01,91.06,87.72,88.81,446578
2020-05-15,89.02,89.55,86.9,87.43,389422
2020-05-18,88.27,89.38,85.47,86.6,939000
2020-05-19,87.53,88.48,86.25,86.81,517876
2020-05-20,88.18,90.01,87.15,87.47,538808
2020-05-21,88.1,88.65,86.58,86.86,460772
2020-05-22,86.96,87.28,85.09,85.37,485136
2020-05-26,87.34,87.34,85.74,86.16,435322
2020-05-27,86.75,86.96,85.15,86.61,686274
2020-05-28,86.9,87.68,86.0,86.31,549406
2020-05-29,86.19,87.34,85.17,86.6,451670
2020-06-01,89.15,90.77,87.72,89.38,1034438
2020-06-02,89.67,94.97,89.36,92.77,3610964
2020-06-03,93.73,94.97,91.23,91.97,1502646
2020-06-04,92.3,92.95,90.41,91.13,662730
2020-06-05,95.14,95.27,92.41,93.73,2913902
2020-06-08,94.55,97.18,93.44,94.49,1759726
2020-06-09,96.87,96.87,91.53,93.0,1329706
2020-06-10,93.63,93.78,92.2,92.64,323090
2020-06-11,92.3,92.68,90.24,90.73,412290
2020-06-12,87.15,90.58,86.96,90.01,534420
2020-06-15,90.2,94.17,88.96,92.87,1328928
2020-06-16,94.59,95.33,89.63,90.49,1098404
2020-06-17,90.39,91.1,87.47,87.99,1488724
2020-06-18,88.1,92.24,88.03,90.92,1890062
2020-06-19,92.3,92.83,90.54,91.21,1480394
2020-06-22,90.96,92.22,89.8,91.32,1077724
2020-06-23,91.53,94.2,90.79,91.61,2984030
2020-06-24,92.11,92.64,89.25,89.84,1179212
2020-06-25,89.78,91.15,88.69,90.33,900272
2020-06-26,91.53,92.07,90.08,91.08,1275986
2020-06-29,92.3,92.3,89.82,91.08,691130
2020-06-30,92.58,95.88,92.3,93.92,4692656
2020-07-01,94.18,100.46,91.04,98.32,4887754
2020-07-02,108.7,111.37,101.07,102.31,16251316
2020-07-03,101.93,102.94,99.16,100.13,3267158
2020-07-06,100.86,105.11,100.1,103.51,3460804
2020-07-07,104.54,104.88,102.23,102.8,1578376
2020-07-08,103.47,103.51,98.4,98.82,1497958
2020-07-09,99.3,100.44,98.08,98.61,902496
2020-07-10,98.97,100.38,97.18,97.43,1170380
2020-07-13,98.74,98.74,94.26,94.72,1189236
2020-07-14,94.01,94.51,92.51,92.95,929998
2020-07-15,93.92,96.11,91.53,91.78,1804974
2020-07-16,92.49,94.7,90.5,93.44,1595432
2020-07-17,93.82,96.11,93.44,94.18,1849906
2020-07-20,95.27,96.87,94.2,96.28,2083468
2020-07-21,96.49,96.85,94.59,94.93,2623542
2020-07-22,95.73,96.44,94.6,95.33,1181422
2020-07-23,95.35,95.92,93.8,93.98,843956
2020-07-24,93.44,94.78,92.95,93.63,1118086
2020-07-27,93.82,94.18,91.95,92.6,741946
2020-07-28,93.29,93.29,91.8,92.2,714468
2020-07-29,92.47,93.44,91.92,92.37,647992
2020-07-30,92.87,92.87,90.89,91.21,502618
2020-07-31,91.21,91.67,90.5,90.64,476712
2020-08-03,90.64,91.74,90.16,90.47,524044
2020-08-04,90.39,93.21,90.37,92.34,1244538
2020-08-05,92.37,93.04,90.58,90.87,804306
2020-08-06,90.87,92.49,90.85,92.01,969812
2020-08-07,92.2,94.11,91.88,93.42,1345252
2020-08-10,93.82,94.97,93.65,94.49,710510
2020-08-11,95.35,97.35,94.59,95.75,2814842
2020-08-12,94.97,96.95,94.38,95.35,1809242
2020-08-13,95.52,96.44,94.97,95.12,638808
2020-08-14,95.31,97.22,93.88,94.8,2028764
2020-08-17,95.25,101.34,94.72,99.96,5530960
2020-08-18,101.72,102.21,99.92,100.13,3208866
2020-08-19,100.9,102.63,99.37,100.58,1742006
2020-08-20,99.61,100.39,98.46,99.12,937004
2020-08-21,99.61,100.66,99.53,99.72,812280
2020-08-24,100.06,100.7,98.01,98.63,1176846
2020-08-25,98.75,100.19,98.16,98.67,987306
2020-08-26,99.08,99.84,98.44,99.45,667574
2020-08-27,99.72,100.86,98.94,100.43,975920
2020-08-28,100.66,101.11,98.94,99.24,737434
2020-08-31,99.82,100.29,95.24,95.96,1080582
2020-09-01,95.96,97.19,94.14,95.28,751828
2020-09-02,95.28,96.6,94.87,95.57,359718
2020-09-03,95.98,98.22,95.63,97.68,488482
2020-09-04,95.67,98.16,95.67,96.25,761158
2020-09-07,96.41,96.97,94.07,94.42,605386
2020-09-08,95.02,96.6,94.42,94.77,641290
2020-09-09,93.68,94.61,92.89,93.64,776724
2020-09-10,94.07,95.37,93.13,93.79,430408
2020-09-11,93.89,95.12,93.69,94.53,332454
2020-09-14,95.14,101.21,94.94,98.12,1771968
2020-09-15,99.72,100.29,98.94,99.9,1149974
2020-09-16,100.86,100.86,97.27,97.54,731824
2020-09-17,96.95,99.33,96.95,98.75,536700
2020-09-18,100.31,101.01,98.18,99.69,1358112
2020-09-21,99.53,99.98,95.65,96.25,2314488
2020-09-22,96.13,97.29,92.78,93.13,1417296
2020-09-23,94.65,95.76,93.28,95.53,734316
2020-09-24,94.16,95.12,93.87,94.2,456190
2020-09-25,95.41,96.76,94.57,96.17,1274562
2020-09-28,96.9,98.44,96.56,98.11,905738
2020-09-29,97.4,97.4,95.28,95.61,582550
2020-09-30,96.41,99.72,95.06,98.89,788668
2020-10-01,98.75,100.45,98.01,99.63,1104296
2020-10-05,99.63,100.84,98.38,100.12,610950
2020-10-06,100.68,100.7,97.7,98.09,542130
2020-10-07,97.7,98.57,96.8,97.15,207450
2020-10-08,97.62,97.64,94.92,95.41,488024
2020-10-09,96.02,96.45,94.85,95.24,274166
2020-10-12,97.58,97.58,93.68,93.81,1128046
2020-10-13,93.83,94.85,93.15,93.25,230350
2020-10-14,93.36,94.51,92.91,93.79,362528
2020-10-15,93.4,94.63,92.89,93.27,196788
2020-10-16,94.26,94.26,93.28,93.54,124166
2020-10-19,93.99,95.51,93.38,94.69,320076
2020-10-20,94.26,95.18,93.71,94.01,234792
2020-10-21,94.07,94.65,93.21,93.5,267890
2020-10-22,93.75,94.1,93.25,93.58,216196
2020-10-23,93.68,94.59,93.36,93.81,536494
2020-10-26,94.42,94.79,93.21,93.64,203128
2020-10-27,93.34,95.28,93.28,93.89,342552
2020-10-28,93.87,95.24,93.68,93.93,273720
2020-10-29,93.28,94.07,92.89,93.42,154442
2020-10-30,93.68,94.48,92.89,93.46,285288
2020-11-02,93.3,93.71,92.89,92.99,155500
2020-11-03,93.17,93.99,93.17,93.48,146814
2020-11-04,93.87,93.87,92.91,93.42,124692
2020-11-05,93.42,94.67,92.93,94.03,257818
2020-11-06,94.38,94.85,94.12,94.55,166168
2020-11-09,94.85,95.39,94.38,94.83,247286
2020-11-10,95.63,96.54,93.89,94.61,696904
2020-11-11,94.46,97.15,93.5,96.82,1026392
2020-11-12,97.11,97.58,96.8,97.13,550912
2020-11-13,97.5,97.5,96.8,96.82,195760
2020-11-14,96.88,97.54,94.48,96.91,82330
2020-11-17,97.52,97.56,95.43,96.21,583250
2020-11-18,97.46,100.51,96.7,100.06,2091850
2020-11-19,99.53,99.92,97.44,97.95,1014740
2020-11-20,98.12,98.46,96.91,97.13,326434
2020-11-23,97.19,97.5,95.67,96.49,408044
2020-11-24,96.8,99.0,96.58,97.27,738580
2020-11-25,97.89,97.91,96.09,96.41,443744
2020-11-26,96.43,97.66,95.88,97.05,322310
2020-11-27,97.48,98.26,94.89,95.88,643980
2020-12-01,96.27,97.75,95.86,97.13,545150
2020-12-02,97.38,98.59,97.19,98.16,551002
2020-12-03,98.42,101.33,97.79,100.82,1409992
2020-12-04,101.75,106.93,101.19,106.18,4976946
2020-12-07,106.95,107.92,103.82,104.8,2309388
2020-12-08,105.19,106.17,103.43,104.06,1032714
2020-12-09,104.21,106.09,103.49,105.38,786008
2020-12-10,104.23,104.88,101.87,102.52,595364
2020-12-11,103.35,105.07,102.89,103.49,542552
2020-12-14,103.49,105.93,100.39,101.4,1419882
2020-12-15,101.4,107.3,100.97,106.38,2729008
2020-12-16,107.14,109.48,106.24,108.31,2364604
2020-12-17,108.51,109.95,108.12,108.29,1660004
2020-12-18,108.88,108.88,105.27,105.68,1179006
2020-12-21,106.54,109.68,99.63,102.18,2357260
2020-12-22,102.61,105.38,98.75,102.55,678826
2020-12-23,103.55,105.58,102.57,104.08,603496
2020-12-24,106.13,106.13,103.51,103.9,596810
2020-12-28,104.55,105.58,103.92,104.49,663380
2020-12-29,104.6,105.52,103.47,104.15,352464
2020-12-30,104.97,106.36,104.15,105.07,1287554
2020-12-31,107.16,107.18,105.58,106.01,1050606
2021-01-01,106.56,107.06,106.17,106.34,534648
2021-01-04,107.34,108.12,106.44,107.26,1063108
2021-01-05,106.98,109.29,106.36,108.58,1619078
2021-01-06,109.35,111.24,108.58,109.5,2344358
2021-01-07,110.77,110.77,108.57,108.98,869896
