Date,Open,High,Low,Close,Volume
2023-01-20,1913.9,1913.9,1863.43,1867.93,233415
2023-01-23,1867.93,1880.25,1840.67,1866.2,275313
2023-01-24,1868.38,1878.77,1856.5,1865.11,136001
2023-01-25,1865.16,1870.11,1811.52,1818.2,307378
2023-01-27,1818.2,1839.18,1781.29,1804.89,261949
2023-01-30,1796.09,1847.74,1792.42,1820.33,179924
2023-01-31,1830.72,1868.38,1821.52,1860.51,201036
2023-02-01,1860.51,1885.5,1803.06,1827.16,349636
2023-02-02,1833.49,1849.57,1796.48,1828.79,275399
2023-02-03,1832.75,1838.69,1781.29,1805.04,326125
2023-02-06,1808.06,1828.5,1781.39,1797.18,387748
2023-02-07,1796.14,1796.14,1712.02,1756.55,1074721
2023-02-08,1758.53,1815.88,1724.04,1794.85,1499430
2023-02-09,1801.08,1807.57,1785.25,1787.82,279792
2023-02-10,1787.82,1801.08,1759.57,1767.14,485228
2023-02-13,1767.44,1781.29,1731.81,1744.23,306424
2023-02-14,1741.71,1764.96,1716.97,1739.13,298493
2023-02-15,1730.82,1790.2,1730.82,1779.26,446448
2023-02-16,1789.11,1818.9,1777.23,1805.88,452510
2023-02-17,1801.08,1810.83,1767.83,1785.5,237877
2023-02-20,1785.5,1808.9,1765.46,1793.17,267871
2023-02-21,1793.17,1829.14,1782.28,1785.65,424165
2023-02-22,1783.27,1795.39,1752.59,1776.79,349522
2023-02-23,1781.29,1785.7,1738.74,1774.61,350401
2023-02-24,1775.45,1800.99,1772.39,1793.22,246159
2023-02-27,1791.19,1796.14,1746.66,1790.0,318185
2023-02-28,1790.2,1799.06,1759.27,1780.45,313914
2023-03-01,1781.29,1833.74,1780.45,1826.57,432440
2023-03-02,1835.67,1845.52,1803.11,1809.99,266524
2023-03-03,1819.0,1828.5,1800.84,1805.34,193427
2023-03-06,1810.83,1829.78,1808.06,1812.51,146927
2023-03-08,1812.46,1812.46,1774.36,1800.94,224564
2023-03-09,1808.01,1825.48,1785.25,1790.3,202958
2023-03-10,1785.25,1799.85,1761.5,1796.19,211696
2023-03-13,1796.19,1802.27,1771.4,1789.95,266217
2023-03-14,1789.95,1815.93,1762.49,1812.32,298000
2023-03-15,1825.82,1830.77,1779.51,1794.5,218979
2023-03-16,1787.77,1809.4,1757.0,1791.39,340071
2023-03-17,1816.03,1816.03,1779.16,1785.15,182866
2023-03-20,1772.44,1786.64,1751.65,1783.57,261749
2023-03-21,1783.57,1808.95,1771.4,1777.04,214379
2023-03-22,1777.33,1800.09,1777.33,1785.94,157465
2023-03-23,1777.33,1795.15,1774.76,1791.48,208886
2023-03-24,1791.24,1805.49,1758.53,1761.55,368678
2023-03-27,1761.6,1785.75,1743.69,1774.07,319068
2023-03-28,1779.26,1788.32,1766.0,1779.51,272018
2023-03-29,1787.13,1800.09,1769.57,1783.22,375933
2023-03-31,1781.79,1835.72,1781.79,1823.45,537251
2023-04-03,1830.77,1838.84,1780.9,1785.35,325047
2023-04-05,1785.25,1792.33,1765.11,1787.23,542930
2023-04-06,1786.34,1800.09,1777.09,1788.52,276973
2023-04-10,1791.19,1808.01,1782.28,1803.71,383070
2023-04-11,1804.1,1820.38,1796.14,1815.58,271544
2023-04-12,1820.73,1833.69,1816.18,1827.26,332113
2023-04-13,1830.77,1879.26,1829.78,1852.15,876901
2023-04-17,1857.05,1862.93,1822.86,1833.74,317549
2023-04-18,1846.36,1857.49,1836.51,1849.33,254568
2023-04-19,1849.28,1855.51,1818.95,1829.24,167719
2023-04-20,1829.24,1843.34,1815.93,1818.4,128975
2023-04-21,1818.4,1824.83,1793.91,1812.66,233003
2023-04-24,1817.21,1827.8,1810.24,1820.68,188861
2023-04-25,1823.35,1849.53,1820.33,1835.32,268315
2023-04-26,1834.68,1851.9,1831.32,1838.74,175226
2023-04-27,1838.79,1850.81,1838.79,1841.71,129999
2023-04-28,1845.57,1874.27,1845.57,1868.58,238650
2023-05-02,1880.01,1891.63,1863.08,1875.55,384075
2023-05-03,1874.07,1938.44,1865.61,1931.91,812215
2023-05-04,1937.55,1937.55,1901.97,1915.68,322921
2023-05-05,1915.73,1927.7,1891.14,1894.8,191545
2023-05-08,1900.0,1920.83,1897.08,1916.32,199584
2023-05-09,1917.31,1948.54,1914.99,1928.3,433066
2023-05-10,1943.09,1949.53,1925.43,1938.19,309010
2023-05-11,1944.53,1948.54,1902.12,1906.72,356881
2023-05-12,1868.38,1933.49,1844.28,1913.4,992774
2023-05-15,1923.75,1923.75,1889.16,1911.97,242187
2023-05-16,1909.94,1938.49,1903.46,1909.15,196317
2023-05-17,1908.95,1958.88,1908.9,1952.39,388694
2023-05-18,1964.32,1985.3,1940.07,1946.06,618375
2023-05-19,1951.5,1964.07,1913.9,1920.93,220849
2023-05-22,1920.78,1934.68,1898.91,1924.74,179201
2023-05-23,1928.25,1947.55,1915.48,1929.78,187633
2023-05-24,1927.75,2137.55,1912.71,2112.91,3981657
2023-05-25,2105.78,2105.78,2035.67,2057.34,1158889
2023-05-26,2058.53,2066.74,2036.61,2052.99,365356
2023-05-29,2053.63,2074.96,2043.54,2060.86,474055
2023-05-30,2057.89,2067.78,2046.51,2051.45,180598
2023-05-31,2053.43,2072.24,2046.51,2052.25,281283
2023-06-01,2060.31,2071.59,2048.44,2054.23,205129
2023-06-02,2063.28,2071.25,2048.49,2064.96,174525
2023-06-05,2073.23,2102.91,2073.23,2089.8,638001
2023-06-06,2097.97,2113.8,2090.05,2108.21,494351
2023-06-07,2112.81,2126.62,2097.97,2104.3,335351
2023-06-08,2107.86,2112.81,2048.49,2064.42,550208
2023-06-09,2062.39,2076.19,1990.4,1998.91,569619
2023-06-12,2004.94,2023.6,1981.29,2006.87,280214
2023-06-13,2023.84,2051.8,2008.21,2047.74,503123
2023-06-14,2047.74,2118.3,2039.88,2092.62,805221
2023-06-15,2104.89,2157.14,2090.59,2114.34,788922
2023-06-16,2130.62,2155.36,2122.95,2140.62,644214
2023-06-19,2156.8,2190.99,2138.69,2151.85,466638
2023-06-20,2156.11,2229.04,2153.48,2220.58,1163364
2023-06-21,2225.58,2240.47,2218.8,2236.76,494853
2023-06-22,2234.43,2254.32,2205.49,2244.43,658243
2023-06-23,2244.43,2258.38,2173.23,2188.71,760629
2023-06-26,2161.35,2218.7,2153.04,2209.45,426322
2023-06-27,2208.9,2222.56,2167.24,2176.49,304339
2023-06-28,2182.33,2192.87,2149.92,2154.57,263598
2023-06-30,2157.49,2180.05,2143.04,2151.16,247752
2023-07-03,2151.75,2165.26,2133.39,2142.55,209854
2023-07-04,2148.44,2161.55,2133.59,2148.58,291049
2023-07-05,2152.39,2179.81,2100.39,2108.9,485956
2023-07-06,2109.94,2121.52,2095.05,2113.3,333960
2023-07-07,2112.81,2116.52,2033.64,2040.92,568498
2023-07-10,2049.48,2060.71,1955.46,1966.2,804326
2023-07-11,1971.25,1972.29,1906.97,1912.41,1091064
2023-07-12,1919.84,1930.87,1891.19,1916.03,638838
2023-07-13,1927.7,1932.7,1880.45,1905.49,521291
2023-07-14,1913.85,1925.77,1896.38,1923.6,304419
2023-07-17,1929.73,1980.25,1923.6,1967.24,543917
2023-07-18,1979.16,1986.14,1934.83,1955.71,472683
2023-07-19,1957.69,1975.85,1956.01,1971.64,339551
2023-07-20,1971.3,1982.18,1957.64,1970.41,327154
2023-07-21,1959.42,1973.92,1935.37,1958.73,337174
2023-07-24,1961.4,1979.21,1940.72,1969.02,382462
2023-07-25,1961.4,1998.61,1961.4,1986.98,466524
2023-07-26,1998.86,1998.86,1976.74,1985.0,288795
2023-07-27,2001.54,2001.54,1958.18,1964.39,330626
2023-07-28,1966.78,2010.08,1957.14,1999.7,330636
2023-07-31,2011.47,2015.45,1982.67,1997.27,192022
2023-08-01,1997.27,2035.21,1994.04,2032.04,462091
2023-08-02,2026.37,2031.14,1978.84,1999.75,352652
2023-08-03,1999.55,2018.38,1977.7,2012.42,346006
2023-08-04,1931.96,2036.31,1925.3,2027.72,1541713
2023-08-07,2022.4,2070.38,2009.54,2033.08,481482
2023-08-08,2036.31,2089.95,2018.13,2077.98,508825
2023-08-09,2060.15,2109.81,2040.38,2051.65,529721
2023-08-10,2051.65,2061.14,2022.45,2052.25,237054
2023-08-11,2059.15,2085.48,2046.29,2069.73,258420
2023-08-14,2069.63,2069.63,2031.44,2040.28,191970
2023-08-16,2031.39,2035.02,2014.45,2029.35,150722
2023-08-17,2029.35,2040.68,1981.67,1985.9,264944
2023-08-18,1984.9,1991.81,1948.9,1981.62,394479
2023-08-21,1981.63,2000.99,1971.74,1992.8,471940
2023-08-22,2001.49,2001.49,1962.8,1974.77,242286
2023-08-23,1974.77,1990.76,1971.74,1980.33,274244
2023-08-24,1982.72,2030.0,1982.72,2014.36,558028
2023-08-25,2011.42,2011.42,1979.29,2005.02,474946
2023-08-28,2001.69,2038.24,1992.85,2024.93,397176
2023-08-29,2035.31,2169.81,2027.96,2155.7,2995207
2023-08-30,2165.39,2217.04,2153.52,2203.28,1442442
2023-08-31,2190.27,2217.44,2180.34,2205.17,586343
2023-09-01,2218.13,2218.13,2189.23,2211.18,325696
2023-09-04,2224.0,2249.77,2203.83,2227.57,434531
2023-09-05,2230.0,2300.53,2227.87,2265.67,976414
2023-09-06,2259.85,2297.45,2243.51,2276.64,421114
2023-09-07,2276.59,2339.27,2272.92,2324.02,751841
2023-09-08,2330.68,2356.85,2289.11,2303.76,530366
2023-09-11,2309.42,2336.54,2296.66,2327.15,329330
2023-09-12,2327.15,2334.25,2225.04,2232.39,507216
2023-09-13,2232.39,2269.14,2212.72,2264.37,267457
2023-09-14,2269.69,2290.4,2237.95,2252.4,278618
2023-09-15,2252.4,2267.85,2217.09,2227.27,496926
2023-09-18,2216.1,2260.9,2216.1,2233.38,327785
2023-09-20,2233.88,2247.54,2195.34,2198.91,241660
2023-09-21,2198.91,2217.34,2156.4,2165.99,294980
2023-09-22,2165.94,2175.37,2108.82,2114.08,264047
2023-09-25,2112.54,2142.59,2106.78,2123.82,219732
2023-09-26,2133.65,2139.61,2085.97,2093.97,263970
2023-09-27,2100.77,2135.54,2085.97,2127.44,249896
2023-09-28,2127.44,2142.1,2068.29,2086.42,230858
2023-09-29,2086.97,2125.71,2077.43,2106.29,155386
2023-10-03,2077.03,2116.77,2077.03,2105.34,160340
2023-10-04,2105.34,2107.18,2052.2,2076.24,188937
2023-10-05,2076.29,2104.85,2076.29,2089.75,131245
2023-10-06,2089.75,2115.13,2086.17,2094.42,155897
2023-10-09,2056.17,2079.42,2050.46,2055.13,422727
2023-10-10,2050.21,2079.96,2046.24,2051.7,518036
2023-10-11,2071.07,2110.81,2071.07,2079.72,677149
2023-10-12,2084.93,2097.84,2064.02,2073.76,194627
2023-10-13,2066.06,2079.47,2048.87,2069.43,222918
2023-10-16,2067.1,2106.83,2061.84,2097.0,282380
2023-10-17,2116.17,2153.37,2099.09,2111.2,478314
2023-10-18,2109.81,2118.6,2074.3,2091.54,205438
2023-10-19,2066.11,2101.77,2059.15,2078.67,137807
2023-10-20,2078.67,2080.66,2061.14,2070.68,130738
2023-10-23,2061.14,2076.29,1992.15,2005.66,364127
2023-10-25,2008.49,2016.44,1947.36,1965.83,332507
2023-10-26,1965.78,1965.78,1909.01,1936.98,266494
2023-10-27,1946.96,1990.61,1944.08,1974.72,138814
2023-10-30,1969.75,1984.6,1956.84,1977.65,145786
2023-10-31,1977.65,2000.45,1969.75,1973.48,103168
2023-11-01,1974.72,1980.63,1941.99,1946.96,106262
2023-11-02,1954.86,1994.09,1952.87,1986.94,143969
2023-11-03,2000.5,2017.34,1978.45,2008.2,154883
2023-11-06,2008.2,2130.52,2004.82,2124.07,666246
2023-11-07,2124.07,2124.07,2077.03,2085.63,225300
2023-11-08,2167.43,2195.24,2102.07,2127.0,1168842
2023-11-09,2130.62,2134.75,2053.19,2062.53,478796
2023-11-10,2065.96,2102.86,2041.32,2097.89,279373
2023-11-13,2104.85,2113.74,2081.01,2099.23,144923
2023-11-15,2110.81,2121.73,2097.99,2105.44,131703
2023-11-16,2105.44,2151.53,2101.37,2134.99,238362
2023-11-17,2126.05,2157.84,2123.82,2133.55,176457
2023-11-20,2133.55,2140.61,2094.32,2103.8,152898
2023-11-21,2103.85,2149.69,2100.87,2110.91,167899
2023-11-22,2110.91,2137.63,2105.89,2119.15,129670
2023-11-23,2119.7,2210.09,2119.7,2191.46,1155315
2023-11-24,2208.65,2224.84,2175.37,2180.54,483262
2023-11-28,2180.34,2206.66,2153.52,2163.3,236310
2023-11-29,2175.37,2194.25,2160.52,2189.53,248651
2023-11-30,2190.07,2195.19,2164.55,2181.43,233380
2023-12-01,2194.25,2214.11,2177.51,2199.41,293066
2023-12-04,2218.09,2220.07,2189.87,2195.59,182278
2023-12-05,2206.41,2238.94,2186.1,2220.57,563712
2023-12-06,2231.94,2310.41,2221.26,2238.1,735572
2023-12-07,2254.79,2256.18,2225.04,2244.76,170605
2023-12-08,2254.84,2260.75,2167.53,2200.45,306753
2023-12-11,2200.45,2228.56,2196.23,2208.3,145160
2023-12-12,2215.11,2229.06,2183.32,2212.27,271031
2023-12-13,2212.27,2234.97,2187.49,2230.7,202467
2023-12-14,2240.78,2263.28,2227.02,2254.59,284494
2023-12-15,2259.8,2393.9,2249.03,2290.95,1965334
2023-12-18,2290.6,2327.35,2269.74,2296.46,249742
2023-12-19,2296.46,2311.21,2251.51,2272.87,343965
2023-12-20,2298.89,2377.96,2181.33,2202.69,1628301
2023-12-21,2200.21,2274.7,2164.84,2269.44,557361
2023-12-22,2279.67,2383.92,2272.97,2363.56,1244623
2023-12-26,2371.6,2471.13,2363.56,2455.89,1731032
2023-12-27,2467.31,2478.33,2415.81,2448.39,767732
2023-12-28,2439.65,2460.85,2409.35,2416.7,409432
2023-12-29,2428.67,2485.29,2416.35,2464.63,682479
2024-01-01,2471.38,2504.31,2443.57,2457.38,499429
2024-01-02,2457.48,2477.34,2408.65,2462.64,361687
2024-01-03,2462.64,2483.3,2418.79,2463.49,401471
2024-01-04,2461.45,2502.17,2456.68,2470.39,301557
2024-01-05,2458.57,2492.24,2399.47,2431.6,292318
2024-01-08,2435.57,2443.52,2384.96,2414.81,252063
2024-01-09,2425.64,2442.63,2398.87,2423.16,265428
2024-01-10,2421.72,2433.64,2379.0,2413.27,225912
2024-01-11,2413.77,2463.78,2413.77,2454.1,234273
2024-01-12,2469.05,2481.32,2406.92,2417.25,247469
2024-01-15,2417.25,2436.02,2395.89,2411.88,159205
2024-01-16,2413.77,2439.79,2357.15,2387.15,191471
2024-01-17,2365.1,2404.18,2301.52,2309.82,367496
2024-01-18,2309.87,2331.22,2245.9,2277.73,293820
2024-01-19,2284.64,2391.37,2283.84,2340.96,457836
2024-01-23,2303.46,2324.52,2224.09,2231.54,235127
2024-01-24,2229.76,2276.69,2212.18,2268.89,135521
2024-01-25,2268.89,2279.62,2216.99,2221.46,125374
2024-01-29,2221.46,2234.97,2208.15,2225.14,134590
2024-01-30,2234.97,2250.22,2199.71,2203.68,164594
2024-01-31,2193.3,2304.5,2193.3,2290.5,393059
2024-02-01,2334.3,2342.2,2224.05,2235.47,406784
2024-02-02,2254.84,2264.77,2230.4,2235.12,144886
2024-02-05,2235.12,2252.85,2189.63,2197.28,186156
2024-02-06,2207.16,2251.56,2197.28,2233.38,176374
2024-02-07,2239.94,2253.6,2206.71,2215.3,206048
2024-02-08,2221.07,2232.34,2180.89,2188.43,137498
2024-02-09,2185.31,2207.56,2163.45,2200.35,145845
2024-02-12,2201.2,2235.96,2174.38,2183.22,154953
2024-02-13,2174.48,2223.35,2148.55,2215.85,180054
2024-02-14,2168.42,2255.38,2168.42,2241.68,413434
2024-02-15,2254.89,2318.41,2247.88,2267.45,420659
2024-02-16,2273.71,2307.73,2257.87,2296.76,205382
2024-02-19,2279.92,2299.39,2260.35,2266.36,299424
2024-02-20,2266.36,2352.23,2261.49,2340.86,798999
2024-02-21,2356.11,2362.12,2296.61,2311.21,748700
2024-02-22,2318.41,2336.64,2304.5,2325.96,228509
2024-02-23,2327.9,2346.22,2284.64,2290.15,188350
2024-02-26,2291.59,2299.14,2260.25,2268.4,129553
2024-02-27,2268.74,2289.31,2240.98,2247.98,145591
2024-02-28,2249.82,2259.56,2166.23,2175.92,319676
2024-02-29,2175.92,2208.8,2154.51,2198.07,214547
2024-03-01,2191.41,2219.87,2191.41,2206.41,184530
2024-03-04,2203.53,2223.1,2169.51,2172.89,99205
2024-03-05,2161.52,2212.13,2161.52,2186.7,215185
2024-03-06,2185.31,2187.04,2120.59,2174.93,222308
2024-03-07,2185.31,2234.97,2182.33,2191.32,244118
2024-03-11,2191.31,2200.35,2143.14,2150.99,126299
2024-03-12,2159.93,2160.47,2107.33,2115.13,183290
2024-03-13,2110.91,2131.62,2040.48,2051.41,396878
2024-03-14,2037.3,2094.91,2021.51,2085.58,138189
2024-03-15,2093.92,2109.37,2066.11,2084.63,234166
2024-03-18,2092.38,2106.73,2086.97,2095.16,102446
2024-03-19,2095.36,2124.71,2082.7,2101.57,201055
2024-03-20,2101.57,2115.77,2045.4,2086.02,165795
2024-03-21,2096.45,2140.61,2095.96,2135.49,198270
2024-03-22,2145.57,2168.72,2133.8,2146.71,225223
2024-03-26,2139.81,2157.19,2120.29,2124.76,138132
2024-03-27,2134.55,2166.18,2115.77,2142.15,273112
2024-03-28,2142.15,2154.46,2102.86,2111.3,214589
2024-04-01,2117.71,2141.4,2105.84,2127.99,273839
2024-04-02,2143.54,2199.26,2126.2,2188.24,359037
