Date,Open,High,Low,Close,Volume
2017-01-31,271.47,271.47,252.3,256.96,474182
2017-02-01,259.74,276.59,258.1,272.14,611220
2017-02-02,276.59,298.45,272.39,291.26,1167810
2017-02-03,290.47,300.76,286.3,288.78,518895
2017-02-06,292.65,297.95,289.58,296.1,255027
2017-02-07,294.84,295.59,281.34,286.18,346808
2017-02-08,289.63,290.51,275.67,278.99,375354
2017-02-09,285.0,293.16,279.12,285.0,930709
2017-02-10,287.27,288.03,283.36,286.56,246589
2017-02-13,287.52,291.26,273.32,276.38,460874
2017-02-14,285.84,285.84,278.74,281.64,784522
2017-02-15,282.48,283.11,273.53,278.95,271006
2017-02-16,280.04,294.92,279.12,292.65,747624
2017-02-17,294.25,300.05,288.7,292.9,601310
2017-02-20,293.41,298.87,291.47,294.59,219328
2017-02-21,294.59,296.6,291.9,294.33,198609
2017-02-22,296.86,296.86,292.78,294.59,148297
2017-02-23,294.84,306.52,293.49,297.36,702280
2017-02-27,297.99,303.5,295.26,299.13,237665
2017-02-28,299.13,301.65,292.57,299.55,157822
2017-03-01,300.05,306.02,299.38,301.65,350158
2017-03-02,302.66,305.18,295.93,297.91,184250
2017-03-03,298.12,298.37,290.05,292.02,160891
2017-03-06,292.57,296.31,292.57,294.38,317329
2017-03-07,292.61,296.77,292.15,295.38,131884
2017-03-08,295.38,297.86,293.7,296.31,148269
2017-03-09,292.99,298.45,292.02,295.8,104208
2017-03-10,288.36,288.36,273.23,284.75,763852
2017-03-14,292.32,294.21,284.83,286.64,162970
2017-03-15,287.27,289.96,285.46,288.95,106984
2017-03-16,290.89,293.83,289.96,293.07,193947
2017-03-17,293.07,297.53,288.99,293.49,463719
2017-03-20,294.25,296.6,286.26,289.88,348700
2017-03-21,292.53,296.35,289.29,294.75,336326
2017-03-22,291.73,294.75,286.77,291.81,86469
2017-03-23,296.73,300.13,294.84,297.23,178348
2017-03-24,297.57,301.1,292.53,294.42,144699
2017-03-27,295.01,298.03,292.99,294.33,74998
2017-03-28,294.16,296.77,293.03,295.05,113002
2017-03-29,295.3,327.63,295.3,318.0,1423757
2017-03-30,321.89,324.62,311.21,319.28,332618
2017-03-31,322.44,333.12,310.82,315.18,1352539
2017-04-03,316.08,328.04,314.5,325.17,547342
2017-04-05,326.11,343.33,322.57,338.37,1371910
2017-04-06,338.37,340.81,321.2,324.71,927564
2017-04-07,322.06,330.39,318.73,322.14,652114
2017-04-10,325.69,326.71,318.81,320.56,247414
2017-04-11,321.97,332.65,321.97,329.02,2067773
2017-04-12,330.34,334.14,320.35,326.71,3998068
2017-04-13,327.14,338.76,327.14,332.82,922344
2017-04-17,333.16,338.67,328.59,337.18,461511
2017-04-18,338.97,350.93,335.04,338.63,2408796
2017-04-19,336.96,351.96,333.16,347.68,1111978
2017-04-20,350.25,358.28,343.41,355.84,1754014
2017-04-21,356.31,356.57,343.33,347.21,799906
2017-04-24,349.82,349.82,336.19,337.56,807718
2017-04-25,339.14,345.16,332.52,336.54,988587
2017-04-26,337.52,342.56,326.84,332.27,861874
2017-04-27,335.55,342.56,333.29,342.05,793900
2017-04-28,342.52,345.93,332.18,336.84,1791011
2017-05-02,339.06,339.06,321.2,336.28,895957
2017-05-03,336.66,342.43,334.91,337.86,420757
2017-05-04,337.86,344.01,334.91,341.92,1001507
2017-05-05,342.56,342.56,331.28,334.61,540226
2017-05-08,334.02,339.65,333.5,337.05,250670
2017-05-09,337.48,341.53,336.15,338.46,488873
2017-05-10,339.7,345.55,337.6,340.68,1300117
2017-05-11,342.47,343.37,336.96,338.03,329785
2017-05-12,338.29,339.91,329.4,333.76,373854
2017-05-15,334.02,338.71,331.88,335.26,385865
2017-05-16,336.28,342.52,335.94,337.26,514200
2017-05-17,339.06,340.0,335.38,337.56,311597
2017-05-18,335.73,337.82,320.43,323.94,646434
2017-05-19,337.43,342.47,305.36,323.89,3211995
2017-05-22,326.41,336.54,325.3,329.28,1733876
2017-05-23,330.3,332.95,317.83,327.05,915259
2017-05-24,328.04,337.78,327.61,329.79,760640
2017-05-25,332.99,336.07,330.47,332.65,580979
2017-05-26,336.54,344.61,332.69,340.77,891020
2017-05-29,339.14,340.64,330.3,334.02,365945
2017-05-30,335.3,338.54,326.76,337.48,248705
2017-05-31,337.52,354.95,336.96,352.51,1302071
2017-06-01,352.47,357.04,344.57,350.2,987025
2017-06-02,354.26,369.04,349.14,365.8,1522773
2017-06-05,365.62,375.66,364.0,370.41,1130544
2017-06-06,370.45,374.68,360.84,362.93,514532
2017-06-07,363.32,377.24,361.18,375.19,629866
2017-06-08,379.29,382.24,370.41,372.07,853515
2017-06-09,374.72,387.24,361.18,381.6,1619995
2017-06-12,388.69,388.69,380.49,383.95,1531400
2017-06-13,385.06,398.0,383.82,396.98,1525493
2017-06-14,398.0,409.53,393.26,407.4,1277514
2017-06-15,405.73,411.07,400.52,403.9,655299
2017-06-16,404.24,411.71,401.72,403.08,494930
2017-06-19,404.11,407.23,389.42,392.7,486877
2017-06-20,392.7,403.25,389.2,397.06,396194
2017-06-21,397.23,397.53,390.48,392.19,341056
2017-06-22,392.96,397.06,383.73,385.4,354938
2017-06-23,386.13,387.58,374.08,381.98,396801
2017-06-27,381.26,381.86,371.43,372.5,562976
2017-06-28,372.46,387.45,367.29,381.13,745164
2017-06-29,383.91,396.72,382.67,393.05,830368
2017-06-30,391.68,392.79,384.97,388.82,327367
2017-07-03,391.25,396.98,385.78,390.01,438293
2017-07-04,392.96,394.67,382.71,384.93,295595
2017-07-05,387.84,391.25,382.41,385.4,301216
2017-07-06,388.52,391.25,380.32,381.51,546249
2017-07-07,383.39,386.85,379.16,383.48,427452
2017-07-10,384.42,387.84,380.36,383.99,65893
2017-07-11,384.85,386.68,376.3,380.19,323573
2017-07-12,382.28,401.12,379.38,399.58,1067168
2017-07-13,403.21,405.69,395.82,401.2,960481
2017-07-14,402.31,409.19,398.04,403.94,991986
2017-07-17,406.59,406.59,396.85,400.14,327343
2017-07-18,398.09,406.84,393.05,400.56,488523
2017-07-19,400.22,406.07,397.32,401.97,895246
2017-07-20,402.83,403.85,391.42,393.09,540333
2017-07-21,393.73,397.1,382.07,386.77,452339
2017-07-24,387.02,400.56,385.66,394.11,792689
2017-07-25,394.67,401.33,389.42,398.04,461333
2017-07-26,400.56,412.95,398.94,408.04,1687894
2017-07-27,411.71,411.71,395.22,397.53,947528
2017-07-28,397.23,405.56,394.93,399.37,568445
2017-07-31,399.79,410.05,399.62,405.05,889969
2017-08-01,405.6,406.97,400.69,401.97,289288
2017-08-02,402.78,403.94,395.52,396.76,878610
2017-08-03,397.23,398.73,380.02,387.75,600109
2017-08-04,390.27,397.1,386.43,394.46,363852
2017-08-07,396.38,409.28,395.52,405.22,645228
2017-08-08,410.05,417.73,395.05,409.7,2443765
2017-08-09,413.46,413.85,385.91,390.7,1062260
2017-08-10,388.82,389.8,353.66,371.35,1501790
2017-08-11,368.19,386.94,358.79,378.31,1007259
2017-08-14,380.15,390.53,379.12,387.75,377613
2017-08-16,388.26,391.0,380.36,387.62,400475
2017-08-17,389.97,398.09,388.26,396.16,520185
2017-08-18,394.63,398.94,385.27,396.38,504493
2017-08-21,398.3,399.71,385.27,388.39,341119
2017-08-22,390.4,394.24,375.88,378.35,367591
2017-08-23,383.48,385.53,377.24,379.68,454308
2017-08-24,381.0,384.42,376.73,378.65,283381
2017-08-28,379.81,390.4,377.8,387.11,718218
2017-08-29,383.22,390.83,381.98,387.49,428637
2017-08-30,388.65,399.32,388.65,395.57,425997
2017-08-31,397.83,409.75,394.33,406.84,546665
2017-09-01,406.63,411.28,400.31,406.5,531267
2017-09-04,392.96,405.73,389.76,395.48,512020
2017-09-05,395.44,404.75,393.3,398.26,588587
2017-09-06,395.52,436.74,393.09,431.49,2614664
2017-09-07,435.42,441.65,418.59,420.77,1641387
2017-09-08,422.09,436.1,415.43,418.55,1477425
2017-09-11,421.11,437.3,420.72,429.61,1116491
2017-09-12,429.69,448.91,422.01,442.55,2147310
2017-09-13,446.95,448.91,431.36,434.14,1049586
2017-09-14,434.82,440.84,429.69,433.75,482743
2017-09-15,433.75,436.44,426.28,433.5,950298
2017-09-18,433.5,443.36,432.09,434.65,1051639
2017-09-19,438.92,440.5,433.97,435.59,736659
2017-09-20,437.04,441.4,431.32,437.94,545670
2017-09-21,439.05,441.65,419.4,429.78,717922
2017-09-22,427.22,429.69,414.87,417.05,727941
2017-09-25,417.05,417.05,390.78,407.14,932044
2017-09-26,406.2,415.43,399.62,408.68,645134
2017-09-27,410.69,412.52,389.71,393.47,856738
2017-09-28,392.96,403.04,388.82,391.98,717862
2017-09-29,395.1,407.82,392.96,405.69,914684
2017-10-03,410.05,413.25,405.69,407.35,758971
2017-10-04,409.19,410.43,402.87,404.58,595222
2017-10-05,404.83,412.95,404.83,407.7,401270
2017-10-06,409.96,424.53,408.34,421.71,1209931
2017-10-09,423.71,423.71,412.69,415.34,506118
2017-10-10,415.77,421.71,414.19,419.61,331889
2017-10-11,422.01,426.28,408.85,412.35,667854
2017-10-12,412.57,426.58,410.69,423.16,630626
2017-10-13,425.47,432.26,420.3,425.55,928052
2017-10-16,426.11,431.83,419.83,429.99,519160
2017-10-17,430.12,430.12,423.8,427.39,322491
2017-10-18,427.39,435.59,421.45,429.61,469502
2017-10-19,430.93,431.4,424.53,426.79,46582
2017-10-23,424.91,430.68,419.44,426.28,556238
2017-10-24,426.23,429.1,423.97,426.36,279643
2017-10-25,425.08,427.13,410.09,416.41,738808
2017-10-26,413.85,420.21,402.91,415.56,1099430
2017-10-27,416.24,416.32,410.13,411.07,273218
2017-10-30,415.04,427.13,411.75,424.35,521196
2017-10-31,425.42,427.05,416.88,421.41,465670
2017-11-01,424.1,439.35,420.98,437.25,708061
2017-11-02,439.69,443.23,423.84,432.43,589288
2017-11-03,433.11,443.02,422.86,424.74,705372
2017-11-06,425.85,430.85,414.96,420.55,458022
2017-11-07,422.01,424.1,388.86,400.14,984576
2017-11-08,400.65,412.27,397.23,405.43,713702
2017-11-09,412.61,422.26,410.05,418.89,1495774
2017-11-10,418.67,418.84,410.26,413.29,665225
2017-11-13,412.61,414.74,392.96,398.98,426861
2017-11-14,396.8,404.07,382.28,385.57,611364
2017-11-15,384.42,384.89,363.15,367.33,780073
2017-11-16,369.21,394.93,368.91,391.34,1336840
2017-11-17,395.4,399.37,387.88,390.01,779855
2017-11-20,389.54,389.89,382.71,384.16,309428
2017-11-21,387.41,391.64,381.98,386.47,571696
2017-11-22,387.75,395.1,381.13,393.73,578267
2017-11-23,391.25,393.56,385.74,387.45,367833
2017-11-24,387.84,390.27,383.69,385.31,401083
2017-11-27,385.96,397.06,384.67,395.65,640979
2017-11-28,396.63,397.19,386.55,388.13,714343
2017-11-29,389.03,394.03,386.13,388.01,455689
2017-11-30,386.98,388.69,374.17,377.93,843261
2017-12-01,383.56,385.06,373.31,376.3,418230
2017-12-04,377.33,381.3,371.99,375.83,224599
2017-12-05,375.83,376.69,367.63,374.42,484715
2017-12-06,374.0,377.54,366.26,368.02,516737
2017-12-07,369.9,373.4,368.91,371.56,267914
2017-12-08,371.6,381.68,371.6,375.23,457008
2017-12-11,375.83,380.02,372.54,374.0,411038
2017-12-12,374.12,376.64,367.33,368.57,242384
2017-12-13,367.33,367.33,349.39,352.81,1325259
2017-12-14,356.23,364.51,353.66,360.58,1017541
2017-12-15,363.92,369.38,362.98,367.03,394785
2017-12-18,360.97,379.25,352.17,375.75,765312
2017-12-19,377.54,382.07,376.52,379.81,371199
2017-12-20,379.81,384.25,376.82,379.93,312358
2017-12-21,380.15,407.48,380.15,403.38,1702236
2017-12-22,400.91,402.78,392.96,395.87,585421
2017-12-26,398.04,403.77,392.92,396.25,578429
2017-12-27,396.55,409.19,395.1,406.76,1234849
2017-12-28,409.79,413.42,402.49,404.79,601464
2017-12-29,406.16,413.46,403.47,405.48,425163
2018-01-01,405.69,408.85,399.84,401.76,155817
2018-01-02,402.36,405.35,385.14,392.02,599045
2018-01-03,392.96,395.52,389.46,390.7,346999
2018-01-04,393.73,397.23,388.26,394.63,558723
2018-01-05,394.63,404.88,394.58,402.91,508207
2018-01-08,402.91,408.59,397.7,401.8,980342
2018-01-09,404.49,406.97,400.05,402.87,459443
2018-01-10,403.21,406.16,387.84,389.07,1038447
2018-01-11,388.95,390.74,383.39,385.36,1057873
2018-01-12,386.13,389.24,381.86,385.7,414216
2018-01-15,389.2,393.22,385.96,387.11,706309
2018-01-16,389.54,391.17,372.29,374.68,489050
2018-01-17,375.02,375.45,362.51,369.25,992590
2018-01-18,372.46,380.1,363.79,368.36,468250
2018-01-19,368.36,374.0,362.68,370.96,390996
2018-01-22,372.46,374.76,366.95,370.11,565922
2018-01-23,371.09,378.31,369.04,372.03,612008
2018-01-24,372.46,373.4,362.63,364.9,693198
2018-01-25,372.46,372.46,362.29,363.87,884228
2018-01-29,365.71,369.13,357.21,358.62,433636
2018-01-30,356.23,364.6,342.35,360.71,1088278
2018-01-31,360.5,360.5,348.2,354.73,471658
2018-02-01,353.66,375.83,348.67,373.65,1678218
2018-02-02,364.51,368.14,340.3,343.5,1350410
2018-02-05,337.48,344.23,331.2,338.33,1068692
2018-02-06,327.87,347.3,310.52,334.61,1298227
2018-02-07,338.8,349.39,335.38,344.23,688593
2018-02-08,348.11,374.51,344.78,367.93,1750814
2018-02-09,363.06,374.85,352.81,360.41,1561318
2018-02-12,363.06,370.66,352.81,356.7,1087669
2018-02-14,359.56,364.68,357.42,359.17,596542
2018-02-15,364.47,364.64,357.6,359.96,628788
2018-02-16,361.76,364.91,354.62,356.77,362414
2018-02-19,357.91,358.69,340.4,343.95,564500
2018-02-20,343.9,344.39,331.3,333.18,1680253
2018-02-21,335.9,336.55,327.28,330.3,466980
2018-02-22,332.44,332.44,323.03,324.22,609493
2018-02-23,326.4,340.75,326.4,339.35,1549769
2018-02-26,341.28,346.35,337.78,339.97,518846
2018-02-27,341.85,346.53,339.22,341.94,408611
2018-02-28,337.08,343.9,335.85,342.85,356419
2018-03-01,343.03,345.96,337.78,339.79,502948
2018-03-05,341.28,342.81,333.4,338.7,486556
2018-03-06,341.28,346.53,329.95,333.84,529750
2018-03-07,334.63,335.15,323.91,330.56,742890
2018-03-08,331.22,336.9,325.09,333.67,442524
2018-03-09,334.72,338.22,321.24,324.35,608392
2018-03-12,327.28,333.4,318.4,330.91,478850
2018-03-13,331.65,350.99,329.16,348.32,952319
2018-03-14,348.28,355.54,340.45,348.37,824299
2018-03-15,348.72,355.28,343.47,347.93,874137
2018-03-16,348.28,353.53,344.25,347.1,823743
2018-03-19,350.03,353.09,337.82,340.23,817041
2018-03-20,337.78,349.07,337.78,340.8,655410
2018-03-21,343.03,348.28,340.62,345.17,497807
2018-03-22,348.28,349.51,338.52,340.58,693589
2018-03-23,336.9,336.9,330.47,333.75,459894
2018-03-26,333.4,338.65,330.69,336.16,475925
2018-03-27,339.53,355.28,339.49,353.09,1011803
2018-03-28,350.86,360.53,349.15,356.55,933515
2018-04-02,357.64,364.43,350.29,361.97,1034785
2018-04-03,358.87,366.57,356.2,364.73,601937
2018-04-04,365.78,373.22,360.79,363.42,593492
2018-04-05,369.28,379.74,366.61,378.69,521511
2018-04-06,378.82,378.82,370.73,373.83,333690
2018-04-09,372.78,377.42,370.59,372.13,447211
2018-04-10,373.66,384.16,373.66,381.23,1105855
2018-04-11,382.41,385.38,376.81,379.91,766258
2018-04-12,381.05,381.14,370.11,375.06,348349
2018-04-13,375.36,381.31,373.66,377.33,310889
2018-04-16,377.11,389.15,373.44,387.61,590705
2018-04-17,388.53,389.45,382.1,384.77,409120
2018-04-18,386.26,390.81,373.22,375.28,909904
2018-04-19,377.99,377.99,371.78,374.66,488115
2018-04-20,373.66,381.45,372.43,379.21,374967
2018-04-23,376.28,384.95,374.62,383.24,895976
2018-04-24,384.77,393.35,379.87,389.76,658358
2018-04-25,389.89,397.94,381.53,383.59,1003372
2018-04-26,385.91,392.03,379.78,388.05,649034
2018-04-27,388.1,395.01,385.95,393.22,401947
2018-04-30,395.27,401.66,392.03,394.53,369288
2018-05-02,396.23,400.22,385.25,388.36,374336
2018-05-03,385.47,393.78,372.13,387.48,947412
2018-05-04,387.48,391.86,383.5,387.13,401416
2018-05-07,387.22,393.78,384.55,386.3,1004842
2018-05-08,387.66,390.98,385.91,387.48,268274
2018-05-09,386.78,390.15,381.66,382.67,368136
2018-05-10,383.63,385.95,371.34,379.7,1040195
2018-05-11,380.09,384.16,375.32,381.01,256285
2018-05-14,381.53,385.47,376.72,378.12,1562137
2018-05-15,380.66,386.96,368.89,373.0,759321
2018-05-16,377.94,382.41,358.47,367.09,1638626
2018-05-17,357.03,369.72,339.18,362.37,3578981
2018-05-18,364.03,373.18,357.95,360.44,958995
2018-05-21,360.44,362.81,347.8,349.37,1415465
2018-05-22,349.11,355.89,344.17,347.36,557826
2018-05-23,347.4,352.61,347.01,349.51,804520
2018-05-24,352.66,353.4,344.3,349.02,498369
2018-05-25,349.9,354.23,347.54,349.86,574658
2018-05-28,351.82,355.24,347.62,349.86,1063142
2018-05-29,352.66,353.44,339.4,347.01,839344
2018-05-30,343.99,348.81,341.1,345.65,205617
2018-05-31,345.65,349.81,338.65,340.97,371423
2018-06-01,341.28,346.35,332.83,335.72,484523
2018-06-04,336.69,337.39,322.95,327.76,593758
2018-06-05,328.15,335.59,325.18,333.05,779013
2018-06-06,336.03,336.38,331.22,332.66,588475
2018-06-07,332.53,338.61,331.57,336.9,1377155
2018-06-08,336.9,345.65,333.4,342.81,379792
2018-06-11,343.03,348.28,339.53,345.79,430195
2018-06-12,346.53,348.67,344.47,346.14,800613
2018-06-13,346.35,349.55,337.95,339.62,1133271
2018-06-14,336.03,341.32,334.41,337.08,458136
2018-06-15,339.44,341.8,335.81,338.74,384864
2018-06-18,339.44,344.95,337.78,341.41,280823
2018-06-19,341.72,342.15,336.07,338.7,401947
2018-06-20,337.69,343.03,337.69,339.53,226364
2018-06-21,338.65,340.36,328.55,332.35,307097
2018-06-22,331.0,338.65,328.07,336.07,2100797
2018-06-25,333.4,336.55,331.48,333.32,511730
2018-06-26,331.65,345.39,329.73,343.9,526578
2018-06-27,345.74,345.74,332.75,337.3,408459
2018-06-28,335.15,338.44,324.39,327.54,765949
2018-06-29,330.78,336.38,329.6,332.09,295285
2018-07-02,331.7,340.23,327.28,337.82,347874
2018-07-03,337.6,342.9,332.57,339.84,207448
2018-07-04,339.79,349.77,335.5,347.71,637813
2018-07-05,348.28,362.63,348.28,358.12,1570323
2018-07-06,359.0,363.16,352.74,354.01,527736
2018-07-09,353.53,362.11,353.53,357.47,412848
2018-07-10,361.45,370.16,359.17,366.35,739337
2018-07-11,365.78,365.78,356.16,356.9,495324
2018-07-12,359.66,362.19,350.03,353.62,312133
2018-07-13,351.78,353.66,341.37,343.9,191545
2018-07-16,345.57,345.65,331.78,339.53,1743538
2018-07-17,340.23,354.58,337.3,353.36,299703
2018-07-18,357.03,357.91,343.25,350.47,367340
2018-07-19,353.53,353.53,337.87,340.62,235039
2018-07-20,340.14,344.69,329.95,341.15,867368
2018-07-23,343.64,348.28,339.14,345.87,909896
2018-07-24,346.09,362.06,345.92,358.47,515047
2018-07-25,360.53,360.79,342.15,344.12,1107143
2018-07-26,342.15,361.23,338.39,357.21,2762257
2018-07-27,357.16,362.98,343.2,360.88,900578
2018-07-30,361.06,362.76,352.52,359.13,512570
2018-07-31,359.66,361.01,350.99,354.01,650997
2018-08-01,354.01,357.38,346.97,350.64,331885
2018-08-02,350.64,357.86,346.84,353.4,746798
2018-08-03,355.11,365.78,354.41,361.54,820646
2018-08-06,361.62,378.65,359.92,372.08,996856
2018-08-07,374.36,377.42,365.17,367.62,467060
2018-08-08,368.41,374.27,364.03,367.49,543828
2018-08-09,367.53,374.53,367.53,373.04,534304
2018-08-10,376.28,376.28,358.61,361.58,469306
2018-08-13,360.18,364.07,354.58,359.92,282779
2018-08-14,359.66,360.97,348.37,359.35,537090
2018-08-16,356.59,363.94,354.67,360.36,239443
2018-08-17,363.16,363.16,353.97,354.84,315217
2018-08-20,353.27,356.99,341.28,348.8,899544
2018-08-21,348.8,357.21,345.52,355.46,415093
2018-08-23,355.28,359.57,352.13,357.64,416629
2018-08-24,354.41,359.92,353.09,356.51,340424
2018-08-27,356.16,361.27,354.1,358.96,499392
2018-08-28,359.44,360.53,354.8,358.21,249326
2018-08-29,358.17,363.42,356.64,358.52,291857
2018-08-30,359.22,361.58,355.89,357.99,248167
2018-08-31,359.52,363.02,353.27,358.26,394622
2018-09-03,362.98,362.98,351.87,353.79,601928
2018-09-04,353.53,357.56,348.28,349.9,813483
2018-09-05,354.41,387.13,351.12,382.23,10490368
2018-09-06,386.78,400.74,380.7,394.53,5393398
2018-09-07,393.7,411.29,389.5,408.7,2905981
2018-09-10,410.24,415.09,394.66,396.72,1917524
2018-09-11,396.67,398.99,379.83,382.36,2537875
2018-09-12,383.72,401.75,382.54,394.75,2184014
2018-09-14,396.02,402.05,390.41,398.55,931658
2018-09-17,397.28,399.73,389.58,393.35,724591
2018-09-18,390.28,397.28,386.13,388.58,410766
2018-09-19,391.86,415.66,391.73,402.53,3901764
2018-09-21,406.17,419.47,362.28,400.22,4126022
2018-09-24,395.53,396.41,374.09,377.64,1143852
2018-09-25,376.68,383.94,361.41,374.23,2146742
2018-09-26,376.28,382.93,363.16,378.64,1234890
2018-09-27,379.78,383.15,358.78,364.03,1784895
2018-09-28,367.53,368.49,337.65,353.01,2024932
2018-10-01,346.09,388.27,339.75,372.74,1048343
2018-10-03,363.16,369.89,353.01,356.24,1176176
2018-10-04,354.41,356.64,341.28,346.97,837063
2018-10-05,347.54,354.84,331.22,335.77,896852
2018-10-08,332.27,340.71,320.89,332.62,901859
2018-10-09,336.03,336.9,311.53,326.45,1208718
2018-10-10,328.15,358.78,328.15,354.27,3176911
2018-10-11,332.53,356.16,331.17,347.62,1265923
2018-10-12,356.77,358.91,347.54,352.48,826244
2018-10-15,352.66,357.07,348.63,350.91,494367
2018-10-16,352.66,356.77,351.12,354.23,384079
2018-10-17,358.78,360.71,347.93,352.31,482188
2018-10-19,347.4,353.92,321.33,332.0,1103180
2018-10-22,336.9,355.67,330.78,349.51,1170557
2018-10-23,345.65,355.85,340.4,346.84,712818
2018-10-24,348.98,352.87,341.19,346.66,715085
2018-10-25,345.39,345.39,334.28,340.36,2497249
2018-10-26,340.36,350.16,338.65,348.94,594563
2018-10-29,355.41,357.03,343.07,352.92,896203
2018-10-30,352.92,354.36,341.28,346.27,965128
2018-10-31,352.13,360.31,338.35,358.21,1231070
2018-11-01,360.79,378.43,358.78,373.92,896552
2018-11-02,376.28,390.06,376.28,381.88,802111
2018-11-05,381.97,401.22,380.66,386.3,1312400
2018-11-06,388.45,399.91,384.6,389.06,675165
2018-11-07,389.06,393.61,389.06,391.51,73291
2018-11-09,391.95,410.85,388.53,403.23,915869
2018-11-12,405.73,407.43,393.78,395.53,668444
2018-11-13,393.7,397.63,387.05,394.35,671312
2018-11-14,394.92,410.41,393.87,402.53,724692
2018-11-15,401.66,411.29,395.62,409.14,535083
2018-11-16,411.02,411.02,396.67,403.32,515117
2018-11-19,400.87,413.82,400.43,403.5,428383
2018-11-20,406.03,407.96,393.78,396.45,505017
2018-11-21,394.97,398.55,390.28,396.23,848601
2018-11-22,396.58,404.15,395.62,397.15,538913
2018-11-26,398.2,403.8,392.03,401.7,369859
2018-11-27,401.66,407.61,394.44,404.42,670377
2018-11-28,401.0,408.05,394.05,395.84,477504
2018-11-29,398.42,399.65,380.7,389.93,973918
2018-11-30,393.78,398.03,387.0,396.06,702937
2018-12-03,396.41,403.85,390.33,392.3,284847
2018-12-04,392.3,399.3,386.04,389.67,717442
2018-12-05,389.93,395.14,385.03,391.46,474259
2018-12-06,388.53,397.63,340.67,368.1,7106208
2018-12-07,377.2,423.27,377.2,412.42,13228672
2018-12-10,397.98,427.74,393.7,406.17,7586556
2018-12-11,402.62,415.92,399.25,410.89,1990904
2018-12-12,413.78,422.57,411.29,418.29,1408268
2018-12-13,418.29,422.66,414.13,421.17,1227007
2018-12-14,417.41,423.84,407.43,412.64,950903
2018-12-17,413.04,423.71,412.64,418.24,990385
2018-12-18,416.54,424.89,413.91,423.36,971500
2018-12-19,427.04,446.29,422.66,440.47,4420035
2018-12-20,435.35,447.34,435.35,437.1,1887351
2018-12-21,438.41,441.91,424.19,425.81,1550585
2018-12-24,427.04,438.89,425.59,432.59,1352810
2018-12-26,434.04,441.48,418.64,437.06,1577695
2018-12-27,439.03,441.83,430.06,431.5,895299
2018-12-28,434.82,446.9,433.42,441.48,1509008
2018-12-31,444.23,453.81,440.73,451.54,1775209
2019-01-01,451.54,453.03,446.99,448.48,573931
2019-01-02,449.35,451.14,435.79,439.51,973749
2019-01-03,440.25,442.61,432.37,433.82,482416
2019-01-04,436.09,445.24,428.52,439.24,1409156
2019-01-07,444.84,450.66,436.53,449.26,1073922
2019-01-08,447.73,464.66,446.38,452.41,2800412
2019-01-09,456.79,457.4,445.46,452.2,817662
2019-01-10,452.15,463.7,451.28,459.02,1543255
2019-01-11,457.23,477.22,456.96,470.75,1436280
2019-01-14,468.12,471.23,462.04,465.23,613762
2019-01-15,465.54,475.52,464.84,473.98,806950
2019-01-16,473.24,476.04,465.67,470.05,820323
2019-01-17,469.13,472.41,462.61,466.77,688271
2019-01-18,466.77,469.74,459.11,461.69,635070
2019-01-21,460.46,480.33,458.1,476.87,813797
2019-01-22,476.87,481.07,468.21,474.64,757767
2019-01-23,475.78,479.54,470.48,474.03,679777
2019-01-24,471.67,480.77,471.67,473.5,685146
2019-01-25,473.46,478.18,465.98,467.73,417368
2019-01-28,470.79,470.79,439.86,445.46,2100474
2019-01-29,445.46,453.25,429.92,433.56,1244124
2019-01-30,435.26,440.86,430.14,437.98,452304
2019-01-31,437.54,442.18,433.16,437.06,1024259
2019-02-01,437.93,447.95,421.79,431.02,1079351
2019-02-04,431.41,441.91,422.84,439.33,498204
2019-02-05,438.41,441.04,432.16,436.49,396252
2019-02-06,434.04,446.42,413.56,424.37,2498632
2019-02-07,430.45,465.45,424.37,451.76,4153472
2019-02-08,451.54,461.16,445.11,453.51,2129475
2019-02-11,453.51,455.7,439.68,442.0,910606
2019-02-12,442.35,451.41,442.13,448.78,647541
2019-02-14,443.66,463.57,443.66,461.3,1131695
2019-02-15,460.29,464.23,446.81,453.51,918950
2019-02-18,456.79,460.16,450.66,455.39,555956
2019-02-19,455.04,462.48,451.54,454.12,639503
2019-02-20,453.2,459.41,451.36,454.34,504918
2019-02-21,455.04,471.1,455.04,467.6,1727824
2019-02-22,470.44,474.29,460.81,468.38,1716682
2019-02-25,469.92,474.9,466.42,469.61,869664
2019-02-26,467.29,468.95,454.3,460.25,678123
2019-02-27,462.0,468.08,449.35,452.28,890471
2019-02-28,461.16,463.79,450.62,462.04,768101
2019-03-01,462.3,469.3,462.3,464.4,677044
2019-03-05,459.41,506.54,459.41,498.4,2520463
2019-03-06,498.79,504.79,488.51,496.74,968467
2019-03-07,494.42,505.79,490.61,501.24,513822
2019-03-08,503.08,513.23,497.09,499.58,1469812
2019-03-11,501.86,523.29,500.72,519.79,2761767
2019-03-12,522.86,530.21,514.81,518.7,1125370
2019-03-13,521.54,527.85,516.34,518.0,879215
2019-03-14,522.42,536.33,518.18,521.11,1980768
2019-03-15,523.29,531.0,519.36,522.33,2331463
2019-03-18,525.05,529.68,517.34,518.57,422231
2019-03-19,524.52,527.8,519.84,522.99,822797
2019-03-20,525.05,525.05,515.9,519.09,413943
2019-03-22,520.67,526.71,517.48,520.1,681777
2019-03-25,518.48,519.53,511.57,517.39,448632
2019-03-26,519.36,526.75,518.04,521.46,796801
