Date,Open,High,Low,Close,Volume
2018-11-14,12.71,12.71,12.71,12.71,0
2018-11-15,11.91,11.91,11.91,11.91,4000
2018-11-16,11.91,11.91,11.91,11.91,0
2018-11-19,11.91,11.91,11.91,11.91,0
2018-11-20,11.91,11.91,11.91,11.91,0
2018-11-21,11.91,11.91,11.91,11.91,0
2018-11-22,11.91,11.91,11.91,11.91,0
2018-11-26,11.91,11.91,11.91,11.91,0
2018-11-27,11.91,11.91,11.91,11.91,0
2018-11-28,11.91,11.91,11.91,11.91,0
2018-11-29,11.91,11.91,11.91,11.91,0
2018-11-30,11.91,11.91,11.91,11.91,0
2018-12-03,11.91,11.91,11.91,11.91,0
2018-12-04,11.91,11.91,11.91,11.91,0
2018-12-05,11.91,11.91,11.91,11.91,0
2018-12-06,11.91,11.91,11.91,11.91,0
2018-12-07,11.91,11.91,11.91,11.91,0
2018-12-10,11.91,11.91,11.91,11.91,0
2018-12-11,11.91,11.91,11.91,11.91,0
2018-12-12,16.28,16.28,16.28,16.28,4000
2018-12-13,16.28,16.28,16.28,16.28,0
2018-12-14,14.3,14.3,14.3,14.3,4000
2018-12-17,14.3,14.3,14.3,14.3,0
2018-12-18,14.3,14.3,14.3,14.3,0
2018-12-19,14.3,14.3,14.3,14.3,0
2018-12-20,14.3,14.3,14.3,14.3,0
2018-12-21,14.3,14.3,14.3,14.3,0
2018-12-24,14.3,14.3,14.3,14.3,0
2018-12-26,14.3,14.3,14.3,14.3,0
2018-12-27,14.3,14.3,14.3,14.3,0
2018-12-28,15.88,15.88,11.67,12.06,100000
2018-12-31,11.42,11.91,11.42,11.52,24000
2019-01-01,13.8,13.8,13.8,13.8,4000
2019-01-02,13.8,13.8,13.8,13.8,0
2019-01-03,13.8,13.8,13.8,13.8,0
2019-01-04,16.48,16.48,16.48,16.48,4000
2019-01-07,17.47,17.47,17.47,17.47,4000
2019-01-08,17.47,17.47,17.47,17.47,0
2019-01-09,15.74,17.42,15.74,17.42,8000
2019-01-10,17.42,17.42,17.42,17.42,0
2019-01-11,17.42,17.42,17.42,17.42,0
2019-01-14,17.42,17.42,17.42,17.42,0
2019-01-15,17.42,17.42,17.42,17.42,0
2019-01-16,21.05,21.05,17.27,20.05,108000
2019-01-17,20.05,20.05,20.05,20.05,0
2019-01-18,20.05,20.05,20.05,20.05,0
2019-01-21,18.76,20.55,18.76,20.55,8000
2019-01-22,20.55,20.55,20.55,20.55,0
2019-01-23,20.55,20.55,20.55,20.55,0
2019-01-24,20.55,20.55,20.55,20.55,0
2019-01-25,20.55,20.55,20.55,20.55,0
2019-01-28,20.55,20.55,20.55,20.55,0
2019-01-29,20.55,20.55,20.55,20.55,0
2019-01-30,20.55,20.55,20.55,20.55,0
2019-01-31,16.68,16.68,16.68,16.68,4000
2019-02-01,16.68,16.68,16.68,16.68,0
2019-02-04,15.04,15.04,15.04,15.04,4000
2019-02-05,14.89,14.89,14.89,14.89,4000
2019-02-06,14.89,14.89,14.89,14.89,0
2019-02-07,14.15,14.25,14.15,14.25,12000
2019-02-08,14.25,14.25,14.25,14.25,0
2019-02-11,13.65,13.65,13.55,13.55,8000
2019-02-12,13.55,13.55,13.55,13.55,0
2019-02-14,13.55,13.55,13.55,13.55,0
2019-02-15,13.55,13.55,13.55,13.55,0
2019-02-18,13.55,13.55,13.55,13.55,0
2019-02-19,13.55,13.55,13.55,13.55,0
2019-02-20,13.55,13.55,13.55,13.55,0
2019-02-21,13.55,13.55,13.55,13.55,0
2019-02-22,13.55,13.55,13.55,13.55,0
2019-02-25,13.55,13.55,13.55,13.55,0
2019-02-26,13.55,13.55,13.55,13.55,0
2019-02-27,13.55,13.55,13.55,13.55,0
2019-02-28,13.55,13.55,13.55,13.55,0
2019-03-01,12.91,12.91,12.91,12.91,4000
2019-03-05,12.26,13.06,12.26,13.06,12000
2019-03-06,13.55,13.7,13.55,13.7,8000
2019-03-07,13.2,13.4,13.06,13.4,16000
2019-03-08,13.4,13.4,13.4,13.4,0
2019-03-11,14.05,14.05,14.05,14.05,4000
2019-03-12,14.74,14.74,14.74,14.74,12000
2019-03-13,15.44,15.44,15.44,15.44,4000
2019-03-14,15.44,15.44,15.44,15.44,0
2019-03-15,16.18,16.18,16.18,16.18,4000
2019-03-18,15.39,15.39,15.39,15.39,4000
2019-03-19,15.39,15.39,15.39,15.39,4000
2019-03-20,15.39,15.39,15.39,15.39,0
2019-03-22,15.39,15.39,15.39,15.39,0
2019-03-25,16.13,16.13,16.13,16.13,4000
2019-03-26,16.13,16.13,16.13,16.13,0
2019-03-27,15.34,15.34,15.34,15.34,4000
2019-03-28,15.34,15.34,15.34,15.34,0
2019-04-01,15.34,15.34,15.34,15.34,0
2019-04-02,15.34,15.34,15.34,15.34,0
2019-04-03,15.34,15.34,15.34,15.34,0
2019-04-04,15.34,15.34,15.34,15.34,0
2019-04-05,15.34,15.34,15.34,15.34,0
2019-04-08,15.34,15.34,15.34,15.34,0
2019-04-09,15.34,15.34,15.34,15.34,0
2019-04-10,15.34,15.34,15.34,15.34,0
2019-04-11,15.34,15.34,15.34,15.34,0
2019-04-12,15.34,15.34,15.34,15.34,0
2019-04-15,15.34,15.34,15.34,15.34,0
2019-04-16,15.34,15.34,15.34,15.34,0
2019-04-18,15.34,15.34,15.34,15.34,0
2019-04-22,15.34,15.34,15.34,15.34,0
2019-04-23,15.34,15.34,15.34,15.34,0
2019-04-24,15.34,15.34,15.34,15.34,0
2019-04-25,15.34,15.34,15.34,15.34,0
2019-04-26,15.34,15.34,15.34,15.34,0
2019-04-30,15.34,15.34,15.34,15.34,0
2019-05-02,15.34,15.34,15.34,15.34,0
2019-05-03,15.34,15.34,15.34,15.34,0
2019-05-06,15.34,15.34,15.34,15.34,0
2019-05-07,15.34,15.34,15.34,15.34,0
2019-05-08,15.34,15.34,15.34,15.34,0
2019-05-09,15.34,15.34,15.34,15.34,0
2019-05-10,15.34,15.34,15.34,15.34,0
2019-05-13,15.34,15.34,15.34,15.34,0
2019-05-14,15.34,15.34,15.34,15.34,0
2019-05-15,15.34,15.34,15.34,15.34,0
2019-05-16,15.34,15.34,15.34,15.34,0
2019-05-17,15.34,15.34,15.34,15.34,0
2019-05-20,14.79,14.79,14.79,14.79,4000
2019-05-21,14.79,14.79,14.79,14.79,0
2019-05-22,14.79,14.79,14.79,14.79,0
2019-05-23,14.79,14.79,14.79,14.79,0
2019-05-24,14.1,14.1,14.1,14.1,4000
2019-05-27,14.1,14.1,14.1,14.1,0
2019-05-28,14.1,14.1,14.1,14.1,0
2019-05-29,14.1,14.1,14.1,14.1,0
2019-05-30,14.1,14.1,14.1,14.1,0
2019-05-31,13.4,13.4,13.4,13.4,4000
2019-06-03,13.4,13.4,13.4,13.4,0
2019-06-04,13.4,13.5,13.4,13.5,8000
2019-06-06,12.91,12.91,12.91,12.91,4000
2019-06-07,12.91,12.91,12.91,12.91,0
2019-06-10,12.91,12.91,12.91,12.91,0
2019-06-11,12.91,12.91,12.91,12.91,0
2019-06-12,12.31,12.36,12.31,12.36,8000
2019-06-13,11.76,11.76,11.76,11.76,12000
2019-06-14,11.22,11.22,11.22,11.22,4000
2019-06-17,11.22,11.22,11.22,11.22,0
2019-06-18,10.67,10.67,10.67,10.67,4000
2019-06-19,10.18,10.18,10.18,10.18,8000
2019-06-20,10.18,10.18,10.18,10.18,0
2019-06-21,10.18,10.18,10.18,10.18,0
2019-06-24,10.47,10.47,10.47,10.47,4000
2019-06-25,10.47,10.47,10.47,10.47,0
2019-06-26,9.98,9.98,9.98,9.98,4000
2019-06-27,9.98,9.98,9.98,9.98,0
2019-06-28,9.98,9.98,9.98,9.98,0
2019-07-01,9.98,9.98,9.98,9.98,0
2019-07-02,9.98,9.98,9.98,9.98,0
2019-07-03,9.98,9.98,9.98,9.98,0
2019-07-04,9.98,9.98,9.98,9.98,0
2019-07-05,9.93,9.93,9.93,9.93,4000
2019-07-08,9.93,9.93,9.93,9.93,0
2019-07-09,9.93,9.93,9.93,9.93,0
2019-07-10,9.93,9.93,9.93,9.93,0
2019-07-11,9.93,9.93,9.93,9.93,0
2019-07-12,9.93,9.93,9.73,9.73,8000
2019-07-15,9.73,9.73,9.73,9.73,0
2019-07-16,9.73,9.73,9.73,9.73,0
2019-07-17,9.73,9.73,9.73,9.73,0
2019-07-18,9.73,9.73,9.73,9.73,0
2019-07-19,9.73,9.73,9.73,9.73,0
2019-07-22,9.73,9.73,9.73,9.73,0
2019-07-23,9.73,9.73,9.73,9.73,0
2019-07-24,9.73,9.73,9.73,9.73,0
2019-07-25,9.73,9.73,9.73,9.73,0
2019-07-26,9.73,9.73,9.73,9.73,0
2019-07-29,9.28,9.28,9.28,9.28,4000
2019-07-30,9.28,9.28,9.28,9.28,0
2019-07-31,9.28,9.28,9.28,9.28,0
2019-08-01,9.28,9.28,9.28,9.28,0
2019-08-02,9.28,9.28,9.28,9.28,0
2019-08-05,9.28,9.28,9.28,9.28,0
2019-08-06,9.28,9.28,9.28,9.28,0
2019-08-07,9.28,9.28,9.28,9.28,0
2019-08-08,9.28,9.28,9.28,9.28,0
2019-08-09,9.28,9.28,9.28,9.28,0
2019-08-13,9.28,9.28,9.28,9.28,0
2019-08-14,9.28,9.28,9.28,9.28,0
2019-08-16,9.28,9.28,9.28,9.28,0
2019-08-19,9.28,9.28,9.28,9.28,0
2019-08-20,9.28,9.28,9.28,9.28,0
2019-08-21,9.28,9.28,9.28,9.28,0
2019-08-22,9.28,9.28,9.28,9.28,0
2019-08-23,9.28,9.28,9.28,9.28,0
2019-08-26,9.28,9.28,9.28,9.28,0
2019-08-27,9.28,9.28,9.28,9.28,0
2019-08-28,9.28,9.28,9.28,9.28,0
2019-08-29,9.28,9.28,9.28,9.28,0
2019-08-30,9.28,9.28,9.28,9.28,0
2019-09-03,9.28,9.28,9.28,9.28,0
2019-09-04,9.28,9.28,9.28,9.28,0
2019-09-05,9.28,9.28,9.28,9.28,0
2019-09-06,9.28,9.28,9.28,9.28,0
2019-09-09,9.28,9.28,9.28,9.28,0
2019-09-11,8.84,8.84,8.84,8.84,8000
2019-09-12,8.84,8.84,8.84,8.84,0
2019-09-13,8.84,8.84,8.84,8.84,0
2019-09-16,8.84,8.84,8.84,8.84,0
2019-09-17,8.84,8.84,8.84,8.84,0
