Date,Open,High,Low,Close,Volume
2024-11-18,165.21,166.42,159.87,160.7,2211164
2024-11-19,161.03,163.85,158.73,159.65,2450601
2024-11-21,159.23,162.85,158.92,160.59,3435430
2024-11-22,161.93,162.87,160.15,162.47,1351299
2024-11-25,167.19,170.93,163.44,163.93,4243657
2024-11-26,162.54,165.49,160.61,161.55,3777719
2024-11-27,162.87,163.9,161.0,163.14,2243457
2024-11-28,163.98,165.8,161.74,163.77,3996044
2024-11-29,164.33,165.31,161.96,163.41,3691449
2024-12-02,163.29,167.19,162.49,166.68,4570893
2024-12-03,167.33,177.38,167.19,173.09,14178508
2024-12-04,173.76,177.24,172.89,175.27,7962516
2024-12-05,174.24,182.03,173.9,179.93,12312895
2024-12-06,180.76,191.42,179.78,185.86,21098223
2024-12-09,185.86,190.2,185.51,187.53,5322121
2024-12-10,187.66,187.78,180.66,182.55,4290299
2024-12-11,183.44,183.89,181.13,181.48,2228429
2024-12-12,181.27,183.01,176.19,179.16,3248506
2024-12-13,179.02,180.05,173.86,176.11,3651174
2024-12-16,176.06,178.67,175.26,177.26,3115095
2024-12-17,177.24,179.85,174.26,176.07,4294839
2024-12-18,176.06,177.5,172.45,173.56,3900341
2024-12-19,170.9,176.86,170.48,175.61,4474807
2024-12-20,175.61,176.92,170.94,171.64,4861983
2024-12-23,173.46,173.88,169.29,173.53,3990598
2024-12-24,174.09,175.09,171.41,172.3,6412060
2024-12-26,172.82,175.45,171.79,173.59,4411186
2024-12-27,175.16,175.93,172.5,173.38,2229890
2024-12-30,173.76,175.55,172.13,174.05,3356676
2024-12-31,175.55,176.95,172.0,174.63,6616815
2025-01-01,174.64,175.59,173.29,174.81,2358037
2025-01-02,175.17,178.92,174.37,177.82,5437601
2025-01-03,178.93,180.59,173.95,174.61,4632855
2025-01-06,175.26,175.38,164.61,165.38,4835749
2025-01-07,167.17,170.5,164.98,168.34,3797828
2025-01-08,167.65,167.94,160.72,163.82,5181686
2025-01-09,163.43,163.81,159.02,159.57,5606219
2025-01-10,160.61,160.98,151.69,152.55,10421244
2025-01-13,151.22,151.78,141.4,142.79,17221343
2025-01-14,143.95,147.37,141.98,144.35,6388587
2025-01-15,146.67,147.27,143.05,144.73,10402105
2025-01-16,147.15,148.71,143.78,145.88,11232829
2025-01-17,145.89,148.42,144.26,147.69,7692289
2025-01-20,147.91,148.96,145.43,148.47,5268649
2025-01-21,149.85,149.86,142.22,142.68,5653435
2025-01-22,142.14,142.79,136.18,137.84,6696262
2025-01-23,137.84,141.26,136.45,140.4,4554286
2025-01-24,139.81,140.56,133.71,134.48,7941642
2025-01-27,132.57,133.27,128.73,131.78,8760125
2025-01-28,133.95,133.95,125.58,128.1,7443490
2025-01-29,128.62,134.64,128.26,134.14,3742569
2025-01-30,134.14,137.96,133.52,136.94,4888531
2025-01-31,137.39,139.04,136.14,138.33,3522031
2025-02-01,138.35,140.57,131.73,134.3,6264331
2025-02-03,132.56,132.78,128.27,130.76,5326976
2025-02-04,131.53,134.11,130.14,133.09,7485825
2025-02-05,133.66,137.0,133.13,134.94,4239626
2025-02-06,136.22,136.22,132.45,133.66,3058830
2025-02-07,133.66,134.26,129.86,130.81,4211982
2025-02-10,130.61,131.46,127.82,129.14,4965720
2025-02-11,129.64,129.85,124.32,124.82,4331799
2025-02-12,124.64,125.16,120.07,123.77,8097476
2025-02-13,124.32,127.71,121.63,121.83,5280907
2025-02-14,123.16,123.25,116.65,118.21,8386902
2025-02-17,118.03,122.62,115.13,121.83,7730920
2025-02-18,122.29,124.23,119.25,123.74,4278931
2025-02-19,122.79,129.77,122.02,127.27,6647511
2025-02-20,127.27,133.93,126.74,133.37,6908552
2025-02-21,132.6,134.97,129.53,132.12,5095169
2025-02-24,129.75,132.72,129.65,132.5,2744331
2025-02-25,132.56,133.52,127.08,128.92,5296481
2025-02-27,129.16,131.15,125.8,129.89,6022533
2025-02-28,128.67,129.54,125.05,126.54,4520186
2025-03-03,126.07,130.61,122.66,128.23,5410872
2025-03-04,126.64,134.0,124.86,132.54,4357853
2025-03-05,133.53,137.56,133.09,136.73,6746428
2025-03-06,138.35,139.25,134.73,135.32,4463376
2025-03-07,135.05,136.95,134.13,136.36,3407588
2025-03-10,136.35,137.91,133.24,134.88,3538726
2025-03-11,133.41,135.6,131.58,134.61,2402250
2025-03-12,135.46,136.68,132.44,135.04,2413313
2025-03-13,135.46,136.08,133.61,134.16,2278724
2025-03-17,134.48,135.92,134.19,135.43,2258403
2025-03-18,135.43,135.43,135.43,135.43,0
2025-03-19,137.39,144.84,136.95,142.82,6939863
2025-03-20,145.12,145.57,139.37,142.05,4899220
2025-03-21,142.27,146.87,141.86,145.92,5498233
2025-03-24,147.54,149.96,146.95,148.86,4110955
2025-03-25,149.48,149.48,145.13,146.08,3060064
2025-03-26,146.0,148.13,144.7,145.5,3196022
2025-03-27,144.16,148.99,143.0,147.91,3317344
2025-03-28,148.71,151.87,147.88,148.86,5447572
2025-04-01,148.49,150.25,146.07,148.01,3018543
2025-04-02,148.03,149.64,146.34,148.91,1926545
2025-04-03,146.76,153.35,146.09,152.31,2690992
2025-04-04,152.31,153.14,145.22,146.9,3608025
2025-04-07,135.45,146.1,135.45,144.6,4921816
2025-04-08,148.7,148.7,144.95,145.52,2196079
2025-04-09,145.13,146.52,142.95,145.17,1702655
2025-04-11,147.83,149.25,146.02,148.71,2493589
2025-04-15,150.45,152.87,150.45,151.88,2127592
2025-04-16,152.38,153.15,150.53,152.56,2304235
2025-04-17,152.56,156.39,151.47,153.02,4269973
2025-04-21,154.61,157.22,152.77,156.72,3579838
2025-04-22,157.7,158.19,153.75,154.17,2886921
2025-04-23,155.48,156.05,153.3,155.09,2656673
2025-04-24,154.79,155.43,151.9,153.45,2692936
2025-04-25,153.93,154.61,146.67,148.96,3894582
2025-04-28,147.74,155.15,147.74,154.16,5125494
2025-04-29,154.79,156.43,151.62,152.06,2389284
2025-04-30,152.35,156.62,152.25,153.84,5781451
2025-05-02,153.26,156.27,152.68,153.53,2008369
2025-05-05,153.92,160.05,153.92,159.61,7550075
2025-05-06,160.12,160.28,155.28,157.48,6658803
2025-05-07,154.32,159.64,154.32,159.27,4058165
2025-05-08,159.83,160.9,153.41,155.56,5486517
2025-05-09,152.87,154.22,151.41,152.59,2315869
2025-05-12,155.04,162.49,155.04,161.34,4238840
2025-05-13,161.34,162.44,158.2,158.71,2267532
2025-05-14,159.53,163.51,156.25,162.36,10733398
2025-05-15,162.88,163.22,156.29,157.78,14591914
2025-05-16,158.19,162.25,156.52,159.82,5180790
2025-05-19,161.38,167.73,160.7,167.08,15384934
2025-05-20,168.35,169.54,166.65,168.5,11554632
2025-05-21,169.6,171.26,165.02,166.33,7007689
2025-05-22,166.8,168.82,161.64,162.74,3031262
2025-05-23,162.93,167.38,162.26,164.77,3253014
2025-05-26,165.43,165.93,161.97,163.76,3099273
2025-05-27,163.76,165.05,161.64,162.03,2430425
2025-05-28,162.53,165.25,161.19,161.6,2488068
2025-05-29,162.54,163.7,161.14,162.59,3005664
2025-05-30,162.83,163.17,156.76,157.12,4607097
2025-06-02,157.9,159.45,156.89,159.15,2373259
2025-06-03,159.54,159.64,155.6,156.21,2841040
2025-06-04,156.93,163.62,156.54,163.38,5251533
2025-06-05,164.48,165.44,159.74,161.13,3717388
2025-06-06,161.61,163.21,159.28,162.62,3646018
2025-06-09,163.46,165.54,162.74,164.62,3509232
2025-06-10,165.69,167.38,164.48,165.73,3784987
2025-06-11,166.8,167.38,165.17,166.13,2387598
2025-06-12,166.13,166.39,159.78,160.49,2114699
2025-06-13,156.74,160.8,156.67,159.14,2032163
2025-06-16,159.64,163.02,157.28,162.4,3804905
2025-06-17,162.4,162.4,156.4,157.7,1536064
2025-06-18,158.09,159.98,156.88,158.4,1500770
2025-06-19,158.38,159.59,155.62,156.2,2541728
2025-06-20,155.91,158.86,155.36,158.08,1118818
2025-06-23,155.87,159.63,155.87,158.14,2395431
2025-06-24,159.64,161.91,157.89,161.15,2987787
2025-06-25,161.99,167.37,161.32,166.8,6210635
2025-06-26,167.57,168.93,165.48,167.56,5204325
2025-06-27,167.86,167.86,165.93,166.7,3201810
2025-06-30,167.38,167.52,165.27,166.17,1732058
2025-07-01,166.41,171.25,166.41,170.72,8696693
2025-07-02,172.37,172.97,168.16,171.34,7254641
2025-07-03,171.73,173.62,169.71,172.29,4025291
2025-07-04,172.29,174.04,171.52,172.8,2946549
2025-07-07,172.65,175.98,171.5,174.66,4109906
2025-07-08,175.6,176.81,173.67,174.53,5171858
2025-07-09,174.72,175.92,172.81,174.89,3619410
2025-07-10,175.41,176.09,171.94,172.64,2751879
2025-07-11,172.07,173.73,168.28,169.13,2393526
2025-07-14,169.13,175.31,168.56,174.22,4330662
2025-07-15,175.12,177.05,174.16,175.94,3950851
2025-07-16,175.11,175.88,174.05,175.41,2752130
2025-07-17,175.41,176.37,174.15,174.83,1621237
2025-07-18,174.44,175.46,172.67,172.93,1941089
2025-07-21,172.84,174.0,171.25,173.01,2359409
2025-07-22,173.67,173.86,171.74,172.15,1600438
2025-07-23,172.89,173.33,171.81,172.35,1797046
2025-07-24,172.55,173.77,169.31,169.45,2493889
2025-07-25,169.31,172.02,167.19,167.48,1864488
2025-07-28,167.19,169.84,166.57,168.34,1322070
2025-07-29,167.48,172.36,166.97,171.28,2293605
2025-07-30,169.8,175.36,169.8,170.87,5504223
2025-07-31,167.86,172.21,162.02,164.0,6059279
2025-08-01,163.51,164.0,159.34,160.15,4702449
2025-08-04,160.73,161.44,157.23,158.48,2479637
2025-08-05,158.86,161.64,157.22,158.93,2211894
2025-08-06,158.93,160.06,155.99,156.27,2795400
2025-08-07,156.16,164.74,155.28,160.45,18187448
2025-08-08,160.75,160.84,156.75,157.89,2642597
2025-08-11,157.89,158.37,155.01,156.73,1749800
2025-08-12,156.74,160.93,156.74,159.45,2047337
2025-08-13,159.94,160.89,158.19,158.98,1445649
2025-08-14,158.98,159.51,157.32,157.63,796444
2025-08-18,159.45,159.77,158.1,159.11,1220860
2025-08-19,159.05,160.4,158.51,159.28,1866207
2025-08-20,159.28,159.59,157.85,158.12,1194347
2025-08-21,158.66,159.83,158.28,159.37,1426608
2025-08-22,159.37,161.92,158.12,161.39,3529704
2025-08-25,162.15,162.88,158.57,158.9,1746429
2025-08-26,158.19,165.51,155.21,156.39,13455154
2025-08-28,156.45,156.83,148.13,149.16,7649335
2025-08-29,149.19,150.44,147.07,147.24,2912337
2025-09-01,147.73,152.08,147.38,150.97,1569328
2025-09-02,151.78,153.28,149.96,151.71,1112810
2025-09-03,151.9,152.49,149.56,150.12,1223141
2025-09-04,151.32,151.83,148.23,148.76,1055500
2025-09-05,148.95,149.86,147.46,148.5,1023994
2025-09-08,149.09,151.47,149.05,149.98,903758
2025-09-09,150.6,153.34,149.12,152.92,2819410
2025-09-10,153.74,157.56,152.97,155.87,2244307
2025-09-11,156.35,157.26,154.21,155.87,1114537
2025-09-12,156.45,157.05,154.13,154.86,1038139
2025-09-15,156.06,162.93,155.77,160.98,4708681
2025-09-16,161.55,163.58,160.03,162.65,1809431
2025-09-17,162.82,163.51,160.66,161.5,1135764
2025-09-18,161.96,162.22,159.24,159.64,1193889
2025-09-19,160.02,165.88,159.32,163.95,3342265
2025-09-22,166.02,167.14,162.06,162.72,2287730
2025-09-23,162.72,165.79,161.05,161.42,4052011
2025-09-24,164.48,166.89,160.95,161.76,4636419
2025-09-25,161.76,162.58,160.41,161.81,1705116
2025-09-26,160.7,161.53,156.76,158.24,1291309
2025-09-29,158.27,159.15,155.24,156.44,1080878
2025-09-30,156.83,161.86,155.09,156.69,3928063
2025-10-01,157.17,158.55,155.08,157.09,2121943
2025-10-03,157.9,161.25,157.88,160.93,2015134
2025-10-06,160.94,162.24,158.77,161.01,1668364
2025-10-07,161.23,161.23,157.22,157.4,2014748
2025-10-08,158.77,163.36,157.75,160.79,3413079
2025-10-09,161.57,165.88,159.88,164.72,3912156
2025-10-10,165.33,167.67,163.71,165.6,3620480
2025-10-13,165.35,165.77,163.24,165.21,1299769
2025-10-14,165.25,166.1,161.49,161.99,1849983
2025-10-15,163.24,171.06,163.23,170.47,9766959
2025-10-16,171.25,171.88,167.86,169.27,3775700
2025-10-17,169.08,169.08,164.48,164.87,1819909
2025-10-20,169.31,174.15,164.87,173.31,9215860
2025-10-21,174.67,176.09,173.28,174.65,1464007
2025-10-23,175.53,176.87,172.41,175.28,4027150
2025-10-24,176.09,179.18,175.29,178.65,7588070
2025-10-27,180.2,183.15,177.26,180.12,5178564
2025-10-28,180.0,181.69,177.91,178.74,2741538
2025-10-29,179.6,185.26,179.5,181.61,5027130
2025-10-30,182.0,182.1,178.5,180.04,1461550
2025-10-31,179.5,181.39,178.5,179.96,1367003
2025-11-03,180.36,182.37,179.01,179.88,1762258
2025-11-04,179.88,182.8,179.51,182.05,3259381
2025-11-06,181.0,181.8,175.0,175.6,1794516
2025-11-07,175.0,175.99,174.05,174.75,1440027
2025-11-10,175.42,175.95,172.0,172.54,930454
2025-11-11,172.54,173.88,169.54,171.1,1693066
2025-11-12,171.69,172.89,170.15,171.84,1235191
2025-11-13,172.4,173.7,171.56,172.22,959237
2025-11-14,172.7,174.75,171.01,174.41,1093571
2025-11-17,175.08,178.1,172.81,175.7,2442534
2025-11-18,175.61,176.0,172.82,174.89,983855
2025-11-19,174.0,174.51,170.91,171.38,1281846
2025-11-20,172.48,174.78,168.83,169.83,1361502
2025-11-21,169.83,172.95,169.75,172.01,1131158
2025-11-24,171.0,171.69,166.2,167.4,2200891
2025-11-25,167.4,168.19,166.01,167.13,797494
2025-11-26,167.39,173.99,167.39,173.44,1567833
2025-11-27,174.18,174.4,169.96,170.84,853009
2025-11-28,171.01,171.55,169.03,170.48,649488
2025-12-01,171.4,173.15,170.3,172.38,769548
2025-12-02,172.4,173.99,171.39,172.98,1619874
2025-12-03,172.44,178.42,172.05,175.35,3119571
2025-12-04,174.46,176.4,173.34,175.87,1160361
2025-12-05,176.0,176.65,173.33,174.0,768522
2025-12-08,174.0,174.27,167.0,168.42,778260
2025-12-09,168.3,168.48,165.2,165.98,1087403
2025-12-10,166.47,168.84,166.46,167.77,1224284
2025-12-11,167.28,170.04,167.07,169.27,877120
2025-12-12,169.5,170.48,168.96,170.07,428230
2025-12-15,169.0,171.5,168.64,170.95,604975
2025-12-16,170.0,171.8,168.2,169.82,2032888
2025-12-17,170.51,170.78,164.9,165.82,1282162
2025-12-18,165.91,168.92,163.2,165.77,1814115
2025-12-19,165.89,169.9,165.86,169.04,963684
2025-12-22,169.69,169.83,167.7,168.09,1002303
2025-12-23,168.09,168.9,167.53,168.34,622271
2025-12-24,168.99,169.25,167.8,168.33,718004
2025-12-26,168.33,168.61,166.25,166.59,785502
2025-12-29,166.59,166.88,164.3,164.67,547017
2025-12-30,165.0,166.43,163.99,165.18,554723
2025-12-31,166.0,168.0,165.52,167.56,538817
2026-01-01,168.75,168.75,166.32,167.1,544829
2026-01-02,167.49,176.4,167.01,175.37,4485832
2026-01-05,176.0,177.71,172.67,173.46,969271
2026-01-06,173.26,174.5,170.0,170.77,748701
2026-01-07,170.31,172.25,169.57,171.18,575870
2026-01-08,170.87,171.8,166.11,167.1,1354074
2026-01-09,167.19,167.86,164.95,165.47,903893
2026-01-12,165.47,165.62,160.25,163.26,1594946
2026-01-13,164.07,164.42,159.0,160.1,1655858
2026-01-14,160.0,160.0,155.7,157.07,3707907
2026-01-15,157.07,157.07,157.07,157.07,0
2026-01-16,157.16,158.14,155.0,155.73,2089545
2026-01-19,155.71,155.71,151.3,152.21,1762675
2026-01-20,152.21,152.21,146.37,147.2,1529246
2026-01-21,146.8,146.8,141.6,145.12,3932132
2026-01-22,148.0,148.12,142.5,143.45,4947791
2026-01-23,143.7,145.15,139.9,140.43,1619223
2026-01-27,140.43,142.98,138.12,140.44,2713982
2026-01-28,141.33,144.6,141.02,142.95,3177795
2026-01-29,143.59,147.39,143.18,145.83,2539098
2026-01-30,145.44,150.79,143.6,150.16,2133312
2026-02-02,144.6,146.94,142.51,143.16,2759062
2026-02-03,148.99,149.65,143.45,147.44,2175612
2026-02-04,147.5,153.7,146.96,152.83,2697551
2026-02-05,152.71,155.07,151.03,154.38,1575369
2026-02-06,153.85,155.83,150.78,153.91,2710135
2026-02-09,155.0,156.78,150.52,154.58,2066345
2026-02-10,154.55,155.55,154.33,154.65,615233
2026-02-11,155.0,157.0,152.74,155.94,1422956
2026-02-12,155.07,155.7,152.65,154.06,927947
2026-02-13,152.8,154.06,149.52,150.33,1903977
2026-02-16,150.33,155.0,150.33,154.47,1268149
2026-02-17,154.47,156.0,153.5,155.65,595578
2026-02-18,155.2,155.59,153.61,154.07,501247
2026-02-19,154.7,155.01,150.6,151.67,536326
2026-02-20,150.95,157.29,150.82,155.43,3189211
2026-02-23,156.55,157.0,153.79,155.72,1133526
2026-02-24,154.7,156.74,154.3,155.72,918727
2026-02-25,155.66,161.0,155.66,160.06,2329548
2026-02-26,160.85,161.97,158.0,159.78,1988222
2026-02-27,159.19,160.15,156.8,158.15,1409632
2026-03-02,146.92,156.44,146.84,153.49,2033533
2026-03-04,151.0,154.29,150.5,152.33,1556391
2026-03-05,152.61,159.5,152.61,155.54,3001084
2026-03-06,155.95,158.39,152.72,153.57,1730942
2026-03-09,151.0,152.08,148.05,150.21,1411423
2026-03-10,153.0,155.24,151.19,154.52,1783817
2026-03-11,154.0,158.56,153.1,154.29,1635997
2026-03-12,153.4,164.9,152.98,159.42,16610060
2026-03-13,160.12,165.6,158.74,159.73,7292740
2026-03-16,160.04,161.48,152.6,156.55,2560226
2026-03-17,156.55,158.25,155.25,155.93,1205564
2026-03-18,157.0,158.6,155.6,156.35,1732665
2026-03-19,154.7,158.25,153.35,154.02,1309602
2026-03-20,154.95,158.9,152.05,152.74,1713204
2026-03-23,151.8,152.44,147.11,148.7,1512973
2026-03-24,151.9,151.9,149.0,150.29,864234
2026-03-25,152.0,155.21,150.8,152.26,1589848
2026-03-27,152.26,154.17,150.0,151.19,1273784
2026-03-30,150.0,151.86,148.65,150.17,1452067
2026-04-01,153.49,154.9,150.92,153.12,2218241
2026-04-02,152.19,153.95,147.65,153.25,1648243
2026-04-06,152.2,154.68,151.83,154.01,1258314
2026-04-07,153.24,155.27,152.4,153.33,1091900
2026-04-08,158.7,158.7,154.6,156.02,2246550
2026-04-09,156.5,158.5,155.61,156.61,1248909
2026-04-10,156.99,158.91,156.34,157.52,1130764
2026-04-13,155.0,164.65,155.0,160.83,3485814
2026-04-15,163.1,164.85,162.22,163.35,2144601
2026-04-16,164.5,171.23,161.5,170.48,5919386
2026-04-17,173.04,175.5,170.53,171.49,4018215
2026-04-20,170.8,181.5,170.3,179.42,8545395
2026-04-21,180.1,182.97,177.12,178.86,2939883
2026-04-22,177.0,181.9,177.0,180.27,1867851
2026-04-23,178.9,182.04,178.89,180.18,2486787
2026-04-24,180.5,181.74,178.41,180.58,2076878
2026-04-27,181.3,193.3,181.2,188.01,10065502
2026-04-28,188.75,192.0,186.27,191.27,3887767
2026-04-29,192.39,195.0,183.1,186.78,2980036
2026-04-30,183.87,188.5,182.55,187.53,2371203
2026-05-01,187.53,187.53,187.53,187.53,0
2026-05-04,192.49,204.5,189.15,198.72,30240309
2026-05-05,199.0,199.89,186.5,186.88,9067001
2026-05-06,188.65,189.1,182.0,185.01,5199531
2026-05-07,184.0,190.2,184.0,186.61,4218285
2026-05-08,186.46,187.45,183.92,184.41,2029703
2026-05-11,184.4,186.59,181.5,182.01,2785275
2026-05-12,181.0,183.99,180.01,180.5,2813100
2026-05-13,180.3,182.91,178.8,179.7,2241623
2026-05-14,179.7,186.37,179.7,184.46,3902215
2026-05-15,185.5,185.74,179.83,180.09,1285444
2026-05-18,179.5,181.25,175.29,176.4,3507494
2026-05-19,177.8,181.95,177.28,181.06,1885950
2026-05-20,180.0,182.9,179.01,180.65,1561563
2026-05-21,181.2,182.48,179.16,179.84,1821751
2026-05-22,179.95,180.0,175.01,177.22,5770683
2026-05-25,180.0,186.49,180.0,185.59,8424081
2026-05-26,185.99,187.37,182.07,182.84,2475543
2026-05-27,183.49,188.7,183.06,185.87,4700932
2026-05-28,185.87,185.87,185.87,185.87,0
2026-05-29,187.0,188.32,180.12,182.09,3121806
2026-06-01,182.6,183.3,177.52,178.34,1041275
2026-06-02,176.98,179.7,172.8,178.9,2180420
2026-06-03,177.06,180.91,176.53,180.36,1267784
2026-06-04,178.75,180.42,177.1,177.8,853186
2026-06-05,178.79,182.0,177.63,178.61,1926604
2026-06-08,177.0,180.4,173.11,174.49,1558628
2026-06-09,175.5,175.97,171.1,171.68,1150340
2026-06-10,172.0,172.52,167.0,168.2,1011220
2026-06-11,167.31,168.5,165.2,167.99,1675003
2026-06-12,169.0,169.99,167.75,168.15,1031409
2026-06-15,170.74,172.41,168.35,169.01,1530084
2026-06-16,169.0,173.98,168.95,172.26,1382437
2026-06-17,172.26,172.36,169.5,169.91,1239824
2026-06-18,170.0,171.8,168.3,170.69,1180738
2026-06-19,169.8,171.49,168.45,168.9,979601
2026-06-22,170.4,177.25,169.9,174.22,3275947
2026-06-23,174.22,175.08,171.0,171.13,904003
2026-06-24,171.25,172.47,167.86,169.4,1277250
2026-06-25,170.9,171.68,167.77,168.03,1060021
