Date,Open,High,Low,Close,Volume
2017-06-20,77.46,78.25,76.23,76.93,267464
2017-06-21,76.71,77.81,76.31,76.53,414407
2017-06-22,76.93,78.69,76.67,77.46,324239
2017-06-23,77.5,80.54,76.14,79.31,834171
2017-06-27,80.19,80.45,77.24,78.34,343279
2017-06-28,77.55,78.6,77.5,77.64,131635
2017-06-29,77.64,78.43,77.37,77.55,116849
2017-06-30,77.46,78.08,76.76,77.11,166075
2017-07-03,77.37,78.69,77.11,77.24,207861
2017-07-04,77.72,78.08,77.15,77.42,104058
2017-07-05,83.71,87.23,81.6,82.7,4219058
2017-07-06,83.22,86.0,82.61,83.49,1820365
2017-07-07,84.5,85.03,82.3,82.56,723189
2017-07-10,83.31,83.62,82.74,83.18,89374
2017-07-11,83.62,83.62,81.07,81.46,442832
2017-07-12,81.46,84.15,81.46,83.4,719596
2017-07-13,83.58,83.62,82.3,82.61,208699
2017-07-14,83.18,83.18,81.73,81.9,178830
2017-07-17,82.83,83.62,81.9,82.78,378078
2017-07-18,82.83,82.83,81.33,81.55,244448
2017-07-19,82.3,83.58,81.73,82.3,226606
2017-07-20,82.65,92.16,82.34,83.97,6656903
2017-07-21,84.28,85.12,82.92,83.18,901677
2017-07-24,83.18,86.97,81.55,82.7,1849585
2017-07-25,82.7,82.74,80.1,81.42,643206
2017-07-26,80.98,82.39,80.98,81.6,267106
2017-07-27,82.3,82.3,79.75,80.06,396819
2017-07-28,80.1,82.56,79.84,80.41,741730
2017-07-31,82.17,83.4,81.33,82.26,745621
2017-08-01,82.83,83.53,82.08,82.43,366490
2017-08-02,82.74,83.44,81.6,81.99,367896
2017-08-03,81.82,82.3,80.98,81.2,209761
2017-08-04,81.38,82.26,80.89,81.86,265614
2017-08-07,81.86,83.05,81.42,82.61,200810
2017-08-08,82.3,82.87,80.54,81.2,241600
2017-08-09,80.5,80.98,78.78,79.66,448563
2017-08-10,79.18,79.53,75.26,76.62,586030
2017-08-11,73.28,77.11,73.28,75.7,596293
2017-08-14,77.9,77.9,73.85,75.43,1300039
2017-08-16,76.4,77.99,75.96,77.64,385200
2017-08-17,78.08,80.45,76.58,79.62,447415
2017-08-18,79.22,79.22,77.86,78.52,169080
2017-08-21,79.13,79.53,77.28,77.99,150634
2017-08-22,78.3,79.04,76.23,77.02,156221
2017-08-23,77.46,77.72,76.4,76.62,155509
2017-08-24,78.96,80.06,77.9,78.69,521547
2017-08-28,81.86,81.86,78.87,79.13,267969
2017-08-29,79.13,79.13,77.46,77.81,220144
2017-08-30,78.34,79.66,78.03,79.35,217989
2017-08-31,79.79,79.79,78.34,78.78,198353
2017-09-01,79.18,80.98,79.13,80.58,433077
2017-09-04,81.86,82.48,81.02,81.77,849315
2017-09-05,82.04,84.06,81.46,83.8,670111
2017-09-06,82.74,85.16,81.99,83.58,543967
2017-09-07,84.46,84.46,80.09,80.4,553687
2017-09-08,81.37,82.43,80.71,82.16,733842
2017-09-11,82.96,83.14,80.8,81.33,171149
2017-09-12,80.97,82.87,80.97,82.43,287827
2017-09-13,82.52,83.18,81.64,81.9,946065
2017-09-14,82.52,84.9,82.08,83.27,585074
2017-09-15,82.96,86.14,82.65,83.27,943511
2017-09-18,84.55,89.75,82.69,88.43,1689021
2017-09-19,89.45,91.12,85.96,89.8,1517878
2017-09-20,88.65,95.67,88.65,91.17,3329299
2017-09-21,91.83,95.54,88.78,94.48,2334541
2017-09-22,93.15,94.3,87.5,88.12,1082849
2017-09-25,88.61,91.78,83.75,89.0,1168769
2017-09-26,89.67,90.73,86.75,88.83,800874
2017-09-27,90.02,90.37,84.28,84.81,668224
2017-09-28,85.47,89.14,84.55,88.21,716408
2017-09-29,89.05,89.71,86.58,87.24,297591
2017-10-03,88.61,90.42,87.02,87.33,373970
2017-10-04,87.99,89.49,86.97,87.33,507928
2017-10-05,87.64,92.58,87.46,90.9,1068135
2017-10-06,91.52,92.49,90.2,91.12,442060
2017-10-09,91.25,93.99,89.8,90.86,623463
2017-10-10,91.34,93.46,90.28,90.81,604313
2017-10-11,91.34,98.71,91.25,94.17,3230486
2017-10-12,95.49,97.79,94.08,95.89,2399769
2017-10-13,96.2,96.81,92.76,93.42,2185937
2017-10-16,94.12,94.61,87.81,88.83,3042467
2017-10-17,87.77,90.46,86.67,88.08,1154307
2017-10-18,87.99,90.64,87.5,87.81,1384531
2017-10-19,87.86,88.25,86.93,87.64,286550
2017-10-23,88.47,89.36,86.62,87.72,517814
2017-10-24,88.08,90.02,87.2,87.42,1297394
2017-10-25,88.25,89.45,87.55,87.81,376840
2017-10-26,88.47,94.79,88.21,93.42,2913225
2017-10-27,93.9,100.26,92.89,98.58,3488997
2017-10-30,100.17,103.7,99.73,101.98,3330184
2017-10-31,102.95,103.21,98.67,102.29,1721747
2017-11-01,102.55,105.91,100.79,102.37,2381782
2017-11-02,102.73,102.82,99.02,99.51,756192
2017-11-03,99.64,103.61,97.3,99.9,3520175
2017-11-06,99.73,103.04,97.96,101.27,1716511
2017-11-07,101.93,101.93,96.81,98.18,1069481
2017-11-08,98.58,102.77,96.64,98.8,1319222
2017-11-09,99.24,101.14,98.01,99.82,1026581
2017-11-10,99.02,100.74,98.18,99.02,716995
2017-11-13,99.73,100.35,98.14,98.62,538351
2017-11-14,98.89,103.48,98.14,102.77,1671471
2017-11-15,103.21,103.65,96.33,97.57,1696686
2017-11-16,98.76,101.32,98.4,99.99,2776897
2017-11-17,101.01,102.11,97.96,98.58,1791602
2017-11-20,98.8,99.95,97.17,98.14,981199
2017-11-21,98.67,103.43,98.4,99.42,2848272
2017-11-22,100.08,100.96,97.7,98.36,1646526
2017-11-23,98.76,99.64,97.12,97.87,936315
2017-11-24,98.32,101.85,98.05,98.71,2609846
2017-11-27,98.76,101.4,98.62,100.39,3021710
2017-11-28,100.83,114.11,100.61,112.79,11964891
2017-11-29,111.91,113.41,107.23,109.13,3022262
2017-11-30,108.55,112.61,106.35,108.77,3861421
2017-12-01,109.21,111.69,105.11,106.96,2490769
2017-12-04,108.02,109.08,104.05,104.67,1330672
2017-12-05,104.58,105.42,101.93,103.96,938869
2017-12-06,103.26,106.52,99.82,100.96,1350354
2017-12-07,101.27,102.82,100.92,101.98,1431487
2017-12-08,102.37,104.67,102.29,103.26,1147880
2017-12-11,104.05,104.05,101.62,101.85,574133
2017-12-12,102.82,103.88,98.49,99.33,1236063
2017-12-13,98.84,98.84,95.31,95.62,1786318
2017-12-14,96.11,96.46,92.76,94.21,896661
2017-12-15,96.2,98.32,95.58,96.42,806758
2017-12-18,95.4,99.73,91.17,96.68,1513936
2017-12-19,97.17,98.4,96.81,97.08,901468
2017-12-20,97.52,98.45,96.24,96.64,877004
2017-12-21,97.21,100.57,97.12,97.92,2411112
2017-12-22,98.58,100.04,97.08,98.05,1321428
2017-12-26,98.4,101.05,98.32,100.39,1001270
2017-12-27,100.96,101.23,97.96,98.62,757268
2017-12-28,98.93,100.17,98.32,98.98,636362
2017-12-29,99.73,100.48,98.58,98.8,600314
2018-01-01,98.84,101.18,98.84,99.29,834884
2018-01-02,100.39,101.14,98.58,99.24,740439
2018-01-03,99.73,101.4,99.46,100.43,848599
2018-01-04,100.61,102.46,99.64,100.08,1326033
2018-01-05,100.74,102.15,100.35,100.7,971491
2018-01-08,101.05,106.17,100.43,105.46,2694691
2018-01-09,106.17,107.36,103.43,103.88,1525048
2018-01-10,104.14,105.02,100.96,101.93,1088251
2018-01-11,102.15,107.67,101.49,106.57,2380746
2018-01-12,108.11,109.04,101.32,104.45,1868198
2018-01-15,105.24,107.89,103.43,105.95,1258153
2018-01-16,106.79,107.14,100.17,101.14,1387378
2018-01-17,101.36,102.95,99.46,102.02,962733
2018-01-18,102.2,103.35,94.96,96.42,1333822
2018-01-19,97.08,97.83,93.37,96.46,1034495
2018-01-22,96.81,99.2,96.29,98.45,704349
2018-01-23,98.4,98.98,95.89,96.64,638158
2018-01-24,96.64,98.18,95.4,95.98,826313
2018-01-25,95.98,97.52,94.87,95.58,527413
2018-01-29,96.46,96.9,91.83,92.09,919244
2018-01-30,92.4,92.67,90.81,92.18,547760
2018-01-31,92.27,93.28,88.96,91.3,1067115
2018-02-01,90.9,91.25,87.37,89.62,2804086
2018-02-02,88.03,88.03,79.47,81.94,1664523
2018-02-05,80.31,86.22,78.63,85.52,1102663
2018-02-06,82.08,82.3,79.83,81.24,1030601
2018-02-07,82.39,83.53,81.28,81.94,552925
2018-02-08,82.52,84.37,81.9,82.78,1106847
2018-02-09,81.64,83.27,80.49,82.61,770290
2018-02-12,83.36,85.3,82.87,84.42,591730
2018-02-14,85.43,87.33,84.72,85.47,484992
2018-02-15,85.87,87.95,83.27,85.92,2161329
2018-02-16,86.49,86.71,82.56,83.05,452459
2018-02-19,85.43,85.96,82.52,85.12,1403138
2018-02-20,85.43,87.02,84.15,84.86,796054
2018-02-21,85.43,85.43,83.0,83.53,229473
2018-02-22,83.4,83.75,82.43,83.05,229229
2018-02-23,82.96,84.02,82.74,83.27,245006
2018-02-26,83.49,85.47,83.49,84.15,290413
2018-02-27,84.15,85.25,83.05,83.53,334551
2018-02-28,82.96,84.81,82.12,83.71,374248
2018-03-01,82.96,84.94,82.96,83.22,339367
2018-03-05,82.78,83.66,82.08,83.22,338686
2018-03-06,83.66,84.19,80.31,80.71,350879
2018-03-07,80.75,81.5,77.31,78.5,548248
2018-03-08,78.55,79.47,76.08,78.37,542196
2018-03-09,79.25,80.97,77.0,77.49,1818888
2018-03-12,78.59,78.86,77.22,78.41,964128
2018-03-13,78.37,79.83,77.66,78.68,542283
2018-03-14,78.33,79.69,78.19,79.47,262606
2018-03-15,78.55,80.22,78.15,78.68,453390
2018-03-16,79.08,79.21,77.22,77.4,312242
2018-03-19,78.1,78.1,75.55,76.65,472574
2018-03-20,76.74,77.0,75.15,75.72,283522
2018-03-21,75.9,78.19,74.84,75.72,488377
2018-03-22,75.81,76.08,72.54,73.12,494065
2018-03-23,71.66,73.52,70.12,72.54,551087
2018-03-26,73.21,73.78,70.6,72.02,635575
2018-03-27,72.81,74.93,72.37,73.47,301961
2018-03-28,73.25,74.05,72.1,73.6,429266
2018-04-02,73.65,75.85,72.9,75.32,221052
2018-04-03,74.97,76.78,73.69,76.34,211879
2018-04-04,76.08,78.28,73.03,73.43,413049
2018-04-05,74.44,75.32,74.4,74.97,289537
2018-04-06,74.84,76.52,74.22,76.3,254323
2018-04-09,76.78,77.09,75.9,76.78,229252
2018-04-10,77.31,77.58,75.9,76.21,82202
2018-04-11,76.12,77.05,76.08,76.83,131844
2018-04-12,76.78,78.37,76.38,77.84,196695
2018-04-13,78.99,78.99,76.12,77.22,265643
2018-04-16,76.38,76.69,74.57,74.88,261990
2018-04-17,75.77,76.74,75.02,76.21,749804
2018-04-18,76.74,78.06,75.9,76.16,741547
2018-04-19,76.43,78.19,75.99,77.62,151963
2018-04-20,76.78,77.84,76.12,76.52,182144
2018-04-23,76.6,78.9,76.16,77.35,287229
2018-04-24,77.49,78.24,76.3,76.87,174345
2018-04-25,76.78,77.0,74.22,74.75,299873
2018-04-26,75.24,76.12,74.84,75.63,115325
2018-04-27,75.77,76.6,74.57,74.93,119589
2018-04-30,75.02,76.12,74.4,74.66,149002
2018-05-02,75.02,75.37,73.47,73.6,185879
2018-05-03,73.3,73.87,72.63,72.9,105970
2018-05-04,73.3,74.71,72.81,72.94,111600
2018-05-07,73.69,73.69,72.72,72.85,85442
2018-05-08,72.99,73.52,72.41,72.5,53983
2018-05-09,72.5,72.77,71.88,71.97,121286
2018-05-10,72.1,72.19,70.69,71.31,124195
2018-05-11,72.1,72.24,70.6,70.74,122885
2018-05-14,70.82,71.22,69.15,69.63,141034
2018-05-15,70.52,72.81,65.75,66.72,1724364
2018-05-16,66.37,66.98,65.35,66.1,1711559
2018-05-17,66.63,68.35,65.66,66.37,738684
2018-05-18,66.68,67.07,65.88,66.19,225283
2018-05-21,65.97,68.44,64.07,64.34,423265
2018-05-22,65.09,65.48,63.1,63.41,285519
2018-05-23,63.54,64.12,62.35,62.62,358708
2018-05-24,63.1,63.81,62.4,63.68,124208
2018-05-25,63.68,64.43,63.1,63.94,107055
2018-05-28,64.07,65.04,63.37,64.07,173873
2018-05-29,64.12,64.87,63.59,63.81,163773
2018-05-30,63.9,63.98,63.15,63.32,133535
2018-05-31,63.81,63.81,62.75,63.41,121346
2018-06-01,63.54,63.54,61.78,62.44,115397
2018-06-04,63.01,63.01,60.54,60.9,134361
2018-06-05,61.78,61.78,58.42,58.82,172928
2018-06-06,58.78,61.78,58.29,60.5,120847
2018-06-07,61.07,63.59,61.07,62.62,245811
2018-06-08,62.7,63.72,61.47,63.19,134518
2018-06-11,63.98,63.98,62.26,62.53,218880
2018-06-12,62.7,62.7,61.65,62.53,197533
2018-06-13,62.18,65.4,62.18,65.04,439162
2018-06-14,64.78,65.84,64.07,64.47,149813
2018-06-15,64.78,64.87,62.44,63.41,192867
2018-06-18,63.45,63.45,62.22,62.57,60567
2018-06-19,62.48,65.04,62.0,63.15,368805
2018-06-20,63.32,63.81,62.48,63.45,80300
2018-06-21,63.63,64.34,62.22,62.4,103587
2018-06-22,62.62,63.06,61.65,62.57,110589
2018-06-25,61.87,63.54,61.87,61.95,51229
2018-06-26,62.75,63.5,60.98,61.65,222539
2018-06-27,62.18,62.18,59.31,60.19,206021
2018-06-28,60.32,61.16,58.95,59.62,161171
2018-06-29,60.1,60.98,59.13,60.45,135688
2018-07-02,60.45,61.16,59.13,59.7,111048
2018-07-03,60.01,60.81,59.13,60.15,83619
2018-07-04,60.15,60.41,59.4,60.06,120174
2018-07-05,60.01,60.41,59.57,60.01,80261
2018-07-06,59.84,60.37,59.13,59.44,105727
2018-07-09,59.92,60.32,58.69,59.44,111200
2018-07-10,59.48,60.28,58.91,60.01,95348
2018-07-11,59.84,61.07,59.66,60.5,93731
2018-07-12,60.9,61.34,60.01,60.72,88419
2018-07-13,60.41,60.76,58.87,59.0,77288
2018-07-16,59.4,59.4,55.69,56.09,171124
2018-07-17,57.37,57.37,54.45,56.17,134874
2018-07-18,56.48,56.88,53.97,55.07,121907
2018-07-19,55.6,55.6,53.0,53.31,155373
2018-07-20,53.08,53.84,49.91,53.57,206203
2018-07-23,53.92,54.1,51.01,52.42,188561
2018-07-24,52.33,62.88,52.33,62.88,2012094
2018-07-25,63.54,63.54,58.25,58.6,636299
2018-07-26,58.34,60.63,58.07,59.53,223978
2018-07-27,59.53,64.2,59.09,60.9,618918
2018-07-30,61.51,72.32,60.54,69.1,2942720
2018-07-31,66.59,69.19,65.53,66.76,1614706
2018-08-01,66.41,67.47,65.35,66.68,402355
2018-08-02,66.19,69.01,64.43,67.47,654945
2018-08-03,68.0,68.57,67.16,67.56,184671
2018-08-06,67.96,68.22,65.84,66.28,224021
2018-08-07,66.9,66.9,64.78,65.44,167969
2018-08-08,66.19,66.68,65.31,65.53,295521
2018-08-09,66.15,66.15,64.47,65.04,202750
2018-08-10,64.82,65.48,63.63,63.9,122821
2018-08-13,63.01,64.2,61.78,63.06,180094
2018-08-14,63.06,63.94,60.81,62.04,221999
2018-08-16,62.93,66.9,62.79,64.2,633678
2018-08-17,64.6,65.26,63.98,64.43,191759
2018-08-20,64.51,67.29,64.03,66.59,402536
2018-08-21,66.68,67.43,64.07,65.4,197196
2018-08-23,64.43,65.75,63.01,65.44,191299
2018-08-24,65.44,67.03,64.65,65.75,169397
2018-08-27,65.4,66.72,65.31,65.71,172878
2018-08-28,66.15,68.45,65.53,67.52,395864
2018-08-29,69.42,69.82,67.61,68.18,437713
2018-08-30,68.54,68.76,66.72,66.99,164802
2018-08-31,67.3,69.2,66.41,67.92,194249
2018-09-03,68.63,68.63,67.08,67.34,112226
2018-09-04,67.03,67.3,64.64,65.62,133873
2018-09-05,65.13,68.45,64.73,68.01,461292
2018-09-06,68.01,68.67,67.34,67.83,148133
2018-09-07,68.45,70.18,67.52,69.87,281430
2018-09-10,69.87,72.13,67.39,68.54,324276
2018-09-11,69.11,69.11,64.47,65.09,223073
2018-09-12,65.88,70.84,65.75,66.37,863607
2018-09-14,66.41,67.3,65.97,66.94,223454
2018-09-17,67.43,68.1,66.28,67.17,170772
2018-09-18,67.08,68.1,65.31,65.75,189927
2018-09-19,65.79,66.94,63.58,64.02,218104
2018-09-21,65.04,65.04,59.77,60.75,329700
2018-09-24,61.5,62.3,58.8,59.06,162872
2018-09-25,59.11,59.29,56.5,57.69,279890
2018-09-26,57.82,59.06,56.45,56.67,248410
2018-09-27,56.67,57.12,54.02,55.57,270579
2018-09-28,55.57,55.88,51.45,52.64,388054
2018-10-01,52.25,53.84,49.59,53.31,295774
2018-10-03,54.24,56.89,52.69,55.34,182132
2018-10-04,54.9,54.9,52.02,52.6,305059
2018-10-05,52.95,53.04,49.68,50.43,301812
2018-10-08,51.67,51.67,47.73,49.28,475118
2018-10-09,48.79,50.74,47.77,49.41,230628
2018-10-10,49.81,52.16,49.15,51.71,205384
2018-10-11,49.15,51.18,48.7,50.03,192246
2018-10-12,51.45,53.31,49.72,50.61,422346
2018-10-15,50.96,51.71,50.47,51.36,92785
2018-10-16,51.71,53.57,51.71,52.87,177328
2018-10-17,53.97,54.37,50.92,51.23,461282
2018-10-19,51.27,51.36,49.59,50.12,144420
2018-10-22,50.25,51.4,49.23,49.54,92333
2018-10-23,49.28,50.47,49.01,49.9,77979
2018-10-24,49.99,51.14,49.1,49.68,87987
2018-10-25,49.72,51.05,49.1,50.03,176514
2018-10-26,50.03,50.74,49.41,49.72,128131
2018-10-29,49.41,54.68,49.41,53.66,321462
2018-10-30,54.06,55.17,53.4,53.93,186916
2018-10-31,54.64,54.9,53.31,54.77,240739
2018-11-01,54.9,57.69,54.72,56.85,258728
2018-11-02,57.78,58.36,53.84,54.95,275927
2018-11-05,56.23,57.65,54.1,55.88,357468
2018-11-06,56.23,57.56,55.92,56.54,139287
2018-11-07,56.58,57.51,56.36,56.81,52513
2018-11-09,57.56,59.68,54.24,59.33,332414
2018-11-12,59.46,60.79,58.22,58.62,149965
2018-11-13,57.82,58.98,57.82,58.53,86268
2018-11-14,58.49,59.15,56.32,58.31,142350
2018-11-15,58.05,58.53,56.72,56.98,109506
2018-11-16,57.16,58.0,56.41,56.58,125410
2018-11-19,56.85,57.69,55.74,56.76,238051
2018-11-20,56.67,57.69,55.79,56.32,151546
2018-11-21,56.5,57.12,55.21,55.96,197505
2018-11-22,56.05,56.72,55.26,55.61,88999
2018-11-26,55.79,56.5,52.56,53.57,126622
2018-11-27,53.22,53.88,52.29,52.47,216214
2018-11-28,52.42,53.31,51.27,51.54,247309
2018-11-29,51.58,52.11,49.9,50.34,323955
2018-11-30,50.43,50.87,49.06,49.28,554686
2018-12-03,49.68,50.08,47.99,48.7,361135
2018-12-04,49.15,50.03,47.55,47.77,845597
2018-12-05,47.82,48.35,46.36,46.76,264465
2018-12-06,46.27,46.67,45.6,45.78,193925
2018-12-07,46.45,46.45,45.03,45.91,5611792
2018-12-10,45.25,50.83,44.41,48.75,2192950
2018-12-11,48.53,50.3,47.2,48.08,1082309
2018-12-12,48.35,51.32,47.99,50.52,1222283
2018-12-13,51.36,53.4,50.56,51.45,2402562
2018-12-14,51.71,52.38,51.09,51.4,368871
2018-12-17,51.85,52.87,50.56,52.11,472287
2018-12-18,52.25,53.22,51.89,52.56,359603
2018-12-19,52.78,53.44,52.33,52.56,388769
2018-12-20,52.51,54.28,51.85,52.95,1122955
2018-12-21,53.0,53.57,51.36,51.76,1260142
2018-12-24,52.2,52.64,51.09,51.27,361255
2018-12-26,51.36,51.76,50.03,51.45,266530
2018-12-27,52.02,52.64,51.36,51.58,241537
2018-12-28,51.58,52.07,51.18,51.94,290960
2018-12-31,52.02,52.6,51.8,52.29,296852
2019-01-01,52.47,53.13,52.07,52.6,198054
2019-01-02,52.6,52.6,51.45,51.94,222845
2019-01-03,52.2,52.2,50.34,50.47,213097
2019-01-04,50.52,51.27,50.16,50.78,169008
2019-01-07,51.14,51.58,50.47,50.87,114052
2019-01-08,51.01,51.27,50.39,50.78,140960
2019-01-09,50.87,53.13,50.56,50.74,195307
2019-01-10,51.27,51.58,50.61,51.27,133175
2019-01-11,51.4,53.26,51.27,52.51,473430
2019-01-14,52.56,53.04,51.4,51.71,369848
2019-01-15,51.98,52.87,51.85,52.25,264669
2019-01-16,52.6,53.57,51.71,52.82,995656
2019-01-17,53.13,57.56,52.6,53.09,531802
2019-01-18,53.75,54.02,51.8,52.07,443284
2019-01-21,52.51,52.51,49.99,50.7,327952
2019-01-22,50.65,50.83,48.75,50.21,270699
2019-01-23,50.03,50.12,49.23,49.77,190847
2019-01-24,50.47,51.01,49.59,49.94,215587
2019-01-25,50.43,50.65,48.13,49.28,384323
2019-01-28,49.41,49.72,46.05,47.2,363446
2019-01-29,47.15,47.77,46.49,47.33,123774
2019-01-30,48.61,50.34,48.26,49.99,351592
2019-01-31,52.07,52.07,48.04,50.34,446288
2019-02-01,50.56,50.7,48.13,49.59,616040
2019-02-04,49.59,54.81,47.02,53.0,2611730
2019-02-05,52.64,52.64,50.47,51.49,506778
2019-02-06,52.38,53.22,50.83,52.87,475707
2019-02-07,52.25,53.75,52.11,53.09,393035
2019-02-08,53.13,54.1,51.09,52.38,538843
2019-02-11,51.85,52.64,49.63,49.99,171899
2019-02-12,49.9,49.9,48.79,49.06,100458
2019-02-14,48.39,49.23,47.91,48.3,163157
2019-02-15,48.48,48.48,46.8,47.42,196093
2019-02-18,47.42,47.46,46.05,46.36,312924
2019-02-19,46.49,48.44,46.27,47.95,339127
2019-02-20,48.13,49.59,47.99,49.37,170727
2019-02-21,49.59,49.77,49.01,49.63,182011
2019-02-22,49.63,50.61,49.32,50.34,144237
2019-02-25,50.61,51.98,50.03,51.76,168321
2019-02-26,49.68,52.82,49.68,52.02,326551
2019-02-27,52.78,53.57,50.92,51.27,329689
2019-02-28,51.14,52.64,51.14,52.29,137344
2019-03-01,53.09,53.13,51.71,52.82,121668
2019-03-05,52.82,57.78,52.25,56.98,637022
2019-03-06,58.44,59.95,56.94,59.11,487510
2019-03-07,59.11,59.95,57.56,57.74,219499
2019-03-08,57.38,58.31,56.67,57.51,244424
2019-03-11,57.65,58.53,56.94,57.6,159289
2019-03-12,58.44,62.69,57.87,60.7,717585
2019-03-13,60.66,66.41,60.61,64.07,3921955
2019-03-14,64.64,64.64,62.56,63.85,361340
2019-03-15,63.98,64.64,58.49,59.68,544382
2019-03-18,60.39,60.92,58.0,59.33,235184
2019-03-19,59.6,62.43,59.33,61.9,319704
2019-03-20,61.72,63.05,61.28,62.69,338041
2019-03-22,62.69,63.49,62.07,62.83,248845
2019-03-25,61.63,61.63,60.3,60.92,165877
2019-03-26,61.9,62.21,60.7,61.1,157472
2019-03-27,62.03,62.43,59.24,61.45,317346
2019-03-28,61.28,62.12,60.7,61.19,116373
2019-04-01,62.34,63.23,60.08,62.47,339131
2019-04-02,62.52,62.87,61.68,62.43,133545
2019-04-03,62.43,63.0,61.72,61.99,253375
2019-04-04,62.34,62.65,59.86,60.44,244039
2019-04-05,60.88,61.19,59.02,59.77,203971
2019-04-08,60.22,60.92,59.24,60.17,107621
2019-04-09,60.22,60.44,59.24,59.73,71314
2019-04-10,59.86,60.75,59.73,60.17,154757
2019-04-11,60.22,60.88,60.04,60.26,75930
2019-04-12,60.26,60.88,59.37,60.48,107664
2019-04-15,61.1,63.89,60.79,62.12,405767
2019-04-16,62.61,63.0,61.41,61.94,276651
2019-04-18,61.99,62.25,59.6,60.3,138301
2019-04-22,60.08,62.16,59.11,61.94,289378
2019-04-23,62.56,62.65,60.97,61.32,99216
2019-04-24,62.16,62.47,60.88,62.21,290399
2019-04-25,61.59,62.78,61.1,61.85,111799
