Date,Open,High,Low,Close,Volume
2016-11-15,181.38,181.77,157.79,175.45,1605200
2016-11-16,177.9,193.37,174.82,188.83,2070815
2016-11-17,187.57,208.84,175.12,196.18,1668220
2016-11-18,200.33,201.88,184.67,190.35,1436110
2016-11-21,190.47,195.49,183.7,190.28,2110610
2016-11-22,190.27,198.2,190.25,192.83,2395625
2016-11-23,193.17,194.88,188.96,191.49,5166760
2016-11-24,191.43,191.43,184.19,186.79,549145
2016-11-25,186.83,194.01,184.9,192.44,1112455
2016-11-28,189.49,190.65,184.67,185.78,385410
2016-11-29,185.84,192.01,185.84,189.21,5291055
2016-11-30,189.5,195.29,186.84,187.65,606950
2016-12-01,189.26,191.42,183.7,186.01,301155
2016-12-02,185.92,187.57,180.41,182.18,194155
2016-12-05,183.7,185.61,176.07,177.53,398420
2016-12-06,177.7,180.78,175.58,176.03,270345
2016-12-07,178.48,178.48,167.29,169.18,486505
2016-12-08,171.18,174.03,169.79,172.02,370875
2016-12-09,171.32,173.98,170.57,171.41,234190
2016-12-12,173.05,174.01,167.27,168.21,3337105
2016-12-13,168.21,168.82,160.3,162.11,418685
2016-12-14,162.43,163.77,155.48,156.77,1403670
2016-12-15,156.22,169.58,155.85,163.29,2279820
2016-12-16,164.75,164.75,159.14,159.92,403015
2016-12-19,160.98,168.23,159.91,165.7,743025
2016-12-20,167.24,172.84,165.52,168.32,3152535
2016-12-21,168.53,175.58,168.53,174.67,1410730
2016-12-22,174.03,177.9,170.74,174.46,1454400
2016-12-23,174.02,184.84,171.32,180.76,1234360
2016-12-26,180.41,189.11,171.33,179.95,841150
2016-12-27,180.01,185.63,176.48,183.16,557020
2016-12-28,181.77,187.91,180.06,181.64,512350
2016-12-29,181.96,192.34,181.76,191.09,789235
2016-12-30,190.47,192.4,181.79,183.04,21934605
2017-01-02,182.73,185.63,181.19,183.69,350990
2017-01-03,185.58,186.78,178.87,185.45,557290
2017-01-04,187.13,187.13,183.12,184.34,258060
2017-01-05,185.58,185.58,178.4,180.18,688615
2017-01-06,180.12,183.78,180.12,182.32,396595
2017-01-09,182.73,186.48,182.66,183.49,188100
2017-01-10,185.05,186.4,184.09,185.12,192235
2017-01-11,186.53,186.53,184.03,184.88,508095
2017-01-12,185.83,186.6,182.73,183.5,392270
2017-01-13,184.63,185.16,180.45,181.79,121170
2017-01-16,182.69,183.7,179.85,183.58,694190
2017-01-17,182.72,186.36,181.59,185.26,324595
2017-01-18,188.34,196.07,187.57,193.34,1067145
2017-01-19,193.37,201.88,189.8,191.72,2585760
2017-01-20,191.2,193.72,189.1,190.82,821810
2017-01-23,191.63,194.14,189.95,191.31,516180
2017-01-24,191.41,197.24,191.13,195.3,895160
2017-01-25,193.17,204.77,189.6,201.1,1785460
2017-01-27,200.91,206.45,200.17,202.67,1046445
2017-01-30,202.31,203.31,195.92,197.66,198170
2017-01-31,199.36,204.2,197.43,198.95,514695
2017-02-01,199.17,201.49,194.92,198.74,410230
2017-02-02,202.07,208.04,199.75,201.89,1308245
2017-02-03,201.89,204.93,200.71,201.87,134720
2017-02-06,203.55,204.3,199.09,202.36,146725
2017-02-07,202.74,204.79,201.01,204.25,192465
2017-02-08,202.03,203.79,196.01,198.33,394130
2017-02-09,199.67,203.72,194.5,197.26,408100
2017-02-10,199.84,200.92,196.93,197.79,560990
2017-02-13,200.78,200.78,195.18,197.24,114635
2017-02-14,200.56,200.56,194.8,195.86,153520
2017-02-15,195.04,197.89,191.18,193.05,910265
2017-02-16,192.47,199.84,192.47,198.0,205055
2017-02-17,197.9,200.61,197.13,198.09,158460
2017-02-20,198.87,200.8,197.12,198.13,300220
2017-02-21,198.87,200.03,197.53,198.42,105595
2017-02-22,197.7,199.06,196.21,197.43,173745
2017-02-23,196.93,198.76,196.35,197.39,152250
2017-02-27,197.32,198.2,186.51,188.27,25680485
2017-02-28,189.05,189.53,186.59,188.92,923785
2017-03-01,189.36,189.36,186.65,188.95,632800
2017-03-02,189.17,189.17,183.74,184.63,639970
2017-03-03,184.63,188.78,183.97,186.93,1172090
2017-03-06,187.61,187.62,184.42,185.14,914460
2017-03-07,185.09,185.11,180.53,181.22,1080995
2017-03-08,182.37,184.71,180.49,183.27,275300
2017-03-09,182.77,184.52,180.82,181.72,1132510
2017-03-10,181.72,183.91,176.94,177.59,1241100
2017-03-14,181.6,186.73,178.55,185.04,1458850
2017-03-15,186.06,192.83,183.93,191.7,1293190
2017-03-16,192.1,195.96,191.09,192.1,4581195
2017-03-17,192.85,192.85,183.75,186.82,4528875
2017-03-20,188.19,190.39,184.56,189.1,1122760
2017-03-21,189.56,191.5,186.27,190.16,1429740
2017-03-22,189.45,191.69,185.69,188.34,2062150
2017-03-23,188.39,196.4,188.39,193.99,1957250
2017-03-24,193.63,195.96,190.75,192.82,419975
2017-03-27,193.05,198.09,190.72,195.34,412620
2017-03-28,197.32,197.32,188.91,190.47,511810
2017-03-29,192.85,194.01,184.41,188.89,3398535
2017-03-30,189.94,190.88,183.35,186.37,2035880
2017-03-31,187.62,189.17,186.5,187.24,2849900
2017-04-03,186.26,189.56,186.26,188.8,1208175
2017-04-05,189.75,192.37,188.0,189.92,4048820
2017-04-06,192.27,193.84,190.91,191.44,2084880
2017-04-07,191.11,197.28,190.14,194.89,925970
2017-04-10,194.97,208.38,194.97,204.32,2131225
2017-04-11,201.78,211.48,201.77,209.22,2275655
2017-04-12,207.65,210.29,203.91,207.53,1141125
2017-04-13,206.09,209.55,203.72,206.5,1241915
2017-04-17,206.5,206.5,201.29,203.58,1238875
2017-04-18,204.96,205.36,202.25,203.47,1195175
2017-04-19,203.38,203.72,193.78,195.85,4547090
2017-04-20,199.84,203.72,198.3,200.61,2737015
2017-04-21,201.01,205.7,201.01,204.54,698935
2017-04-24,206.49,216.27,204.5,212.68,939680
2017-04-25,213.41,217.24,210.51,214.79,547065
2017-04-26,215.36,223.11,212.08,220.73,931180
2017-04-27,223.08,223.08,211.89,214.47,603085
2017-04-28,217.3,220.95,214.75,215.71,1218605
2017-05-02,215.95,220.21,210.62,211.87,1195390
2017-05-03,213.42,214.57,210.98,212.11,1238875
2017-05-04,211.87,214.39,207.65,210.52,1060215
2017-05-05,208.39,214.58,208.39,211.69,958860
2017-05-08,214.39,216.33,210.51,211.52,322365
2017-05-09,211.67,214.2,208.21,209.26,510910
2017-05-10,209.54,212.97,209.54,211.06,890750
2017-05-11,212.41,214.97,211.73,212.33,1161550
2017-05-12,214.76,214.76,205.37,207.47,1263605
2017-05-15,206.44,208.52,202.34,203.64,1440610
2017-05-16,203.2,205.47,194.34,198.84,2286185
2017-05-17,198.88,204.22,198.88,202.61,2125760
2017-05-18,200.81,203.85,199.22,200.81,1530440
2017-05-19,204.5,204.78,199.06,201.77,792405
2017-05-22,201.78,204.02,196.95,202.19,1127785
2017-05-23,203.2,203.7,194.45,198.02,2257300
2017-05-24,198.21,199.47,194.02,195.72,840625
2017-05-25,196.92,196.92,191.16,192.54,1321340
2017-05-26,194.31,197.88,194.31,195.95,1498955
2017-05-29,197.9,202.75,196.99,200.23,3012560
2017-05-30,201.86,201.86,192.34,193.89,1735535
2017-05-31,195.76,200.57,193.41,199.42,1266020
2017-06-01,199.26,205.16,197.69,202.03,1033630
2017-06-02,202.36,204.01,199.44,200.83,609345
2017-06-05,202.67,204.69,199.54,203.01,705005
2017-06-06,203.53,209.36,198.49,199.72,1057130
2017-06-07,200.81,203.69,197.08,202.33,722570
2017-06-08,204.24,204.71,200.47,200.85,612425
2017-06-09,201.78,204.11,199.97,202.21,2616785
2017-06-12,203.72,203.72,200.95,202.22,1172090
2017-06-13,203.72,213.42,201.96,212.27,1757965
2017-06-14,215.17,215.55,210.76,212.27,2536340
2017-06-15,213.23,219.24,212.16,216.18,1756425
2017-06-16,217.17,218.27,211.27,211.74,811960
2017-06-19,213.42,214.78,209.64,211.24,1398355
2017-06-20,209.93,220.79,209.57,219.55,2013125
2017-06-21,220.21,220.96,214.91,216.68,822420
2017-06-22,217.3,219.89,209.57,210.31,1886770
2017-06-23,210.03,211.29,203.76,206.23,1403635
2017-06-27,207.99,210.88,205.62,209.41,1645330
2017-06-28,211.09,212.19,207.02,210.2,446855
2017-06-29,211.48,213.62,209.8,212.68,604000
2017-06-30,211.5,218.86,210.7,218.12,1168760
2017-07-03,217.3,219.76,213.42,214.89,725840
2017-07-04,214.89,218.08,211.11,211.91,640820
2017-07-05,213.17,217.48,210.12,216.74,1186375
2017-07-06,215.6,223.68,215.6,219.99,1795830
2017-07-07,219.24,221.54,216.33,220.89,1206245
2017-07-10,218.28,223.12,217.49,219.35,170610
2017-07-11,220.21,220.7,214.96,218.77,1480375
2017-07-12,219.09,219.32,214.78,215.58,689925
2017-07-13,215.58,227.29,214.0,226.34,2553300
2017-07-14,227.95,227.95,220.96,223.92,1512200
2017-07-17,225.84,226.02,221.18,222.16,996495
2017-07-18,221.18,223.12,216.33,217.66,789290
2017-07-19,219.56,223.97,218.29,223.29,1586345
2017-07-20,224.43,224.43,220.09,222.37,554680
2017-07-21,221.62,224.21,218.85,220.68,646250
2017-07-24,221.48,222.69,218.09,219.53,476310
2017-07-25,220.6,226.53,218.32,224.97,1143080
2017-07-26,226.44,227.19,220.64,222.86,501950
2017-07-27,223.92,236.13,223.92,229.04,4133250
2017-07-28,228.02,235.22,227.91,229.32,5474350
2017-07-31,231.05,233.82,230.88,232.89,3155075
2017-08-01,233.63,235.16,227.23,228.44,1590405
2017-08-02,228.43,231.1,226.09,228.24,549350
2017-08-03,228.96,230.24,225.14,225.76,529645
2017-08-04,225.46,230.32,225.46,229.43,856975
2017-08-07,230.13,236.87,228.97,234.44,1934835
2017-08-08,234.44,237.04,229.71,233.69,1032335
2017-08-09,233.63,234.93,224.69,227.6,1079235
2017-08-10,225.46,229.27,224.07,225.27,1070145
2017-08-11,218.66,225.56,215.48,222.25,1048000
2017-08-14,222.55,228.99,222.55,223.69,295045
2017-08-16,225.68,226.95,222.9,225.51,542530
2017-08-17,228.18,229.91,221.79,224.57,528170
2017-08-18,224.58,226.78,220.81,224.96,342480
2017-08-21,226.43,227.41,223.15,223.63,814165
2017-08-22,226.43,226.85,221.38,221.95,323050
2017-08-23,223.33,223.99,219.05,222.96,383280
2017-08-24,224.69,224.69,221.62,222.72,500180
2017-08-28,224.76,226.19,221.58,225.38,573740
2017-08-29,225.09,226.23,222.5,222.98,460730
2017-08-30,224.48,231.07,223.53,229.79,852525
2017-08-31,231.24,232.07,223.97,226.02,1504090
2017-09-01,225.88,226.44,222.78,223.53,1621510
2017-09-04,223.53,225.27,218.48,220.63,517065
2017-09-05,223.21,225.05,220.02,222.29,766305
2017-09-06,222.35,228.38,219.59,227.32,1295390
2017-09-07,228.16,229.16,223.91,226.11,899510
2017-09-08,226.82,227.59,223.57,225.62,340750
2017-09-11,227.35,228.77,225.26,228.21,656195
2017-09-12,229.14,233.24,226.43,231.06,1625345
2017-09-13,230.71,233.33,226.43,227.59,1220285
2017-09-14,228.34,231.27,227.46,228.8,445650
2017-09-15,228.13,229.97,223.52,226.19,627905
2017-09-18,225.46,229.35,225.07,227.27,1153185
2017-09-19,227.21,230.32,225.46,226.48,468400
2017-09-20,227.41,229.29,224.76,227.79,670710
2017-09-21,228.37,228.57,224.01,227.19,1803215
2017-09-22,226.43,226.62,219.63,221.22,393430
2017-09-25,222.49,222.49,208.94,213.17,883925
2017-09-26,212.99,212.99,204.65,208.88,1706645
2017-09-27,210.3,215.83,205.32,206.85,1105410
2017-09-28,206.4,215.74,204.46,210.73,2462640
2017-09-29,211.27,216.33,210.9,212.29,1819320
2017-10-03,212.05,219.58,211.87,215.39,964185
2017-10-04,215.74,218.15,212.85,213.7,621010
2017-10-05,214.0,216.25,210.62,212.37,710890
2017-10-06,212.64,220.14,212.64,217.32,1346090
2017-10-09,217.69,218.66,214.48,217.74,248095
2017-10-10,220.1,220.1,215.81,217.86,1677460
2017-10-11,218.06,223.12,213.83,215.92,512620
2017-10-12,214.99,225.27,214.99,223.99,3166190
2017-10-13,221.58,223.48,219.63,220.96,3837965
2017-10-16,222.48,222.48,218.59,219.21,250045
2017-10-17,221.38,221.38,218.41,220.3,1430570
2017-10-18,220.6,222.06,218.95,219.47,1884050
2017-10-19,219.63,219.63,215.36,217.04,71275
2017-10-23,217.11,225.83,217.11,221.89,3098000
2017-10-24,223.33,230.11,221.72,228.79,4411410
2017-10-25,228.38,228.38,209.97,212.49,2313365
2017-10-26,212.63,218.66,209.22,216.47,670050
2017-10-27,217.49,220.86,216.65,218.39,355735
2017-10-30,217.73,223.52,217.73,221.81,306875
2017-10-31,223.33,225.66,222.48,223.75,690820
2017-11-01,231.36,251.59,226.43,238.08,10591875
2017-11-02,238.22,243.5,238.22,241.77,1954015
2017-11-03,242.96,246.61,239.7,241.29,984070
2017-11-06,240.95,247.23,238.24,245.98,4631850
2017-11-07,247.24,249.43,243.55,246.59,1008800
2017-11-08,244.9,252.67,244.61,246.29,894290
2017-11-09,246.07,249.71,245.1,247.54,1213055
2017-11-10,247.55,248.16,242.46,246.82,672740
2017-11-13,247.33,247.33,240.82,242.33,1015965
2017-11-14,242.95,245.87,240.41,243.05,968320
2017-11-15,242.62,244.83,241.11,242.57,687975
2017-11-16,242.57,254.13,241.22,252.57,1533715
2017-11-17,255.65,256.27,245.39,247.63,847260
2017-11-20,246.07,251.65,245.6,250.1,461735
2017-11-21,249.95,254.6,249.78,250.62,618725
2017-11-22,252.54,252.67,247.3,248.68,703670
2017-11-23,249.09,250.54,246.46,247.65,544110
2017-11-24,247.82,247.82,245.77,246.97,556305
2017-11-27,246.98,249.37,245.87,246.63,538675
2017-11-28,247.34,249.4,244.95,248.82,763460
2017-11-29,247.25,251.39,244.9,249.92,2071430
2017-11-30,249.6,251.41,247.23,248.54,1018890
2017-12-01,249.76,254.24,248.21,249.65,2173495
2017-12-04,251.51,252.67,248.41,251.49,560695
2017-12-05,251.51,255.81,241.51,253.75,1202985
2017-12-06,252.04,257.51,246.88,248.8,1221740
2017-12-07,249.15,253.59,248.02,250.07,558455
2017-12-08,250.73,253.06,250.73,252.59,797525
2017-12-11,252.98,252.98,249.76,251.31,598040
2017-12-12,250.54,251.61,246.07,247.99,756650
2017-12-13,249.03,252.66,244.8,251.14,873915
2017-12-14,251.16,253.05,248.33,252.53,1686200
2017-12-15,252.98,253.65,249.97,250.67,919025
2017-12-18,250.34,252.68,243.6,247.9,2270045
2017-12-19,250.54,252.04,249.32,250.23,393100
2017-12-20,250.23,253.45,248.8,252.64,1214315
2017-12-21,252.98,254.42,250.92,252.0,3323330
2017-12-22,252.58,252.77,249.29,251.62,600520
2017-12-26,251.62,253.65,249.37,251.34,621705
2017-12-27,251.45,251.8,248.23,250.04,358985
2017-12-28,250.24,252.67,247.04,250.23,1707970
2017-12-29,249.18,252.67,249.18,252.59,638930
2018-01-01,253.65,260.03,251.0,256.14,829290
2018-01-02,255.75,255.75,248.56,251.97,1742575
2018-01-03,253.64,255.59,252.67,254.49,1279120
2018-01-04,255.4,255.59,251.42,254.52,352320
2018-01-05,254.18,257.1,252.51,254.25,1050500
2018-01-08,255.71,263.13,253.9,256.93,1909415
2018-01-09,261.17,262.36,255.87,259.07,1197150
2018-01-10,259.72,260.25,251.9,252.85,839510
2018-01-11,254.42,256.93,251.76,254.38,762060
2018-01-12,254.62,256.55,248.14,254.77,1106170
2018-01-15,255.49,259.2,254.87,255.81,549970
2018-01-16,255.59,264.49,254.23,259.05,3368650
2018-01-17,258.8,262.27,254.95,261.4,728435
2018-01-18,261.81,262.99,248.66,255.51,898020
2018-01-19,256.56,258.69,252.71,257.09,275170
2018-01-22,258.09,258.09,251.61,254.44,913345
2018-01-23,254.35,255.97,253.14,254.79,564155
2018-01-24,256.17,256.17,251.72,253.83,677860
2018-01-25,254.25,257.5,252.17,254.13,970955
2018-01-29,256.95,258.31,252.75,254.56,474460
2018-01-30,255.98,257.5,247.0,250.28,1072045
2018-01-31,254.42,257.51,248.02,249.96,2017340
2018-02-01,251.31,260.38,249.97,259.44,1163940
2018-02-02,259.46,259.46,239.17,247.73,3249660
2018-02-05,242.96,250.81,235.42,247.54,1232920
2018-02-06,242.96,254.37,234.21,249.75,1138185
2018-02-07,251.68,258.02,246.85,251.89,1899895
2018-02-08,255.01,258.89,251.28,253.7,794980
2018-02-09,253.16,260.37,250.05,257.95,896995
2018-02-12,260.37,269.53,258.18,266.24,2641315
2018-02-14,268.76,274.02,267.58,271.09,3433565
2018-02-15,273.44,275.39,268.97,270.15,1031125
2018-02-16,268.57,274.1,261.85,263.71,504180
2018-02-19,263.69,265.05,252.77,263.5,1451450
2018-02-20,266.6,266.6,257.51,259.95,681455
2018-02-21,258.23,270.52,258.23,269.46,1446770
2018-02-22,268.2,272.66,266.03,268.96,1595885
2018-02-23,268.71,278.59,267.3,276.09,1986785
2018-02-26,276.47,282.72,272.29,281.07,1669680
2018-02-27,281.15,287.09,280.5,285.64,1790315
2018-02-28,285.14,287.68,282.14,286.69,3078620
2018-03-01,284.97,289.82,280.48,283.1,6881745
2018-03-05,283.1,290.14,277.7,283.53,2702290
2018-03-06,285.34,287.01,277.38,279.71,841505
2018-03-07,279.1,283.58,274.75,275.64,870770
2018-03-08,278.67,280.69,271.58,278.01,1192560
2018-03-09,279.68,279.68,272.18,273.53,1072710
2018-03-12,274.05,283.58,271.64,281.93,852705
2018-03-13,283.58,285.71,279.66,282.05,692145
2018-03-14,282.8,286.7,277.79,285.81,637820
2018-03-15,284.75,290.99,284.75,288.5,823635
2018-03-16,287.09,290.21,283.97,285.5,654530
2018-03-19,283.5,287.03,278.54,280.16,622260
2018-03-20,280.16,284.36,277.34,281.8,549645
2018-03-21,281.88,286.12,281.44,282.3,704510
2018-03-22,283.68,283.68,276.2,277.77,275750
2018-03-23,275.0,275.13,266.83,270.91,625830
2018-03-26,270.91,284.75,266.34,280.35,552370
2018-03-27,283.58,294.81,280.74,286.44,2395395
2018-03-28,285.53,286.7,279.01,282.89,1862030
2018-04-02,285.92,288.96,283.94,287.39,1387835
2018-04-03,288.05,298.8,287.2,295.74,1556295
2018-04-04,298.41,300.16,288.54,290.62,1596110
2018-04-05,295.29,299.38,292.77,297.38,1065625
2018-04-06,295.48,301.14,293.64,297.25,707760
2018-04-09,295.49,301.72,295.49,300.05,1045945
2018-04-10,299.61,307.33,299.26,305.07,1289830
2018-04-11,306.17,306.6,298.41,303.58,1857900
2018-04-12,302.31,305.42,297.43,301.01,794510
2018-04-13,298.13,307.18,298.13,305.99,859830
2018-04-16,302.41,307.94,302.13,307.13,504725
2018-04-17,307.77,311.08,305.66,309.58,613215
2018-04-18,311.67,312.84,307.18,307.95,1162790
2018-04-19,306.21,312.19,306.21,308.2,471000
2018-04-20,306.76,308.13,303.93,304.72,343730
2018-04-23,304.65,333.64,302.45,325.08,6842595
2018-04-24,332.93,337.12,318.44,321.74,4632725
2018-04-25,319.08,331.15,318.34,328.77,1990920
2018-04-26,328.07,332.15,322.03,329.42,1730550
2018-04-27,329.78,341.59,328.05,338.6,2265980
2018-04-30,337.41,343.28,335.66,339.65,1184675
2018-05-02,339.12,342.95,330.04,333.6,869990
2018-05-03,333.91,336.83,323.15,325.0,1475955
2018-05-04,325.91,329.39,318.31,320.38,1327780
2018-05-07,320.38,328.25,317.52,325.38,1447515
2018-05-08,326.0,328.63,319.87,324.16,1014465
2018-05-09,324.36,324.36,309.44,312.46,2912600
2018-05-10,315.32,316.32,306.91,307.77,1623125
2018-05-11,308.37,311.39,305.43,309.9,887985
2018-05-14,310.5,315.95,304.21,307.01,764380
2018-05-15,306.6,314.01,302.84,307.62,1394100
2018-05-16,306.01,308.51,297.43,299.64,1680350
2018-05-17,300.78,317.42,296.07,313.52,1740140
2018-05-18,313.99,313.99,302.6,303.93,840315
2018-05-21,304.26,305.2,293.53,299.92,1705115
2018-05-22,299.79,306.81,296.57,299.49,1003760
2018-05-23,300.36,301.44,287.87,290.74,2094730
2018-05-24,292.17,294.1,285.74,291.4,787555
2018-05-25,293.14,296.34,290.41,294.0,1992210
2018-05-28,296.5,307.37,294.6,301.65,1345310
2018-05-29,305.23,305.52,297.64,300.96,1116670
2018-05-30,299.97,305.41,295.87,300.95,726995
2018-05-31,303.28,303.28,296.46,298.15,1033530
2018-06-01,300.55,309.52,296.65,308.47,954425
2018-06-04,311.08,315.77,305.26,307.62,2053070
2018-06-05,310.11,310.97,294.51,300.44,1300035
2018-06-06,303.09,306.77,297.74,304.16,517325
2018-06-07,306.65,312.88,305.45,307.89,699685
2018-06-08,306.21,307.76,302.79,305.45,378145
2018-06-11,306.26,310.68,302.84,307.03,920730
2018-06-12,307.18,316.53,306.51,315.57,1993125
2018-06-13,316.9,321.8,308.76,312.27,2768165
2018-06-14,312.35,315.96,308.35,312.43,747250
2018-06-15,313.33,319.02,309.73,314.22,1904335
2018-06-18,317.5,317.89,313.03,314.36,679745
2018-06-19,315.18,318.22,308.65,316.21,1136100
2018-06-20,315.96,321.41,313.26,318.97,1521375
2018-06-21,321.6,321.79,312.64,313.79,1323490
2018-06-22,315.95,316.16,310.73,312.66,1330675
2018-06-25,313.99,319.13,312.3,315.18,1136265
2018-06-26,315.57,317.68,310.75,311.45,970570
2018-06-27,313.01,314.01,305.81,307.6,1436960
2018-06-28,308.73,308.73,284.03,286.34,3254765
2018-06-29,288.07,300.92,287.47,295.01,2074085
2018-07-02,295.48,295.99,286.52,294.59,773425
2018-07-03,291.84,297.71,289.88,294.98,832125
2018-07-04,296.46,296.46,289.38,292.94,941460
2018-07-05,294.52,295.48,290.61,291.0,914825
2018-07-06,289.49,293.54,285.96,289.74,1154250
2018-07-09,291.5,294.14,288.65,292.61,713585
2018-07-10,294.51,313.6,293.01,310.39,2523185
2018-07-11,309.33,309.33,301.75,306.86,875430
2018-07-12,309.11,315.77,300.85,305.64,2534795
2018-07-13,306.21,309.51,302.8,307.62,1268215
2018-07-16,306.21,307.56,295.75,299.96,2446400
2018-07-17,299.38,309.38,298.03,307.93,1929915
2018-07-18,310.48,311.66,293.08,298.87,3254550
2018-07-19,298.0,299.72,287.07,290.86,1568590
2018-07-20,291.95,299.62,287.56,296.91,1097935
2018-07-23,296.91,304.55,293.21,300.52,2555015
2018-07-24,300.93,306.04,293.48,294.78,1276825
2018-07-25,296.99,298.77,290.97,292.4,1650830
2018-07-26,292.3,307.91,290.49,301.6,3992440
2018-07-27,306.23,309.92,282.51,285.77,6031540
2018-07-30,286.68,287.65,279.55,281.12,1719655
2018-07-31,280.23,284.7,275.97,279.38,1568895
2018-08-01,279.45,286.79,279.45,285.46,2444085
2018-08-02,284.56,288.04,275.74,277.26,1782980
2018-08-03,279.33,283.16,276.84,279.22,1908215
2018-08-06,281.21,282.58,277.69,279.47,1118905
2018-08-07,280.22,283.12,279.28,280.82,1985700
2018-08-08,281.4,285.98,279.66,283.57,1110725
2018-08-09,285.88,286.97,281.22,281.9,701945
2018-08-10,281.74,284.04,279.65,282.12,592505
2018-08-13,281.8,284.72,278.83,281.74,698365
2018-08-14,282.71,289.18,281.22,287.44,1117780
2018-08-16,287.07,294.14,282.77,286.08,2082030
2018-08-17,288.04,292.34,285.18,290.47,1553700
2018-08-20,292.32,294.88,285.82,286.8,1369735
2018-08-21,288.22,290.49,287.12,288.64,852485
2018-08-23,290.37,290.37,284.63,285.76,1615470
2018-08-24,287.44,289.59,283.16,284.8,878985
2018-08-27,289.02,289.02,283.02,283.94,1487865
2018-08-28,284.33,286.09,282.77,284.09,641055
2018-08-29,283.36,287.46,282.21,282.72,937015
2018-08-30,282.82,287.26,280.51,285.65,1257470
2018-08-31,283.92,289.02,283.76,288.27,669655
2018-09-03,292.34,299.19,286.52,294.82,1716910
2018-09-04,294.2,295.02,284.15,287.55,1433620
2018-09-05,286.68,290.38,278.87,281.7,1243830
2018-09-06,282.96,285.72,268.59,273.72,1842715
2018-09-07,270.6,284.72,269.88,281.19,2494710
2018-09-10,273.4,280.02,269.88,271.35,1733790
2018-09-11,271.5,273.1,253.97,256.01,2289165
2018-09-12,258.36,259.07,246.09,255.72,2371025
2018-09-14,258.56,265.86,255.84,258.66,1678665
2018-09-17,255.07,258.94,247.24,257.2,1266900
2018-09-18,259.54,261.48,255.82,257.72,953340
2018-09-19,260.51,263.05,254.08,257.65,725400
2018-09-21,258.75,260.7,232.05,249.1,2964495
2018-09-24,250.16,251.37,225.09,230.59,5149505
2018-09-25,231.41,241.47,223.42,240.28,6064390
2018-09-26,241.57,242.15,235.03,237.38,2000050
2018-09-27,237.5,242.59,228.26,230.27,4241055
2018-09-28,230.44,232.74,213.55,227.85,2895180
2018-10-01,229.17,241.99,218.91,241.24,2348265
2018-10-03,241.76,246.74,231.41,233.96,3214985
2018-10-04,228.15,234.93,222.62,232.95,1493655
2018-10-05,228.87,230.83,211.91,216.99,1735200
2018-10-08,213.64,219.69,202.71,206.09,2735845
2018-10-09,206.09,214.23,203.03,207.89,3903800
2018-10-10,209.69,232.62,209.59,227.52,2500455
2018-10-11,214.4,221.69,206.42,216.71,3101670
2018-10-12,218.72,235.32,217.73,232.23,2773570
2018-10-15,233.17,238.01,228.35,233.13,1268765
2018-10-16,232.78,238.04,228.68,236.07,1272445
2018-10-17,240.57,240.57,218.27,220.85,2023980
2018-10-19,220.87,228.29,212.65,217.49,1805665
2018-10-22,218.13,228.87,218.13,224.06,1640405
2018-10-23,219.89,229.79,210.34,217.11,1630280
2018-10-24,223.01,232.75,218.6,230.91,3240355
2018-10-25,223.82,233.78,223.82,230.44,1440795
2018-10-26,231.57,241.47,224.35,235.46,1595200
2018-10-29,234.05,248.96,233.17,247.72,1567835
2018-10-30,247.03,251.92,240.54,242.89,1725770
2018-10-31,244.68,249.74,237.86,248.11,1780635
2018-11-01,246.61,264.53,246.61,261.5,3357315
2018-11-02,263.38,271.43,251.54,258.4,2636600
2018-11-05,256.84,263.05,249.62,256.63,841500
2018-11-06,258.36,261.68,251.11,251.99,585745
2018-11-07,255.24,255.24,251.38,252.6,72535
2018-11-09,250.95,261.29,250.95,255.82,932105
2018-11-12,257.78,261.4,254.54,258.51,926995
2018-11-13,259.13,260.12,252.19,259.55,1955055
2018-11-14,259.34,261.98,247.49,250.16,1918775
2018-11-15,252.16,255.23,248.4,252.84,2087730
2018-11-16,254.26,254.37,240.24,245.18,1570785
2018-11-19,243.52,245.69,239.62,243.78,1456690
2018-11-20,237.86,255.45,237.86,246.1,2094325
2018-11-21,246.27,252.48,246.27,250.68,1064535
2018-11-22,251.34,257.4,249.98,255.66,1923025
2018-11-26,254.29,257.58,250.01,251.69,971420
2018-11-27,250.94,258.56,248.01,255.78,1123920
2018-11-28,257.38,259.66,251.54,252.75,1983010
2018-11-29,254.26,262.46,253.28,260.55,2551600
2018-11-30,262.13,262.17,254.92,256.6,933715
2018-12-03,258.36,259.29,254.46,256.66,1216215
2018-12-04,255.82,261.26,252.13,253.67,904320
2018-12-05,252.89,253.24,244.11,249.58,1609930
2018-12-06,249.38,250.25,236.13,239.82,1810375
2018-12-07,238.27,245.08,232.42,239.28,2099185
2018-12-10,236.29,236.85,231.81,233.87,707905
2018-12-11,227.7,236.62,226.93,232.31,2181870
2018-12-12,232.44,243.01,232.44,242.07,2446815
2018-12-13,242.89,251.21,239.63,241.78,2526430
2018-12-14,240.2,243.72,238.44,240.1,1193420
2018-12-17,240.2,242.05,237.44,240.62,1263340
2018-12-18,239.03,239.92,236.19,238.22,1556655
2018-12-19,240.98,254.37,239.8,250.28,6157525
2018-12-20,249.53,252.89,245.45,245.94,2627905
2018-12-21,246.61,248.93,237.97,238.84,1395550
2018-12-24,238.84,244.61,234.54,239.3,1191130
2018-12-26,238.25,240.01,226.32,238.79,3546410
2018-12-27,242.93,246.8,237.2,239.96,2268935
